ID,y
TEST_1166,84.98636
TEST_1167,87.158394
TEST_1168,82.67568
TEST_1169,90.650024
TEST_1170,82.41966
TEST_1171,83.74487
TEST_1172,93.620926
TEST_1173,85.03062
TEST_1174,88.01651
TEST_1175,82.416595
TEST_1176,89.15326
TEST_1177,84.05008
TEST_1178,91.850746
TEST_1179,89.19951
TEST_1180,82.57503
TEST_1181,84.48772
TEST_1182,89.34714
TEST_1183,82.10197
TEST_1184,82.63822
TEST_1185,82.431656
TEST_1186,84.41203
TEST_1187,82.4924
TEST_1188,83.76187
TEST_1189,82.827515
TEST_1190,82.83256
TEST_1191,82.14784
TEST_1192,93.637436
TEST_1193,93.10995
TEST_1194,85.14163
TEST_1195,83.27568
TEST_1196,87.7594
TEST_1197,84.45381
TEST_1198,85.23554
TEST_1199,86.0071
TEST_1200,83.054085
TEST_1201,82.55533
TEST_1202,88.76669
TEST_1203,86.553986
TEST_1204,83.53262
TEST_1205,82.618286
TEST_1206,82.43094
TEST_1207,82.618324
TEST_1208,82.25131
TEST_1209,90.93897
TEST_1210,91.68187
TEST_1211,83.30929
TEST_1212,83.64339
TEST_1213,83.01226
TEST_1214,82.5164
TEST_1215,92.29315
TEST_1216,82.80142
TEST_1217,82.998
TEST_1218,84.4151
TEST_1219,82.4327
TEST_1220,93.59187
TEST_1221,86.499054
TEST_1222,83.30252
TEST_1223,82.17614
TEST_1224,92.242386
TEST_1225,83.55145
TEST_1226,82.267975
TEST_1227,83.35483
TEST_1228,82.44707
TEST_1229,83.77888
TEST_1230,89.908165
TEST_1231,84.955025
TEST_1232,82.99999
TEST_1233,84.34691
TEST_1234,83.42029
TEST_1235,82.35558
TEST_1236,83.111435
TEST_1237,84.00241
TEST_1238,83.89177
TEST_1239,90.5359
TEST_1240,86.27971
TEST_1241,84.61739
TEST_1242,83.76436
TEST_1243,83.98881
TEST_1244,82.34165
TEST_1245,82.551094
TEST_1246,92.57255
TEST_1247,83.98083
TEST_1248,92.2755
TEST_1249,86.98582
TEST_1250,83.55395
TEST_1251,83.539764
TEST_1252,83.345604
TEST_1253,92.87407
TEST_1254,89.62356
TEST_1255,92.89303
TEST_1256,82.55295
TEST_1257,91.44883
TEST_1258,91.32509
TEST_1259,83.23409
TEST_1260,82.933105
TEST_1261,83.94925
TEST_1262,82.41304
TEST_1263,85.07385
TEST_1264,82.66838
TEST_1265,90.46874
TEST_1266,82.499146
TEST_1267,82.79771
TEST_1268,83.7951
TEST_1269,82.09219
TEST_1270,91.33619
TEST_1271,82.76401
TEST_1272,82.99735
TEST_1273,81.84162
TEST_1274,89.101974
TEST_1275,86.339676
TEST_1276,83.57867
TEST_1277,89.92807
TEST_1278,83.18472
TEST_1279,82.78651
TEST_1280,82.1016
TEST_1281,82.543205
TEST_1282,88.20734
TEST_1283,82.7161
TEST_1284,83.41708
TEST_1285,81.99387
TEST_1286,82.280815
TEST_1287,93.58334
TEST_1288,82.62823
TEST_1289,82.188774
TEST_1290,83.51672
TEST_1291,83.5286
TEST_1292,82.45717
TEST_1293,83.288666
TEST_1294,83.0242
TEST_1295,87.76203
TEST_1296,83.44902
TEST_1297,82.65102
TEST_1298,83.09487
TEST_1299,93.13329
TEST_1300,84.07742
TEST_1301,83.385475
TEST_1302,83.40858
TEST_1303,82.69433
TEST_1304,85.71941
TEST_1305,82.46938
TEST_1306,82.9279
TEST_1307,82.65061
TEST_1308,87.96109
TEST_1309,91.78825
TEST_1310,82.61686
TEST_1311,82.493324
TEST_1312,83.29294
TEST_1313,83.09398
TEST_1314,85.14542
TEST_1315,82.20329
TEST_1316,83.99422
TEST_1317,82.146286
TEST_1318,90.46054
TEST_1319,82.67409
TEST_1320,83.909386
TEST_1321,91.70869
TEST_1322,82.90844
TEST_1323,81.945465
TEST_1324,90.60739
TEST_1325,82.582985
TEST_1326,84.00881
TEST_1327,92.08979
TEST_1328,83.62062
TEST_1329,85.65155
TEST_1330,82.23207
TEST_1331,92.489334
TEST_1332,83.80304
TEST_1333,82.36135
TEST_1334,83.17834
TEST_1335,91.67751
TEST_1336,82.18123
TEST_1337,84.51283
TEST_1338,82.48481
TEST_1339,87.21979
TEST_1340,82.6893
TEST_1341,83.34915
TEST_1342,83.47679
TEST_1343,93.43474
TEST_1344,82.313354
TEST_1345,82.53064
TEST_1346,93.28952
TEST_1347,88.15848
TEST_1348,89.300804
TEST_1349,85.264015
TEST_1350,82.35525
TEST_1351,84.14887
TEST_1352,82.99869
TEST_1353,84.07424
TEST_1354,84.989075
TEST_1355,83.23506
TEST_1356,82.68007
TEST_1357,83.63662
TEST_1358,82.520096
TEST_1359,83.1078
TEST_1360,90.71713
TEST_1361,92.06464
TEST_1362,91.788826
TEST_1363,91.64895
TEST_1364,84.04121
TEST_1365,83.90587
TEST_1366,82.69713
TEST_1367,83.030945
TEST_1368,82.35034
TEST_1369,82.09126
TEST_1370,92.13668
TEST_1371,82.98239
TEST_1372,84.26076
TEST_1373,82.73071
TEST_1374,92.8886
TEST_1375,87.07725
TEST_1376,82.966774
TEST_1377,91.65159
TEST_1378,89.39911
TEST_1379,85.69761
TEST_1380,92.54743
TEST_1381,92.62229
TEST_1382,83.37182
TEST_1383,83.07461
TEST_1384,82.4118
TEST_1385,83.84705
TEST_1386,85.978424
TEST_1387,82.69975
TEST_1388,85.710236
TEST_1389,84.045204
TEST_1390,83.6757
TEST_1391,83.99747
TEST_1392,84.244354
TEST_1393,82.3256
TEST_1394,92.88116
TEST_1395,82.463295
TEST_1396,82.98576
TEST_1397,84.482735
TEST_1398,82.36573
TEST_1399,82.78599
TEST_1400,93.80861
TEST_1401,82.882095
TEST_1402,82.7689
TEST_1403,82.49979
TEST_1404,82.347374
TEST_1405,82.92324
TEST_1406,86.827286
TEST_1407,82.52491
TEST_1408,91.14367
TEST_1409,82.62724
TEST_1410,82.79573
TEST_1411,83.33591
TEST_1412,82.79439
TEST_1413,83.27691
TEST_1414,87.7262
TEST_1415,83.27961
TEST_1416,84.01513
TEST_1417,84.177025
TEST_1418,83.025696
TEST_1419,82.90763
TEST_1420,82.66238
TEST_1421,84.64538
TEST_1422,83.31665
TEST_1423,82.15553
TEST_1424,83.46962
TEST_1425,82.13285
TEST_1426,82.053604
TEST_1427,92.442505
TEST_1428,82.77687
TEST_1429,91.51282
TEST_1430,82.508545
TEST_1431,82.90381
TEST_1432,87.393486
TEST_1433,83.106064
TEST_1434,83.349205
TEST_1435,88.695206
TEST_1436,83.8496
TEST_1437,82.51319
TEST_1438,84.29973
TEST_1439,91.1977
TEST_1440,86.28398
TEST_1441,83.26088
TEST_1442,83.50229
TEST_1443,91.27428
TEST_1444,89.86064
TEST_1445,86.39913
TEST_1446,91.45529
TEST_1447,82.72269
TEST_1448,82.61491
TEST_1449,82.400314
TEST_1450,88.92186
TEST_1451,84.5577
TEST_1452,82.0415
TEST_1453,83.12557
TEST_1454,83.14815
TEST_1455,82.084335
TEST_1456,82.71236
TEST_1457,82.58007
TEST_1458,83.59513
TEST_1459,83.30205
TEST_1460,83.15825
TEST_1461,84.130875
TEST_1462,83.608025
TEST_1463,84.43961
TEST_1464,83.0723
TEST_1465,83.65618
TEST_1466,89.65972
TEST_1467,83.066124
TEST_1468,82.240875
TEST_1469,84.76558
TEST_1470,82.959015
TEST_1471,82.3531
TEST_1472,83.02361
TEST_1473,82.98837
TEST_1474,82.99799
TEST_1475,88.71528
TEST_1476,83.4046
TEST_1477,83.88325
TEST_1478,91.785164
TEST_1479,83.45968
TEST_1480,87.20344
TEST_1481,82.2794
TEST_1482,84.27648
TEST_1483,86.91084
TEST_1484,82.56645
TEST_1485,93.460594
TEST_1486,93.1862
TEST_1487,90.273415
TEST_1488,83.60343
TEST_1489,82.481445
TEST_1490,82.40314
TEST_1491,83.34305
TEST_1492,83.30442
TEST_1493,83.42617
TEST_1494,92.914696
TEST_1495,93.091835
TEST_1496,82.63549
TEST_1497,82.232605
TEST_1498,82.26789
TEST_1499,83.59678
TEST_1500,83.9012
TEST_1501,83.95481
TEST_1502,91.803055
TEST_1503,88.18464
TEST_1504,85.75312
TEST_1505,82.28067
TEST_1506,82.875015
TEST_1507,87.34992
TEST_1508,82.65524
TEST_1509,84.37283
TEST_1510,91.9458
TEST_1511,82.94083
TEST_1512,91.63585
TEST_1513,82.132805
TEST_1514,83.59756
TEST_1515,83.848366
TEST_1516,82.40569
TEST_1517,92.937965
TEST_1518,83.48878
TEST_1519,83.236786
TEST_1520,83.67282
TEST_1521,91.09276
TEST_1522,89.52597
TEST_1523,83.68909
TEST_1524,82.99692
TEST_1525,84.52276
TEST_1526,83.57761
TEST_1527,83.24812
TEST_1528,93.24399
TEST_1529,92.20921
TEST_1530,92.771255
TEST_1531,86.38143
TEST_1532,86.96038
TEST_1533,85.82032
TEST_1534,84.1554
TEST_1535,83.89981
TEST_1536,91.18629
TEST_1537,84.05977
TEST_1538,82.844536
TEST_1539,83.41634
TEST_1540,82.85997
TEST_1541,85.60597
TEST_1542,82.70943
TEST_1543,86.11367
TEST_1544,84.07656
TEST_1545,92.49048
TEST_1546,82.6382
TEST_1547,82.45154
TEST_1548,83.796165
TEST_1549,88.19098
TEST_1550,90.810326
TEST_1551,82.395325
TEST_1552,82.53087
TEST_1553,82.86369
TEST_1554,82.14785
TEST_1555,82.69184
TEST_1556,84.32169
TEST_1557,92.26086
TEST_1558,82.74649
TEST_1559,82.77206
TEST_1560,82.572296
TEST_1561,83.25692
TEST_1562,82.53942
TEST_1563,82.09978
TEST_1564,83.85654
TEST_1565,90.26582
TEST_1566,82.878235
TEST_1567,83.17705
TEST_1568,90.860466
TEST_1569,83.80343
TEST_1570,82.30223
TEST_1571,83.1983
TEST_1572,82.97807
TEST_1573,84.26068
TEST_1574,91.93923
TEST_1575,91.01303
TEST_1576,83.08786
TEST_1577,83.859085
TEST_1578,82.47876
TEST_1579,82.14844
TEST_1580,82.93539
TEST_1581,82.95421
TEST_1582,83.37542
TEST_1583,84.18015
TEST_1584,82.940895
TEST_1585,82.44646
TEST_1586,82.541664
TEST_1587,86.02752
TEST_1588,83.63121
TEST_1589,82.93811
TEST_1590,84.60624
TEST_1591,83.17996
TEST_1592,91.78434
TEST_1593,92.39049
TEST_1594,84.485794
TEST_1595,92.237206
TEST_1596,89.42842
TEST_1597,93.126076
TEST_1598,93.21249
TEST_1599,92.4168
TEST_1600,83.70154
TEST_1601,84.00237
TEST_1602,82.92844
TEST_1603,84.32635
TEST_1604,85.70222
TEST_1605,86.90625
TEST_1606,85.6067
TEST_1607,83.85627
TEST_1608,83.867226
TEST_1609,93.314514
TEST_1610,92.22141
TEST_1611,84.70976
TEST_1612,82.3295
TEST_1613,83.95978
TEST_1614,82.48711
TEST_1615,82.513565
TEST_1616,83.85473
TEST_1617,90.120705
TEST_1618,83.29021
TEST_1619,83.53822
TEST_1620,83.51073
TEST_1621,92.66664
TEST_1622,82.79056
TEST_1623,84.54789
TEST_1624,83.03689
TEST_1625,82.57459
TEST_1626,89.05514
TEST_1627,82.12075
TEST_1628,83.97737
TEST_1629,89.0396
TEST_1630,90.77463
TEST_1631,85.03365
TEST_1632,82.6863
TEST_1633,88.37931
TEST_1634,90.91199
TEST_1635,82.59517
TEST_1636,88.56973
TEST_1637,82.472595
TEST_1638,85.13438
TEST_1639,83.1424
TEST_1640,86.70941
TEST_1641,82.59599
TEST_1642,82.21371
TEST_1643,83.53917
TEST_1644,84.118546
TEST_1645,92.12751
TEST_1646,82.56093
TEST_1647,82.27597
TEST_1648,85.40212
TEST_1649,85.07332
TEST_1650,92.91252
TEST_1651,86.52055
TEST_1652,82.35357
TEST_1653,92.51769
TEST_1654,83.25729
TEST_1655,83.24631
TEST_1656,84.168106
TEST_1657,84.394104
TEST_1658,82.503365
TEST_1659,91.07765
TEST_1660,83.73991
TEST_1661,93.79525
TEST_1662,85.2677
TEST_1663,82.8907
TEST_1664,82.69678
TEST_1665,83.67966
TEST_1666,82.78491
TEST_1667,82.321625
TEST_1668,90.37789
TEST_1669,90.96122
TEST_1670,84.99553
TEST_1671,86.884094
TEST_1672,82.62547
TEST_1673,85.136925
TEST_1674,82.57275
TEST_1675,85.56033
TEST_1676,88.312584
TEST_1677,82.45382
TEST_1678,83.87223
TEST_1679,86.75516
TEST_1680,92.70129
TEST_1681,83.03154
TEST_1682,83.591965
TEST_1683,82.84374
TEST_1684,82.32844
TEST_1685,82.18322
TEST_1686,86.01902
TEST_1687,82.498405
TEST_1688,82.80864
TEST_1689,84.805984
TEST_1690,91.87297
TEST_1691,82.82169
TEST_1692,82.76479
TEST_1693,90.83023
TEST_1694,89.356865
TEST_1695,88.35007
TEST_1696,82.84975
TEST_1697,82.11908
TEST_1698,84.218185
TEST_1699,83.03833
TEST_1700,83.42638
TEST_1701,82.941
TEST_1702,91.65825
TEST_1703,82.59386
TEST_1704,86.03818
TEST_1705,83.20865
TEST_1706,91.770676
TEST_1707,82.48673
TEST_1708,91.39099
TEST_1709,83.02618
TEST_1710,82.60722
TEST_1711,84.53848
TEST_1712,84.611855
TEST_1713,83.702545
TEST_1714,82.71865
TEST_1715,85.05056
TEST_1716,90.818954
TEST_1717,82.45418
TEST_1718,85.83473
TEST_1719,83.46755
TEST_1720,82.90683
TEST_1721,92.8653
TEST_1722,84.03478
TEST_1723,82.31716
TEST_1724,83.749084
TEST_1725,82.70339
TEST_1726,84.06588
TEST_1727,82.21838
TEST_1728,83.90144
TEST_1729,82.76438
TEST_1730,82.62234
TEST_1731,91.63663
TEST_1732,83.45376
TEST_1733,84.53028
TEST_1734,85.392914
TEST_1735,83.3223
TEST_1736,82.297356
TEST_1737,90.93594
TEST_1738,84.05035
TEST_1739,82.71091
TEST_1740,83.53935
TEST_1741,83.04509
TEST_1742,82.82876
TEST_1743,82.323326
TEST_1744,87.74773
TEST_1745,82.7804
TEST_1746,91.64768
TEST_1747,84.45481
TEST_1748,83.54997
TEST_1749,84.37604
TEST_1750,82.562126
TEST_1751,92.970604
TEST_1752,84.52914
TEST_1753,82.84543
TEST_1754,82.993515
TEST_1755,92.31319
TEST_1756,83.425514
TEST_1757,82.73689
TEST_1758,82.81147
TEST_1759,82.79021
TEST_1760,83.02892
TEST_1761,82.48036
TEST_1762,86.62744
TEST_1763,82.74564
TEST_1764,82.32859
TEST_1765,85.30375
TEST_1766,83.12988
TEST_1767,84.62342
TEST_1768,83.899895
TEST_1769,83.793884
TEST_1770,82.80814
TEST_1771,83.12169
TEST_1772,84.549286
TEST_1773,82.61477
TEST_1774,90.76507
TEST_1775,93.534836
TEST_1776,82.67918
TEST_1777,84.03528
TEST_1778,82.45452
TEST_1779,84.77493
TEST_1780,91.6831
TEST_1781,83.80908
TEST_1782,90.65059
TEST_1783,82.439606
TEST_1784,84.32129
TEST_1785,86.12979
TEST_1786,82.32317
TEST_1787,83.42904
TEST_1788,93.20123
TEST_1789,82.39906
TEST_1790,83.81375
TEST_1791,82.31623
TEST_1792,91.846085
TEST_1793,91.43713
TEST_1794,85.50134
TEST_1795,82.85002
TEST_1796,84.59915
TEST_1797,84.00948
TEST_1798,83.53035
TEST_1799,82.75711
TEST_1800,84.21061
TEST_1801,87.124504
TEST_1802,82.67059
TEST_1803,91.5889
TEST_1804,83.255806
TEST_1805,88.51308
TEST_1806,84.195465
TEST_1807,82.255394
TEST_1808,84.12068
TEST_1809,83.10063
TEST_1810,83.338165
TEST_1811,82.97261
TEST_1812,93.694405
TEST_1813,83.26069
TEST_1814,83.049904
TEST_1815,83.15441
TEST_1816,92.17164
TEST_1817,84.01583
TEST_1818,92.60106
TEST_1819,84.614914
TEST_1820,82.87841
TEST_1821,82.93559
TEST_1822,82.70898
TEST_1823,82.51765
TEST_1824,85.4021
TEST_1825,82.75606
TEST_1826,82.51518
TEST_1827,82.63798
TEST_1828,84.52945
TEST_1829,83.62317
TEST_1830,82.61131
TEST_1831,93.65507
TEST_1832,84.53895
TEST_1833,82.22243
TEST_1834,86.753204
TEST_1835,84.6131
TEST_1836,87.8293
TEST_1837,85.08088
TEST_1838,82.11188
TEST_1839,92.17909
TEST_1840,83.000694
TEST_1841,92.893745
TEST_1842,90.821945
TEST_1843,93.8252
TEST_1844,85.186905
TEST_1845,82.868996
TEST_1846,84.00062
TEST_1847,83.00036
TEST_1848,82.12758
TEST_1849,84.07758
TEST_1850,92.203514
TEST_1851,82.805756
TEST_1852,86.44293
TEST_1853,92.19274
TEST_1854,82.32515
TEST_1855,85.16563
TEST_1856,82.553375
TEST_1857,86.06296
TEST_1858,83.070435
TEST_1859,82.47204
TEST_1860,90.782585
TEST_1861,82.352325
TEST_1862,82.68797
TEST_1863,82.43731
TEST_1864,85.91626
TEST_1865,83.885254
TEST_1866,85.53232
TEST_1867,84.08777
TEST_1868,82.98118
TEST_1869,82.338295
TEST_1870,85.0963
TEST_1871,92.66443
TEST_1872,84.58719
TEST_1873,82.93678
TEST_1874,82.42182
TEST_1875,85.832695
TEST_1876,91.55997
TEST_1877,85.275986
TEST_1878,82.82203
TEST_1879,82.06725
TEST_1880,82.24594
TEST_1881,90.93023
TEST_1882,82.42944
TEST_1883,84.41344
TEST_1884,82.39525
TEST_1885,83.8306
TEST_1886,91.32306
TEST_1887,82.60063
TEST_1888,82.90193
TEST_1889,83.975365
TEST_1890,84.74409
TEST_1891,85.896194
TEST_1892,82.45711
TEST_1893,82.38279
TEST_1894,86.467804
TEST_1895,82.924706
TEST_1896,82.61175
TEST_1897,83.41301
TEST_1898,93.24797
TEST_1899,87.98993
TEST_1900,82.69913
TEST_1901,82.58284
TEST_1902,84.43277
TEST_1903,86.1156
TEST_1904,91.53715
TEST_1905,84.85105
TEST_1906,85.651306
TEST_1907,83.69732
TEST_1908,82.159515
TEST_1909,91.952835
TEST_1910,82.79384
TEST_1911,90.35673
TEST_1912,83.792946
TEST_1913,82.73499
TEST_1914,82.969604
TEST_1915,83.61881
TEST_1916,83.67661
TEST_1917,93.20922
TEST_1918,82.17935
TEST_1919,83.22056
TEST_1920,82.48227
TEST_1921,83.23273
TEST_1922,82.50144
TEST_1923,83.02179
TEST_1924,82.56041
TEST_1925,86.105515
TEST_1926,87.69878
TEST_1927,89.688934
TEST_1928,92.29213
TEST_1929,86.3903
TEST_1930,82.73521
TEST_1931,86.69157
TEST_1932,92.94208
TEST_1933,89.92672
TEST_1934,82.70139
TEST_1935,82.45093
TEST_1936,89.61372
TEST_1937,82.896454
TEST_1938,87.70198
TEST_1939,82.3278
TEST_1940,83.40493
TEST_1941,82.5184
TEST_1942,82.9942
TEST_1943,82.570435
TEST_1944,91.538574
TEST_1945,85.51435
TEST_1946,93.03907
TEST_1947,91.67464
TEST_1948,82.11901
TEST_1949,92.484375
TEST_1950,82.67602
TEST_1951,86.801025
TEST_1952,82.6944
TEST_1953,82.32934
TEST_1954,83.53284
TEST_1955,83.55836
TEST_1956,83.71933
TEST_1957,86.675995
TEST_1958,93.04652
TEST_1959,83.59799
TEST_1960,82.63537
TEST_1961,84.217476
TEST_1962,82.87013
TEST_1963,83.78013
TEST_1964,86.16794
TEST_1965,82.700386
TEST_1966,92.08672
TEST_1967,82.5616
TEST_1968,83.0659
TEST_1969,90.23576
TEST_1970,93.44914
TEST_1971,83.46452
TEST_1972,85.177086
TEST_1973,92.607475
TEST_1974,82.30314
TEST_1975,82.66405
TEST_1976,92.15634
TEST_1977,82.46176
TEST_1978,91.89132
TEST_1979,83.14586
TEST_1980,82.09931
TEST_1981,83.73989
TEST_1982,84.216125
TEST_1983,91.52722
TEST_1984,82.48347
TEST_1985,82.50063
TEST_1986,82.91897
TEST_1987,88.88612
TEST_1988,84.493904
TEST_1989,82.84455
TEST_1990,92.13856
TEST_1991,89.17798
TEST_1992,82.75398
TEST_1993,82.401825
TEST_1994,82.58777
TEST_1995,82.71089
TEST_1996,83.6394
TEST_1997,90.60673
TEST_1998,83.25505
TEST_1999,92.83751
TEST_2000,91.81788
TEST_2001,91.265274
TEST_2002,82.84822
TEST_2003,93.79249
TEST_2004,82.663574
TEST_2005,82.52163
TEST_2006,83.27213
TEST_2007,83.732544
TEST_2008,83.33586
TEST_2009,82.336365
TEST_2010,82.39213
TEST_2011,83.45803
TEST_2012,82.64469
TEST_2013,82.58482
TEST_2014,92.54885
TEST_2015,91.25992
TEST_2016,94.00306
TEST_2017,82.50777
TEST_2018,82.74605
TEST_2019,91.562744
TEST_2020,82.72499
TEST_2021,83.61671
TEST_2022,84.09868
TEST_2023,91.295
TEST_2024,87.82525
TEST_2025,83.51903
TEST_2026,82.75767
TEST_2027,84.691
TEST_2028,82.704765
TEST_2029,83.91605
TEST_2030,83.37662
TEST_2031,83.72935
TEST_2032,83.33919
TEST_2033,85.465454
TEST_2034,90.09558
TEST_2035,91.71859
TEST_2036,92.666
TEST_2037,82.52962
TEST_2038,82.5239
TEST_2039,83.22648
TEST_2040,83.38194
TEST_2041,91.64736
TEST_2042,82.47302
TEST_2043,82.80868
TEST_2044,82.540985
TEST_2045,82.43336
TEST_2046,84.001076
TEST_2047,83.10423
TEST_2048,83.42653
TEST_2049,82.64731
TEST_2050,82.74369
TEST_2051,82.72011
TEST_2052,84.75631
TEST_2053,83.38292
TEST_2054,82.25459
TEST_2055,83.09914
TEST_2056,91.37218
TEST_2057,83.56034
TEST_2058,92.58459
TEST_2059,82.559456
TEST_2060,92.58003
TEST_2061,82.41777
TEST_2062,83.43803
TEST_2063,82.21046
TEST_2064,91.99863
TEST_2065,85.08718
TEST_2066,82.5344
TEST_2067,91.621765
TEST_2068,93.61981
TEST_2069,91.3728
TEST_2070,84.56416
TEST_2071,86.926544
TEST_2072,82.66482
TEST_2073,90.082466
TEST_2074,83.45954
TEST_2075,82.67788
TEST_2076,82.56935
TEST_2077,85.37045
TEST_2078,83.62508
TEST_2079,93.37842
TEST_2080,81.99136
TEST_2081,83.35015
TEST_2082,90.789986
TEST_2083,83.43783
TEST_2084,90.20714
TEST_2085,83.81484
TEST_2086,83.89822
TEST_2087,82.55222
TEST_2088,83.78658
TEST_2089,82.53755
TEST_2090,82.92407
TEST_2091,82.951775
TEST_2092,90.45225
TEST_2093,91.71385
TEST_2094,88.76538
TEST_2095,87.379135
TEST_2096,82.58867
TEST_2097,83.11021
TEST_2098,82.472755
TEST_2099,83.526436
TEST_2100,83.366844
TEST_2101,82.472885
TEST_2102,82.404205
TEST_2103,93.666626
TEST_2104,84.20526
TEST_2105,82.556694
TEST_2106,82.25069
TEST_2107,83.34584
TEST_2108,93.12068
TEST_2109,85.79142
TEST_2110,82.30653
TEST_2111,87.25924
TEST_2112,91.088425
TEST_2113,84.18683
TEST_2114,82.627075
TEST_2115,83.43669
TEST_2116,82.77147
TEST_2117,82.83511
TEST_2118,82.8848
TEST_2119,85.463844
TEST_2120,82.92047
TEST_2121,82.936295
TEST_2122,82.98477
TEST_2123,82.64953
TEST_2124,88.414986
TEST_2125,92.65471
TEST_2126,91.33735
TEST_2127,83.17391
TEST_2128,93.41803
TEST_2129,83.06831
TEST_2130,84.15997
TEST_2131,82.55333
TEST_2132,82.58534
TEST_2133,82.38985
TEST_2134,83.07212
TEST_2135,82.32768
TEST_2136,82.51806
TEST_2137,86.246574
TEST_2138,86.763016
TEST_2139,82.93227
TEST_2140,92.201454
TEST_2141,91.0962
TEST_2142,89.801956
TEST_2143,92.47887
TEST_2144,91.39537
TEST_2145,84.412254
TEST_2146,91.85006
TEST_2147,83.72534
TEST_2148,83.84706
TEST_2149,83.32687
TEST_2150,82.540405
TEST_2151,82.615326
TEST_2152,82.300385
TEST_2153,82.277115
TEST_2154,82.57739
TEST_2155,82.613365
TEST_2156,84.39268
TEST_2157,89.77907
TEST_2158,82.52179
TEST_2159,85.57193
TEST_2160,83.29564
TEST_2161,83.67154
TEST_2162,84.52911
TEST_2163,82.34156
TEST_2164,83.74477
TEST_2165,91.32795
TEST_2166,82.81072
TEST_2167,84.96845
TEST_2168,84.115555
TEST_2169,93.23267
TEST_2170,83.59812
TEST_2171,82.70768
TEST_2172,84.755585
TEST_2173,93.58002
TEST_2174,90.80749
TEST_2175,83.797
TEST_2176,83.07864
TEST_2177,82.38989
TEST_2178,82.82909
TEST_2179,83.09366
TEST_2180,83.68899
TEST_2181,82.46569
TEST_2182,86.61898
TEST_2183,82.49164
TEST_2184,84.80055
TEST_2185,83.6335
TEST_2186,85.08833
TEST_2187,84.89002
TEST_2188,89.606674
TEST_2189,87.92064
TEST_2190,84.722565
TEST_2191,89.80196
TEST_2192,84.86245
TEST_2193,82.52588
TEST_2194,82.52455
TEST_2195,85.296936
TEST_2196,82.95282
TEST_2197,83.2631
TEST_2198,83.64044
TEST_2199,83.07134
TEST_2200,82.4059
TEST_2201,82.289246
TEST_2202,84.23624
TEST_2203,82.374245
TEST_2204,92.323006
TEST_2205,84.222725
TEST_2206,89.96944
TEST_2207,87.57629
TEST_2208,82.73102
TEST_2209,82.57019
TEST_2210,82.809715
TEST_2211,86.00249
TEST_2212,85.57338
TEST_2213,82.47079
TEST_2214,82.64841
TEST_2215,88.01699
TEST_2216,83.1028
TEST_2217,83.3135
TEST_2218,84.18976
TEST_2219,83.94146
TEST_2220,92.05994
TEST_2221,82.60127
TEST_2222,82.3154
TEST_2223,82.21665
TEST_2224,82.90221
TEST_2225,82.42602
TEST_2226,82.92069
TEST_2227,89.1769
TEST_2228,83.33467
TEST_2229,92.33502
TEST_2230,83.87466
TEST_2231,92.740616
TEST_2232,82.23761
TEST_2233,83.287445
TEST_2234,82.95478
TEST_2235,92.01853
TEST_2236,82.517494
TEST_2237,85.00834
TEST_2238,83.3547
TEST_2239,91.58007
TEST_2240,84.71822
TEST_2241,89.71993
TEST_2242,90.25453
TEST_2243,83.00996
TEST_2244,83.06503
TEST_2245,84.33078
TEST_2246,82.72742
TEST_2247,82.01884
TEST_2248,82.567345
TEST_2249,92.48856
TEST_2250,84.07235
TEST_2251,92.821144
TEST_2252,82.55727
TEST_2253,89.92002
TEST_2254,83.611176
TEST_2255,92.310455
TEST_2256,93.463326
TEST_2257,91.650955
TEST_2258,82.47786
TEST_2259,89.46661
TEST_2260,92.88549
TEST_2261,83.152954
TEST_2262,91.20196
TEST_2263,83.13389
TEST_2264,92.57234
TEST_2265,82.22284
TEST_2266,82.894615
TEST_2267,83.121925
TEST_2268,85.929985
TEST_2269,90.97702
TEST_2270,84.36914
TEST_2271,83.50459
TEST_2272,82.20365
TEST_2273,82.417046
TEST_2274,87.23547
TEST_2275,91.90695
TEST_2276,82.78552
TEST_2277,87.26339
TEST_2278,91.554306
TEST_2279,88.54615
TEST_2280,82.87701
TEST_2281,82.13057
TEST_2282,83.554985
TEST_2283,82.64805
TEST_2284,83.39163
TEST_2285,93.18265
TEST_2286,84.169136
TEST_2287,93.42949
TEST_2288,83.88347
TEST_2289,82.7633
TEST_2290,83.05637
TEST_2291,85.335464
TEST_2292,92.2827
TEST_2293,82.4821
TEST_2294,82.55987
TEST_2295,83.16066
TEST_2296,82.20859
TEST_2297,89.40663
TEST_2298,82.79846
TEST_2299,87.458984
TEST_2300,90.47605
TEST_2301,86.604485
TEST_2302,82.605095
TEST_2303,82.85722
TEST_2304,84.32807
TEST_2305,83.44337
TEST_2306,82.23538
TEST_2307,83.20659
TEST_2308,83.56415
TEST_2309,82.914856
TEST_2310,83.19942
TEST_2311,84.69908
TEST_2312,82.4108
TEST_2313,82.55948
TEST_2314,82.605865
TEST_2315,92.69706
TEST_2316,82.36081
TEST_2317,82.12765
TEST_2318,82.347755
TEST_2319,82.15491
TEST_2320,82.77884
TEST_2321,83.19645
TEST_2322,82.31078
TEST_2323,84.43887
TEST_2324,81.96768
TEST_2325,83.82932
TEST_2326,90.65651
TEST_2327,83.11805
TEST_2328,90.157036
TEST_2329,83.29121
TEST_2330,83.493576
TEST_2331,92.960205
