ID,y
TEST_1166,85.562256
TEST_1167,87.85146
TEST_1168,83.568665
TEST_1169,91.57608
TEST_1170,82.88611
TEST_1171,84.54625
TEST_1172,94.76084
TEST_1173,85.699036
TEST_1174,88.53037
TEST_1175,83.141785
TEST_1176,89.69491
TEST_1177,84.74076
TEST_1178,92.74651
TEST_1179,90.003624
TEST_1180,83.18787
TEST_1181,85.20488
TEST_1182,90.006584
TEST_1183,82.71577
TEST_1184,83.24502
TEST_1185,82.97804
TEST_1186,84.840195
TEST_1187,83.24952
TEST_1188,84.36421
TEST_1189,83.61391
TEST_1190,83.72493
TEST_1191,82.6819
TEST_1192,94.838196
TEST_1193,94.1107
TEST_1194,85.845505
TEST_1195,84.1977
TEST_1196,88.32025
TEST_1197,85.19678
TEST_1198,85.983955
TEST_1199,86.67475
TEST_1200,83.947975
TEST_1201,83.26477
TEST_1202,89.42793
TEST_1203,87.25398
TEST_1204,84.22796
TEST_1205,83.36649
TEST_1206,83.10888
TEST_1207,83.35474
TEST_1208,82.611725
TEST_1209,91.730896
TEST_1210,92.44086
TEST_1211,84.116516
TEST_1212,84.51647
TEST_1213,83.72441
TEST_1214,83.27977
TEST_1215,93.311066
TEST_1216,83.5338
TEST_1217,83.82186
TEST_1218,85.045815
TEST_1219,83.12101
TEST_1220,94.76883
TEST_1221,87.24969
TEST_1222,84.010056
TEST_1223,82.583336
TEST_1224,93.02767
TEST_1225,84.229065
TEST_1226,82.66972
TEST_1227,84.46718
TEST_1228,82.96592
TEST_1229,84.500175
TEST_1230,90.573135
TEST_1231,85.661804
TEST_1232,83.95399
TEST_1233,85.00972
TEST_1234,84.091835
TEST_1235,83.05879
TEST_1236,83.92769
TEST_1237,84.69983
TEST_1238,84.77349
TEST_1239,91.32628
TEST_1240,86.9395
TEST_1241,85.140015
TEST_1242,84.4234
TEST_1243,84.614494
TEST_1244,82.70085
TEST_1245,83.20224
TEST_1246,93.41582
TEST_1247,84.784386
TEST_1248,93.32434
TEST_1249,87.718575
TEST_1250,84.23286
TEST_1251,84.317406
TEST_1252,84.17617
TEST_1253,94.01218
TEST_1254,90.42647
TEST_1255,94.11318
TEST_1256,83.160645
TEST_1257,92.305885
TEST_1258,92.058
TEST_1259,83.91905
TEST_1260,83.53403
TEST_1261,84.95834
TEST_1262,82.964485
TEST_1263,85.6297
TEST_1264,83.58222
TEST_1265,91.23654
TEST_1266,83.097916
TEST_1267,83.61943
TEST_1268,84.303665
TEST_1269,82.47105
TEST_1270,92.240524
TEST_1271,83.74098
TEST_1272,83.88315
TEST_1273,82.15067
TEST_1274,89.635704
TEST_1275,86.97414
TEST_1276,84.37451
TEST_1277,90.690315
TEST_1278,84.00894
TEST_1279,83.378
TEST_1280,82.7626
TEST_1281,83.363075
TEST_1282,88.84315
TEST_1283,83.552475
TEST_1284,84.26711
TEST_1285,82.36618
TEST_1286,82.65159
TEST_1287,94.68766
TEST_1288,83.448395
TEST_1289,82.64938
TEST_1290,84.20134
TEST_1291,84.36903
TEST_1292,83.15989
TEST_1293,84.01781
TEST_1294,83.98528
TEST_1295,88.43075
TEST_1296,84.355156
TEST_1297,83.3977
TEST_1298,83.9612
TEST_1299,94.1775
TEST_1300,84.805176
TEST_1301,84.198
TEST_1302,84.114105
TEST_1303,83.453354
TEST_1304,86.37326
TEST_1305,83.160164
TEST_1306,83.534584
TEST_1307,83.35055
TEST_1308,88.8349
TEST_1309,92.58046
TEST_1310,83.30904
TEST_1311,83.31891
TEST_1312,84.22151
TEST_1313,83.70826
TEST_1314,85.7522
TEST_1315,82.77395
TEST_1316,84.85132
TEST_1317,82.77933
TEST_1318,91.25746
TEST_1319,83.4969
TEST_1320,84.52435
TEST_1321,92.659225
TEST_1322,83.52536
TEST_1323,82.51961
TEST_1324,91.59238
TEST_1325,83.42135
TEST_1326,84.61058
TEST_1327,92.868866
TEST_1328,84.47008
TEST_1329,86.40134
TEST_1330,82.73003
TEST_1331,93.14371
TEST_1332,84.57443
TEST_1333,83.090866
TEST_1334,83.95318
TEST_1335,92.59885
TEST_1336,82.76698
TEST_1337,85.11691
TEST_1338,83.141785
TEST_1339,87.866646
TEST_1340,83.407845
TEST_1341,84.16089
TEST_1342,84.11056
TEST_1343,94.62041
TEST_1344,82.95886
TEST_1345,83.32042
TEST_1346,94.59582
TEST_1347,88.72615
TEST_1348,89.783554
TEST_1349,85.84232
TEST_1350,82.86539
TEST_1351,85.051186
TEST_1352,83.78234
TEST_1353,84.878944
TEST_1354,85.546814
TEST_1355,84.30443
TEST_1356,83.37216
TEST_1357,84.21152
TEST_1358,83.29193
TEST_1359,84.12096
TEST_1360,91.58299
TEST_1361,92.87819
TEST_1362,92.765396
TEST_1363,92.77899
TEST_1364,84.679016
TEST_1365,84.43904
TEST_1366,83.40776
TEST_1367,83.78604
TEST_1368,82.87874
TEST_1369,82.43294
TEST_1370,92.96419
TEST_1371,83.922806
TEST_1372,84.849884
TEST_1373,83.413635
TEST_1374,93.91235
TEST_1375,87.934586
TEST_1376,83.912415
TEST_1377,92.706924
TEST_1378,89.98553
TEST_1379,86.22044
TEST_1380,93.49948
TEST_1381,93.46086
TEST_1382,84.400505
TEST_1383,83.862564
TEST_1384,82.98537
TEST_1385,84.72989
TEST_1386,86.76136
TEST_1387,83.44583
TEST_1388,86.333176
TEST_1389,84.65018
TEST_1390,84.25306
TEST_1391,84.45477
TEST_1392,84.677864
TEST_1393,82.89749
TEST_1394,93.93213
TEST_1395,83.31203
TEST_1396,83.758865
TEST_1397,85.092125
TEST_1398,83.08283
TEST_1399,83.72277
TEST_1400,94.87761
TEST_1401,83.68579
TEST_1402,83.519714
TEST_1403,83.200554
TEST_1404,83.12799
TEST_1405,83.75784
TEST_1406,87.426346
TEST_1407,83.44057
TEST_1408,91.913124
TEST_1409,83.29462
TEST_1410,83.486786
TEST_1411,84.168015
TEST_1412,83.44745
TEST_1413,84.028145
TEST_1414,88.397354
TEST_1415,83.98053
TEST_1416,84.62932
TEST_1417,84.876785
TEST_1418,83.88818
TEST_1419,83.68658
TEST_1420,83.40387
TEST_1421,85.4335
TEST_1422,83.9155
TEST_1423,82.546486
TEST_1424,84.187096
TEST_1425,82.49667
TEST_1426,82.53431
TEST_1427,93.471115
TEST_1428,83.53342
TEST_1429,92.40516
TEST_1430,83.24331
TEST_1431,83.67171
TEST_1432,88.14719
TEST_1433,84.00453
TEST_1434,83.95783
TEST_1435,89.46362
TEST_1436,84.29224
TEST_1437,83.05838
TEST_1438,85.06973
TEST_1439,91.89317
TEST_1440,86.95817
TEST_1441,84.18179
TEST_1442,84.41757
TEST_1443,92.04346
TEST_1444,90.45891
TEST_1445,86.84887
TEST_1446,92.20862
TEST_1447,83.41565
TEST_1448,83.28107
TEST_1449,83.22528
TEST_1450,89.710175
TEST_1451,85.13459
TEST_1452,82.707405
TEST_1453,84.07313
TEST_1454,83.74284
TEST_1455,82.62004
TEST_1456,83.253876
TEST_1457,83.292946
TEST_1458,84.26413
TEST_1459,84.05661
TEST_1460,84.037415
TEST_1461,84.9912
TEST_1462,84.65671
TEST_1463,85.18431
TEST_1464,83.940094
TEST_1465,84.60408
TEST_1466,90.29292
TEST_1467,83.94649
TEST_1468,82.70667
TEST_1469,85.29877
TEST_1470,83.76359
TEST_1471,83.08724
TEST_1472,83.78375
TEST_1473,83.67692
TEST_1474,83.88135
TEST_1475,89.21085
TEST_1476,84.30754
TEST_1477,84.69078
TEST_1478,92.69382
TEST_1479,84.375175
TEST_1480,87.78195
TEST_1481,82.568886
TEST_1482,85.00794
TEST_1483,87.591896
TEST_1484,83.25308
TEST_1485,94.62427
TEST_1486,94.34725
TEST_1487,91.00819
TEST_1488,84.69925
TEST_1489,82.92026
TEST_1490,82.99573
TEST_1491,84.23503
TEST_1492,84.06976
TEST_1493,84.09662
TEST_1494,93.84346
TEST_1495,93.98114
TEST_1496,83.21778
TEST_1497,82.93637
TEST_1498,82.73231
TEST_1499,84.29884
TEST_1500,84.5
TEST_1501,84.5242
TEST_1502,92.52361
TEST_1503,88.69174
TEST_1504,86.464905
TEST_1505,82.740326
TEST_1506,83.53513
TEST_1507,87.94018
TEST_1508,83.26599
TEST_1509,84.88872
TEST_1510,92.862976
TEST_1511,83.937355
TEST_1512,92.53578
TEST_1513,82.5401
TEST_1514,84.63251
TEST_1515,84.269424
TEST_1516,82.96709
TEST_1517,93.989044
TEST_1518,84.268166
TEST_1519,84.19087
TEST_1520,84.28557
TEST_1521,92.079575
TEST_1522,90.15051
TEST_1523,84.383224
TEST_1524,83.72676
TEST_1525,85.10315
TEST_1526,84.45575
TEST_1527,84.05081
TEST_1528,94.26625
TEST_1529,92.9662
TEST_1530,93.78539
TEST_1531,86.95747
TEST_1532,87.525925
TEST_1533,86.26323
TEST_1534,84.90749
TEST_1535,84.730484
TEST_1536,92.01808
TEST_1537,84.69264
TEST_1538,83.54837
TEST_1539,84.27072
TEST_1540,83.748505
TEST_1541,86.445915
TEST_1542,83.57927
TEST_1543,86.96038
TEST_1544,84.9247
TEST_1545,93.59807
TEST_1546,83.202576
TEST_1547,83.04205
TEST_1548,84.69496
TEST_1549,89.00587
TEST_1550,91.79049
TEST_1551,83.0474
TEST_1552,83.05327
TEST_1553,83.82733
TEST_1554,82.66332
TEST_1555,83.38582
TEST_1556,85.10513
TEST_1557,93.16057
TEST_1558,83.430786
TEST_1559,83.5558
TEST_1560,83.2772
TEST_1561,84.065956
TEST_1562,83.14989
TEST_1563,82.62196
TEST_1564,84.59392
TEST_1565,91.065475
TEST_1566,83.765625
TEST_1567,83.97539
TEST_1568,91.59996
TEST_1569,84.39336
TEST_1570,82.78479
TEST_1571,84.03042
TEST_1572,83.81293
TEST_1573,84.90207
TEST_1574,92.77313
TEST_1575,91.76791
TEST_1576,83.87933
TEST_1577,84.67616
TEST_1578,83.2768
TEST_1579,82.694275
TEST_1580,83.64525
TEST_1581,83.9118
TEST_1582,84.05803
TEST_1583,84.821205
TEST_1584,83.68109
TEST_1585,82.9867
TEST_1586,83.26105
TEST_1587,86.76967
TEST_1588,84.306046
TEST_1589,83.751785
TEST_1590,85.24536
TEST_1591,83.90195
TEST_1592,92.83506
TEST_1593,93.358185
TEST_1594,85.16207
TEST_1595,93.29263
TEST_1596,90.05388
TEST_1597,94.23988
TEST_1598,94.41763
TEST_1599,93.496864
TEST_1600,84.36779
TEST_1601,84.58935
TEST_1602,83.709885
TEST_1603,85.13698
TEST_1604,86.26477
TEST_1605,87.59975
TEST_1606,86.25909
TEST_1607,84.30953
TEST_1608,84.636955
TEST_1609,94.508
TEST_1610,93.11265
TEST_1611,85.29578
TEST_1612,83.04593
TEST_1613,84.48732
TEST_1614,83.01458
TEST_1615,83.04415
TEST_1616,84.69686
TEST_1617,90.90904
TEST_1618,83.95459
TEST_1619,84.16226
TEST_1620,84.444305
TEST_1621,93.67821
TEST_1622,83.596466
TEST_1623,85.28987
TEST_1624,83.81102
TEST_1625,83.31575
TEST_1626,89.58481
TEST_1627,82.57788
TEST_1628,84.8116
TEST_1629,89.622055
TEST_1630,91.74556
TEST_1631,85.75657
TEST_1632,83.10766
TEST_1633,88.9472
TEST_1634,91.69381
TEST_1635,83.295235
TEST_1636,89.268585
TEST_1637,83.18256
TEST_1638,85.98616
TEST_1639,83.92886
TEST_1640,87.47708
TEST_1641,83.32324
TEST_1642,82.739716
TEST_1643,84.27262
TEST_1644,84.70439
TEST_1645,93.05095
TEST_1646,83.41256
TEST_1647,82.81404
TEST_1648,86.197754
TEST_1649,85.84576
TEST_1650,94.04202
TEST_1651,87.088905
TEST_1652,82.81413
TEST_1653,93.704346
TEST_1654,83.97619
TEST_1655,84.12204
TEST_1656,85.01798
TEST_1657,84.90011
TEST_1658,83.04878
TEST_1659,91.846436
TEST_1660,84.76303
TEST_1661,95.07744
TEST_1662,86.02156
TEST_1663,83.804565
TEST_1664,83.466934
TEST_1665,84.43155
TEST_1666,83.50446
TEST_1667,82.788506
TEST_1668,91.11232
TEST_1669,91.93199
TEST_1670,85.52049
TEST_1671,87.37987
TEST_1672,83.4518
TEST_1673,85.819916
TEST_1674,83.283264
TEST_1675,86.23506
TEST_1676,88.92749
TEST_1677,83.07941
TEST_1678,84.393845
TEST_1679,87.17652
TEST_1680,93.93162
TEST_1681,83.8077
TEST_1682,84.2176
TEST_1683,83.70877
TEST_1684,82.77009
TEST_1685,82.74031
TEST_1686,86.67054
TEST_1687,83.28216
TEST_1688,83.72022
TEST_1689,85.47546
TEST_1690,92.89969
TEST_1691,83.87301
TEST_1692,83.539246
TEST_1693,91.70254
TEST_1694,90.012436
TEST_1695,88.96195
TEST_1696,83.79141
TEST_1697,82.64287
TEST_1698,85.03182
TEST_1699,83.862885
TEST_1700,84.44982
TEST_1701,83.72455
TEST_1702,92.60304
TEST_1703,83.258316
TEST_1704,86.69484
TEST_1705,83.81743
TEST_1706,92.88067
TEST_1707,83.13525
TEST_1708,92.33082
TEST_1709,83.799484
TEST_1710,83.43748
TEST_1711,85.285614
TEST_1712,85.456116
TEST_1713,84.64898
TEST_1714,83.67155
TEST_1715,85.61411
TEST_1716,91.528625
TEST_1717,82.936646
TEST_1718,86.54158
TEST_1719,84.18527
TEST_1720,83.82927
TEST_1721,93.931305
TEST_1722,84.630455
TEST_1723,82.90941
TEST_1724,84.40163
TEST_1725,83.539055
TEST_1726,84.900345
TEST_1727,82.784
TEST_1728,84.61021
TEST_1729,83.655785
TEST_1730,83.32169
TEST_1731,92.68674
TEST_1732,84.426056
TEST_1733,85.33569
TEST_1734,85.9906
TEST_1735,83.93059
TEST_1736,83.01694
TEST_1737,91.63614
TEST_1738,84.786575
TEST_1739,83.42536
TEST_1740,84.29363
TEST_1741,83.84462
TEST_1742,83.55684
TEST_1743,82.99971
TEST_1744,88.34963
TEST_1745,83.50459
TEST_1746,92.60818
TEST_1747,85.178055
TEST_1748,84.3806
TEST_1749,85.09397
TEST_1750,83.120056
TEST_1751,93.9937
TEST_1752,85.24632
TEST_1753,83.52125
TEST_1754,83.914085
TEST_1755,93.36432
TEST_1756,84.224075
TEST_1757,83.521706
TEST_1758,83.601654
TEST_1759,83.61966
TEST_1760,83.8756
TEST_1761,83.24691
TEST_1762,87.346115
TEST_1763,83.536865
TEST_1764,82.859825
TEST_1765,85.917534
TEST_1766,83.829216
TEST_1767,85.14072
TEST_1768,84.45053
TEST_1769,84.39404
TEST_1770,83.685036
TEST_1771,83.741806
TEST_1772,85.14714
TEST_1773,83.51062
TEST_1774,91.55783
TEST_1775,94.66278
TEST_1776,83.61453
TEST_1777,84.78844
TEST_1778,83.013214
TEST_1779,85.42568
TEST_1780,92.64487
TEST_1781,84.38313
TEST_1782,91.6052
TEST_1783,83.15451
TEST_1784,84.81766
TEST_1785,86.75891
TEST_1786,82.808174
TEST_1787,84.23471
TEST_1788,94.37297
TEST_1789,83.06705
TEST_1790,84.32061
TEST_1791,82.8391
TEST_1792,92.721054
TEST_1793,92.40256
TEST_1794,86.02559
TEST_1795,83.507614
TEST_1796,85.42944
TEST_1797,84.62261
TEST_1798,84.279
TEST_1799,83.37061
TEST_1800,85.07018
TEST_1801,87.79259
TEST_1802,83.48062
TEST_1803,92.60298
TEST_1804,84.136345
TEST_1805,89.20175
TEST_1806,84.870346
TEST_1807,82.73329
TEST_1808,84.82387
TEST_1809,83.77386
TEST_1810,84.0464
TEST_1811,83.860214
TEST_1812,94.979836
TEST_1813,83.82672
TEST_1814,83.90302
TEST_1815,84.03985
TEST_1816,93.235664
TEST_1817,84.78868
TEST_1818,93.650894
TEST_1819,85.23079
TEST_1820,83.70715
TEST_1821,83.844086
TEST_1822,83.39657
TEST_1823,83.28172
TEST_1824,85.98552
TEST_1825,83.611115
TEST_1826,83.01361
TEST_1827,83.37776
TEST_1828,85.25789
TEST_1829,84.46592
TEST_1830,83.41549
TEST_1831,94.74277
TEST_1832,85.20417
TEST_1833,82.767914
TEST_1834,87.459435
TEST_1835,85.24619
TEST_1836,88.40758
TEST_1837,85.840675
TEST_1838,82.588196
TEST_1839,92.954315
TEST_1840,83.90059
TEST_1841,94.1044
TEST_1842,91.558685
TEST_1843,95.13423
TEST_1844,85.964676
TEST_1845,83.87506
TEST_1846,84.92561
TEST_1847,83.762184
TEST_1848,82.51436
TEST_1849,84.65422
TEST_1850,93.31711
TEST_1851,83.43177
TEST_1852,86.90824
TEST_1853,93.06103
TEST_1854,82.94139
TEST_1855,85.79775
TEST_1856,83.227585
TEST_1857,86.71405
TEST_1858,83.82771
TEST_1859,83.044304
TEST_1860,91.491486
TEST_1861,82.98862
TEST_1862,83.33658
TEST_1863,83.20646
TEST_1864,86.55233
TEST_1865,84.685486
TEST_1866,86.30263
TEST_1867,84.64372
TEST_1868,83.60307
TEST_1869,82.99664
TEST_1870,85.896385
TEST_1871,93.740265
TEST_1872,85.083565
TEST_1873,83.527626
TEST_1874,83.14465
TEST_1875,86.60971
TEST_1876,92.40018
TEST_1877,86.034164
TEST_1878,83.58803
TEST_1879,82.36932
TEST_1880,82.89049
TEST_1881,91.772804
TEST_1882,82.947075
TEST_1883,84.99995
TEST_1884,83.13464
TEST_1885,84.61643
TEST_1886,92.30948
TEST_1887,83.241394
TEST_1888,83.60465
TEST_1889,84.6307
TEST_1890,85.50736
TEST_1891,86.528496
TEST_1892,83.11568
TEST_1893,83.132065
TEST_1894,87.16423
TEST_1895,83.63402
TEST_1896,83.407196
TEST_1897,84.07827
TEST_1898,94.22743
TEST_1899,88.58351
TEST_1900,83.38606
TEST_1901,83.33753
TEST_1902,85.29248
TEST_1903,86.72116
TEST_1904,92.566864
TEST_1905,85.433205
TEST_1906,86.43903
TEST_1907,84.43498
TEST_1908,82.78201
TEST_1909,92.854065
TEST_1910,83.584274
TEST_1911,91.16954
TEST_1912,84.627365
TEST_1913,83.55096
TEST_1914,83.55815
TEST_1915,84.43692
TEST_1916,84.45148
TEST_1917,94.5226
TEST_1918,82.61618
TEST_1919,84.0994
TEST_1920,83.174286
TEST_1921,83.98663
TEST_1922,83.16072
TEST_1923,83.77737
TEST_1924,83.213844
TEST_1925,86.835175
TEST_1926,88.17297
TEST_1927,90.30474
TEST_1928,93.21985
TEST_1929,87.06114
TEST_1930,83.43631
TEST_1931,87.2744
TEST_1932,94.002815
TEST_1933,90.759315
TEST_1934,83.465706
TEST_1935,82.906555
TEST_1936,90.422325
TEST_1937,83.75841
TEST_1938,88.43603
TEST_1939,82.79509
TEST_1940,84.00154
TEST_1941,83.27676
TEST_1942,83.59642
TEST_1943,83.14463
TEST_1944,92.26483
TEST_1945,86.11771
TEST_1946,93.95577
TEST_1947,92.43884
TEST_1948,82.66584
TEST_1949,93.34196
TEST_1950,83.379135
TEST_1951,87.41049
TEST_1952,83.390656
TEST_1953,82.94374
TEST_1954,84.39303
TEST_1955,84.14026
TEST_1956,84.62225
TEST_1957,87.33861
TEST_1958,93.87396
TEST_1959,84.277084
TEST_1960,83.37482
TEST_1961,84.87581
TEST_1962,83.887856
TEST_1963,84.6512
TEST_1964,86.78803
TEST_1965,83.40642
TEST_1966,92.95232
TEST_1967,83.37085
TEST_1968,83.91053
TEST_1969,90.99145
TEST_1970,94.6629
TEST_1971,84.300446
TEST_1972,85.78754
TEST_1973,93.47053
TEST_1974,83.07993
TEST_1975,83.409805
TEST_1976,93.256805
TEST_1977,82.95796
TEST_1978,92.776085
TEST_1979,84.14038
TEST_1980,82.64536
TEST_1981,84.5629
TEST_1982,84.9342
TEST_1983,92.21922
TEST_1984,83.10715
TEST_1985,83.21289
TEST_1986,83.6571
TEST_1987,89.580185
TEST_1988,84.97515
TEST_1989,83.74242
TEST_1990,92.99829
TEST_1991,89.726395
TEST_1992,83.56163
TEST_1993,82.865395
TEST_1994,83.22172
TEST_1995,83.61444
TEST_1996,84.39236
TEST_1997,91.51578
TEST_1998,84.14794
TEST_1999,93.96835
TEST_2000,92.6735
TEST_2001,92.024506
TEST_2002,83.43565
TEST_2003,95.075745
TEST_2004,83.507835
TEST_2005,83.15761
TEST_2006,84.0
TEST_2007,84.58336
TEST_2008,83.85492
TEST_2009,83.095
TEST_2010,83.029755
TEST_2011,84.21921
TEST_2012,83.234055
TEST_2013,83.49879
TEST_2014,93.47206
TEST_2015,92.10722
TEST_2016,95.11143
TEST_2017,83.1564
TEST_2018,83.468796
TEST_2019,92.30114
TEST_2020,83.40369
TEST_2021,84.67054
TEST_2022,84.64046
TEST_2023,92.1133
TEST_2024,88.55951
TEST_2025,84.32841
TEST_2026,83.50787
TEST_2027,85.18613
TEST_2028,83.573654
TEST_2029,84.81509
TEST_2030,84.035095
TEST_2031,84.520966
TEST_2032,83.93215
TEST_2033,86.02155
TEST_2034,90.740875
TEST_2035,92.72513
TEST_2036,93.53159
TEST_2037,83.14156
TEST_2038,82.95642
TEST_2039,84.14477
TEST_2040,84.34814
TEST_2041,92.44783
TEST_2042,83.21348
TEST_2043,83.67808
TEST_2044,83.31576
TEST_2045,82.98903
TEST_2046,84.53572
TEST_2047,84.0412
TEST_2048,84.31003
TEST_2049,83.270096
TEST_2050,83.65334
TEST_2051,83.53032
TEST_2052,85.26967
TEST_2053,84.12051
TEST_2054,82.65986
TEST_2055,83.9319
TEST_2056,92.07887
TEST_2057,84.36826
TEST_2058,93.632065
TEST_2059,83.2421
TEST_2060,93.62711
TEST_2061,83.2729
TEST_2062,84.36656
TEST_2063,82.657166
TEST_2064,92.78444
TEST_2065,85.910866
TEST_2066,83.25631
TEST_2067,92.40529
TEST_2068,94.716515
TEST_2069,92.336174
TEST_2070,85.11363
TEST_2071,87.60895
TEST_2072,83.56445
TEST_2073,90.934746
TEST_2074,84.26171
TEST_2075,83.44748
TEST_2076,83.19602
TEST_2077,85.98631
TEST_2078,84.18744
TEST_2079,94.537155
TEST_2080,82.39347
TEST_2081,84.23775
TEST_2082,91.580124
TEST_2083,84.35149
TEST_2084,90.93204
TEST_2085,84.55023
TEST_2086,84.95984
TEST_2087,83.17598
TEST_2088,84.74248
TEST_2089,83.150276
TEST_2090,83.55696
TEST_2091,83.73904
TEST_2092,91.40329
TEST_2093,92.74368
TEST_2094,89.37407
TEST_2095,88.11047
TEST_2096,83.38002
TEST_2097,84.06326
TEST_2098,83.14157
TEST_2099,84.22187
TEST_2100,84.048706
TEST_2101,83.13182
TEST_2102,83.22941
TEST_2103,94.8246
TEST_2104,84.90401
TEST_2105,83.15114
TEST_2106,82.68933
TEST_2107,83.998405
TEST_2108,94.15167
TEST_2109,86.49129
TEST_2110,82.87405
TEST_2111,88.02403
TEST_2112,91.987236
TEST_2113,84.649414
TEST_2114,83.52283
TEST_2115,84.44641
TEST_2116,83.52752
TEST_2117,83.57909
TEST_2118,83.48837
TEST_2119,86.094986
TEST_2120,83.58971
TEST_2121,83.755554
TEST_2122,83.948
TEST_2123,83.41173
TEST_2124,89.0786
TEST_2125,93.54489
TEST_2126,92.1088
TEST_2127,83.880455
TEST_2128,94.43463
TEST_2129,83.89348
TEST_2130,85.054344
TEST_2131,83.23607
TEST_2132,83.13275
TEST_2133,82.73919
TEST_2134,83.905334
TEST_2135,82.911835
TEST_2136,83.1573
TEST_2137,86.791016
TEST_2138,87.5889
TEST_2139,83.68814
TEST_2140,93.11734
TEST_2141,91.76893
TEST_2142,90.4639
TEST_2143,93.6861
TEST_2144,92.432724
TEST_2145,85.145004
TEST_2146,92.91593
TEST_2147,84.51535
TEST_2148,84.24438
TEST_2149,84.22622
TEST_2150,83.03761
TEST_2151,83.33823
TEST_2152,82.88519
TEST_2153,82.78323
TEST_2154,83.25208
TEST_2155,83.23258
TEST_2156,85.101715
TEST_2157,90.39812
TEST_2158,83.18292
TEST_2159,86.34276
TEST_2160,84.07977
TEST_2161,84.37074
TEST_2162,85.2894
TEST_2163,83.06889
TEST_2164,84.39758
TEST_2165,92.300735
TEST_2166,83.681854
TEST_2167,85.61935
TEST_2168,84.91783
TEST_2169,94.451035
TEST_2170,84.42574
TEST_2171,83.52261
TEST_2172,85.35713
TEST_2173,94.91893
TEST_2174,91.50484
TEST_2175,84.551544
TEST_2176,83.84241
TEST_2177,83.044525
TEST_2178,83.76311
TEST_2179,83.914185
TEST_2180,84.48189
TEST_2181,82.84076
TEST_2182,87.16518
TEST_2183,83.25542
TEST_2184,85.583015
TEST_2185,84.08461
TEST_2186,85.92381
TEST_2187,85.54818
TEST_2188,90.241455
TEST_2189,88.648964
TEST_2190,85.22655
TEST_2191,90.476715
TEST_2192,85.41333
TEST_2193,83.24629
TEST_2194,83.338036
TEST_2195,85.95009
TEST_2196,83.546555
TEST_2197,83.96904
TEST_2198,84.34079
TEST_2199,83.789795
TEST_2200,83.006226
TEST_2201,82.93192
TEST_2202,84.98343
TEST_2203,82.91272
TEST_2204,93.002686
TEST_2205,85.14631
TEST_2206,90.699615
TEST_2207,88.20081
TEST_2208,83.60121
TEST_2209,83.35828
TEST_2210,83.63553
TEST_2211,86.59581
TEST_2212,86.21158
TEST_2213,83.173615
TEST_2214,83.3119
TEST_2215,88.76817
TEST_2216,83.85701
TEST_2217,84.105545
TEST_2218,84.97534
TEST_2219,84.605965
TEST_2220,92.942635
TEST_2221,83.23511
TEST_2222,82.80584
TEST_2223,82.73611
TEST_2224,83.79888
TEST_2225,82.992294
TEST_2226,83.609985
TEST_2227,89.901245
TEST_2228,84.29991
TEST_2229,93.338135
TEST_2230,84.55674
TEST_2231,93.63466
TEST_2232,82.48922
TEST_2233,84.01459
TEST_2234,83.6925
TEST_2235,92.89542
TEST_2236,83.27261
TEST_2237,85.67058
TEST_2238,84.27305
TEST_2239,92.50925
TEST_2240,85.41434
TEST_2241,90.33139
TEST_2242,90.936584
TEST_2243,83.886444
TEST_2244,83.889366
TEST_2245,84.81009
TEST_2246,83.49626
TEST_2247,82.3258
TEST_2248,83.25667
TEST_2249,93.5215
TEST_2250,84.66625
TEST_2251,93.94995
TEST_2252,83.28008
TEST_2253,90.58504
TEST_2254,84.55525
TEST_2255,93.22168
TEST_2256,94.55165
TEST_2257,92.55774
TEST_2258,82.98313
TEST_2259,90.065025
TEST_2260,93.87483
TEST_2261,83.952774
TEST_2262,92.089966
TEST_2263,83.960014
TEST_2264,93.557
TEST_2265,82.65854
TEST_2266,83.77279
TEST_2267,83.86769
TEST_2268,86.56995
TEST_2269,91.78223
TEST_2270,85.32441
TEST_2271,84.31305
TEST_2272,82.68466
TEST_2273,83.03223
TEST_2274,87.843895
TEST_2275,92.676895
TEST_2276,83.73622
TEST_2277,87.83276
TEST_2278,92.311
TEST_2279,89.17383
TEST_2280,83.864426
TEST_2281,82.600746
TEST_2282,84.27025
TEST_2283,83.28413
TEST_2284,84.34296
TEST_2285,94.34128
TEST_2286,84.7434
TEST_2287,94.73793
TEST_2288,84.57662
TEST_2289,83.34505
TEST_2290,83.77607
TEST_2291,86.00273
TEST_2292,93.26442
TEST_2293,83.206215
TEST_2294,83.28375
TEST_2295,83.7652
TEST_2296,82.61087
TEST_2297,90.124886
TEST_2298,83.54404
TEST_2299,88.11632
TEST_2300,91.28901
TEST_2301,87.23888
TEST_2302,83.17064
TEST_2303,83.71703
TEST_2304,85.28294
TEST_2305,84.16275
TEST_2306,82.7126
TEST_2307,83.80336
TEST_2308,84.241714
TEST_2309,83.66846
TEST_2310,84.1568
TEST_2311,85.31723
TEST_2312,82.93949
TEST_2313,83.299835
TEST_2314,83.142685
TEST_2315,93.592255
TEST_2316,82.856384
TEST_2317,82.52783
TEST_2318,82.94066
TEST_2319,82.512794
TEST_2320,83.44714
TEST_2321,83.97486
TEST_2322,82.60589
TEST_2323,84.97981
TEST_2324,82.3967
TEST_2325,84.368256
TEST_2326,91.559265
TEST_2327,83.66016
TEST_2328,91.002304
TEST_2329,84.10602
TEST_2330,84.28574
TEST_2331,94.1098
TEST_2332,94.99709
