ID,y
TEST_1166,84.79385
TEST_1167,85.76932
TEST_1168,82.17571
TEST_1169,89.8793
TEST_1170,82.146736
TEST_1171,83.14465
TEST_1172,91.59517
TEST_1173,84.70039
TEST_1174,87.366066
TEST_1175,82.146736
TEST_1176,88.50803
TEST_1177,83.53688
TEST_1178,90.43121
TEST_1179,88.421906
TEST_1180,82.146736
TEST_1181,83.857254
TEST_1182,88.42662
TEST_1183,82.146736
TEST_1184,82.16966
TEST_1185,82.14991
TEST_1186,83.85541
TEST_1187,82.22193
TEST_1188,83.29775
TEST_1189,82.18023
TEST_1190,82.38227
TEST_1191,82.146736
TEST_1192,91.87201
TEST_1193,91.36234
TEST_1194,84.692894
TEST_1195,82.96928
TEST_1196,87.04126
TEST_1197,83.84412
TEST_1198,84.79963
TEST_1199,85.23634
TEST_1200,82.24726
TEST_1201,82.20583
TEST_1202,87.906784
TEST_1203,85.4426
TEST_1204,83.06017
TEST_1205,82.15563
TEST_1206,82.156395
TEST_1207,82.16162
TEST_1208,82.146736
TEST_1209,89.83195
TEST_1210,90.12557
TEST_1211,82.951744
TEST_1212,83.14567
TEST_1213,82.67009
TEST_1214,82.146736
TEST_1215,91.067566
TEST_1216,82.29861
TEST_1217,82.50059
TEST_1218,83.84216
TEST_1219,82.146736
TEST_1220,91.73363
TEST_1221,85.37015
TEST_1222,83.08164
TEST_1223,82.146736
TEST_1224,90.88463
TEST_1225,83.24092
TEST_1226,82.146736
TEST_1227,82.91623
TEST_1228,82.146736
TEST_1229,83.32977
TEST_1230,89.24211
TEST_1231,84.68682
TEST_1232,82.54609
TEST_1233,83.81494
TEST_1234,82.91675
TEST_1235,82.148605
TEST_1236,82.6013
TEST_1237,83.4174
TEST_1238,83.32939
TEST_1239,89.70123
TEST_1240,85.335014
TEST_1241,84.108604
TEST_1242,83.23731
TEST_1243,83.41678
TEST_1244,82.146736
TEST_1245,82.157814
TEST_1246,91.14176
TEST_1247,83.44236
TEST_1248,90.93421
TEST_1249,85.783966
TEST_1250,83.21225
TEST_1251,83.15511
TEST_1252,82.95946
TEST_1253,91.473694
TEST_1254,88.70037
TEST_1255,91.66031
TEST_1256,82.14739
TEST_1257,90.428055
TEST_1258,90.00938
TEST_1259,82.71364
TEST_1260,82.646065
TEST_1261,83.31959
TEST_1262,82.146736
TEST_1263,84.698395
TEST_1264,82.17702
TEST_1265,89.560295
TEST_1266,82.14754
TEST_1267,82.19769
TEST_1268,83.26789
TEST_1269,82.146736
TEST_1270,90.186714
TEST_1271,82.27347
TEST_1272,82.73155
TEST_1273,82.146736
TEST_1274,88.214775
TEST_1275,85.412735
TEST_1276,83.12469
TEST_1277,89.195206
TEST_1278,82.879425
TEST_1279,82.70438
TEST_1280,82.146736
TEST_1281,82.15798
TEST_1282,87.39701
TEST_1283,82.218216
TEST_1284,82.981575
TEST_1285,82.146736
TEST_1286,82.146736
TEST_1287,91.68499
TEST_1288,82.146736
TEST_1289,82.146736
TEST_1290,83.1078
TEST_1291,83.13409
TEST_1292,82.148636
TEST_1293,82.910675
TEST_1294,82.758026
TEST_1295,87.20244
TEST_1296,82.94867
TEST_1297,82.173836
TEST_1298,82.871
TEST_1299,91.44398
TEST_1300,83.63327
TEST_1301,82.97207
TEST_1302,82.917725
TEST_1303,82.193535
TEST_1304,85.01413
TEST_1305,82.154076
TEST_1306,82.48163
TEST_1307,82.18203
TEST_1308,87.108284
TEST_1309,90.590164
TEST_1310,82.146736
TEST_1311,82.146736
TEST_1312,82.87356
TEST_1313,82.57465
TEST_1314,84.74588
TEST_1315,82.146736
TEST_1316,83.67242
TEST_1317,82.146736
TEST_1318,89.67232
TEST_1319,82.16249
TEST_1320,83.36572
TEST_1321,90.48335
TEST_1322,82.65714
TEST_1323,82.146736
TEST_1324,89.90283
TEST_1325,82.146736
TEST_1326,83.36953
TEST_1327,90.74113
TEST_1328,83.16236
TEST_1329,84.91702
TEST_1330,82.146736
TEST_1331,90.73406
TEST_1332,83.34644
TEST_1333,82.146736
TEST_1334,82.70019
TEST_1335,90.782715
TEST_1336,82.146736
TEST_1337,84.02283
TEST_1338,82.146736
TEST_1339,86.06369
TEST_1340,82.33814
TEST_1341,82.8326
TEST_1342,83.21784
TEST_1343,91.76717
TEST_1344,82.146736
TEST_1345,82.16308
TEST_1346,91.84043
TEST_1347,87.10593
TEST_1348,88.35267
TEST_1349,84.84411
TEST_1350,82.151794
TEST_1351,83.72828
TEST_1352,82.7765
TEST_1353,83.558716
TEST_1354,84.77649
TEST_1355,82.80721
TEST_1356,82.318504
TEST_1357,83.30852
TEST_1358,82.1619
TEST_1359,82.69277
TEST_1360,89.66507
TEST_1361,90.81559
TEST_1362,90.593
TEST_1363,90.76218
TEST_1364,83.675476
TEST_1365,83.44142
TEST_1366,82.334404
TEST_1367,82.681145
TEST_1368,82.146736
TEST_1369,82.146736
TEST_1370,90.87731
TEST_1371,82.6637
TEST_1372,83.81912
TEST_1373,82.33833
TEST_1374,91.19174
TEST_1375,86.06727
TEST_1376,82.347374
TEST_1377,90.90559
TEST_1378,88.44923
TEST_1379,85.07692
TEST_1380,91.0819
TEST_1381,90.970764
TEST_1382,82.94707
TEST_1383,82.683
TEST_1384,82.146736
TEST_1385,83.22338
TEST_1386,85.12802
TEST_1387,82.214516
TEST_1388,84.99947
TEST_1389,83.51002
TEST_1390,83.33181
TEST_1391,83.74451
TEST_1392,83.84043
TEST_1393,82.146736
TEST_1394,91.23687
TEST_1395,82.27347
TEST_1396,82.34302
TEST_1397,83.92482
TEST_1398,82.14853
TEST_1399,82.18737
TEST_1400,91.88919
TEST_1401,82.38448
TEST_1402,82.369064
TEST_1403,82.151184
TEST_1404,82.146736
TEST_1405,82.46501
TEST_1406,85.51637
TEST_1407,82.17074
TEST_1408,89.91409
TEST_1409,82.19542
TEST_1410,82.22329
TEST_1411,82.869026
TEST_1412,82.16519
TEST_1413,82.73223
TEST_1414,86.70605
TEST_1415,82.87164
TEST_1416,83.428375
TEST_1417,83.66257
TEST_1418,82.8821
TEST_1419,82.45382
TEST_1420,82.17483
TEST_1421,83.93871
TEST_1422,83.153786
TEST_1423,82.146736
TEST_1424,83.07692
TEST_1425,82.146736
TEST_1426,82.146736
TEST_1427,91.15825
TEST_1428,82.50041
TEST_1429,90.76113
TEST_1430,82.146736
TEST_1431,82.5704
TEST_1432,86.41814
TEST_1433,82.81608
TEST_1434,82.97111
TEST_1435,87.78537
TEST_1436,83.30444
TEST_1437,82.146736
TEST_1438,83.82878
TEST_1439,90.00783
TEST_1440,85.22593
TEST_1441,82.88662
TEST_1442,83.02073
TEST_1443,90.02289
TEST_1444,88.98782
TEST_1445,85.47474
TEST_1446,90.183624
TEST_1447,82.20177
TEST_1448,82.16561
TEST_1449,82.146736
TEST_1450,87.936005
TEST_1451,83.91561
TEST_1452,82.146736
TEST_1453,82.63215
TEST_1454,82.84005
TEST_1455,82.146736
TEST_1456,82.174576
TEST_1457,82.18527
TEST_1458,83.28742
TEST_1459,82.96029
TEST_1460,82.98407
TEST_1461,83.685814
TEST_1462,82.964935
TEST_1463,83.97796
TEST_1464,82.66205
TEST_1465,83.1965
TEST_1466,89.10968
TEST_1467,82.74435
TEST_1468,82.146736
TEST_1469,84.16826
TEST_1470,82.70409
TEST_1471,82.146736
TEST_1472,82.7295
TEST_1473,82.51269
TEST_1474,82.71037
TEST_1475,87.73866
TEST_1476,82.8949
TEST_1477,83.44603
TEST_1478,90.768036
TEST_1479,82.9264
TEST_1480,86.369354
TEST_1481,82.146736
TEST_1482,83.70392
TEST_1483,85.711525
TEST_1484,82.166435
TEST_1485,91.68666
TEST_1486,91.53005
TEST_1487,89.5316
TEST_1488,83.059975
TEST_1489,82.146736
TEST_1490,82.146736
TEST_1491,83.003586
TEST_1492,82.88758
TEST_1493,82.91836
TEST_1494,91.448616
TEST_1495,91.330284
TEST_1496,82.177536
TEST_1497,82.146736
TEST_1498,82.146736
TEST_1499,83.15634
TEST_1500,83.41657
TEST_1501,83.34924
TEST_1502,90.59446
TEST_1503,87.37837
TEST_1504,85.00981
TEST_1505,82.146736
TEST_1506,82.59355
TEST_1507,86.332054
TEST_1508,82.146736
TEST_1509,83.83591
TEST_1510,90.768845
TEST_1511,82.6852
TEST_1512,90.70092
TEST_1513,82.146736
TEST_1514,83.056145
TEST_1515,83.33243
TEST_1516,82.147026
TEST_1517,91.422424
TEST_1518,83.21634
TEST_1519,82.88343
TEST_1520,83.202286
TEST_1521,90.31463
TEST_1522,88.54065
TEST_1523,83.20457
TEST_1524,82.51945
TEST_1525,84.0628
TEST_1526,83.13392
TEST_1527,83.11233
TEST_1528,91.43428
TEST_1529,90.734726
TEST_1530,91.25706
TEST_1531,85.34948
TEST_1532,85.8315
TEST_1533,85.19513
TEST_1534,83.60132
TEST_1535,83.570854
TEST_1536,90.28155
TEST_1537,83.8092
TEST_1538,82.146736
TEST_1539,83.04962
TEST_1540,82.17282
TEST_1541,84.97791
TEST_1542,82.36302
TEST_1543,85.19309
TEST_1544,83.6052
TEST_1545,91.13932
TEST_1546,82.17957
TEST_1547,82.146736
TEST_1548,83.427216
TEST_1549,87.480995
TEST_1550,90.324585
TEST_1551,82.146736
TEST_1552,82.15432
TEST_1553,82.50776
TEST_1554,82.146736
TEST_1555,82.288475
TEST_1556,83.814804
TEST_1557,90.87595
TEST_1558,82.146736
TEST_1559,82.32243
TEST_1560,82.146736
TEST_1561,82.823105
TEST_1562,82.14989
TEST_1563,82.146736
TEST_1564,83.43368
TEST_1565,89.45252
TEST_1566,82.44734
TEST_1567,82.961395
TEST_1568,90.03629
TEST_1569,83.45015
TEST_1570,82.146736
TEST_1571,82.81845
TEST_1572,82.555695
TEST_1573,83.75554
TEST_1574,90.314896
TEST_1575,89.7212
TEST_1576,82.818275
TEST_1577,83.275826
TEST_1578,82.146736
TEST_1579,82.146736
TEST_1580,82.604
TEST_1581,82.640114
TEST_1582,83.187874
TEST_1583,83.76107
TEST_1584,82.40065
TEST_1585,82.146736
TEST_1586,82.19148
TEST_1587,85.19998
TEST_1588,83.07879
TEST_1589,82.26278
TEST_1590,83.865974
TEST_1591,82.843704
TEST_1592,90.8271
TEST_1593,91.22874
TEST_1594,83.91687
TEST_1595,90.929504
TEST_1596,88.7325
TEST_1597,91.67456
TEST_1598,91.51045
TEST_1599,91.35589
TEST_1600,83.24954
TEST_1601,83.4163
TEST_1602,82.368416
TEST_1603,83.88259
TEST_1604,85.08193
TEST_1605,85.76312
TEST_1606,84.96073
TEST_1607,83.51578
TEST_1608,83.37044
TEST_1609,91.66179
TEST_1610,90.83131
TEST_1611,84.03559
TEST_1612,82.146736
TEST_1613,83.54105
TEST_1614,82.15538
TEST_1615,82.163376
TEST_1616,83.51716
TEST_1617,89.11524
TEST_1618,82.93787
TEST_1619,83.22035
TEST_1620,82.98051
TEST_1621,90.930984
TEST_1622,82.146736
TEST_1623,83.862755
TEST_1624,82.691826
TEST_1625,82.15237
TEST_1626,88.10263
TEST_1627,82.146736
TEST_1628,83.4075
TEST_1629,88.15854
TEST_1630,89.78152
TEST_1631,84.62191
TEST_1632,82.146736
TEST_1633,87.48313
TEST_1634,89.78008
TEST_1635,82.146736
TEST_1636,87.61685
TEST_1637,82.16333
TEST_1638,84.67369
TEST_1639,82.72714
TEST_1640,85.48532
TEST_1641,82.15292
TEST_1642,82.146736
TEST_1643,82.996216
TEST_1644,83.5257
TEST_1645,91.04205
TEST_1646,82.16073
TEST_1647,82.146736
TEST_1648,84.901024
TEST_1649,84.774086
TEST_1650,91.71121
TEST_1651,85.49835
TEST_1652,82.146736
TEST_1653,91.26554
TEST_1654,82.80529
TEST_1655,82.882484
TEST_1656,83.68227
TEST_1657,83.83347
TEST_1658,82.16376
TEST_1659,90.108315
TEST_1660,83.22885
TEST_1661,91.83412
TEST_1662,84.91432
TEST_1663,82.44802
TEST_1664,82.2261
TEST_1665,83.28023
TEST_1666,82.20674
TEST_1667,82.146736
TEST_1668,89.53418
TEST_1669,90.06702
TEST_1670,84.75956
TEST_1671,85.86753
TEST_1672,82.146736
TEST_1673,84.85427
TEST_1674,82.148125
TEST_1675,84.949
TEST_1676,87.61758
TEST_1677,82.146736
TEST_1678,83.58352
TEST_1679,85.75136
TEST_1680,91.3464
TEST_1681,82.83465
TEST_1682,83.162735
TEST_1683,82.52842
TEST_1684,82.146736
TEST_1685,82.146736
TEST_1686,85.17563
TEST_1687,82.15706
TEST_1688,82.68407
TEST_1689,84.51092
TEST_1690,90.779785
TEST_1691,82.47638
TEST_1692,82.146736
TEST_1693,89.81712
TEST_1694,88.45987
TEST_1695,87.62227
TEST_1696,82.732376
TEST_1697,82.146736
TEST_1698,83.82032
TEST_1699,82.87884
TEST_1700,83.080154
TEST_1701,82.78729
TEST_1702,90.407074
TEST_1703,82.17999
TEST_1704,85.2054
TEST_1705,82.828804
TEST_1706,90.70326
TEST_1707,82.146736
TEST_1708,89.9095
TEST_1709,82.72257
TEST_1710,82.154236
TEST_1711,83.96312
TEST_1712,83.95383
TEST_1713,83.31121
TEST_1714,82.22322
TEST_1715,84.66341
TEST_1716,89.74293
TEST_1717,82.14722
TEST_1718,85.05847
TEST_1719,82.92637
TEST_1720,82.73854
TEST_1721,91.40463
TEST_1722,83.58078
TEST_1723,82.146736
TEST_1724,83.187904
TEST_1725,82.231224
TEST_1726,83.61663
TEST_1727,82.146736
TEST_1728,83.17745
TEST_1729,82.28128
TEST_1730,82.14877
TEST_1731,90.81731
TEST_1732,83.02448
TEST_1733,83.98621
TEST_1734,84.84336
TEST_1735,83.03103
TEST_1736,82.146736
TEST_1737,89.77832
TEST_1738,83.59866
TEST_1739,82.71096
TEST_1740,83.08661
TEST_1741,82.6674
TEST_1742,82.636345
TEST_1743,82.14812
TEST_1744,86.94255
TEST_1745,82.52041
TEST_1746,90.82624
TEST_1747,83.843155
TEST_1748,83.037636
TEST_1749,83.8012
TEST_1750,82.146736
TEST_1751,91.43601
TEST_1752,84.00727
TEST_1753,82.29006
TEST_1754,82.37589
TEST_1755,91.15497
TEST_1756,82.81555
TEST_1757,82.20617
TEST_1758,82.3451
TEST_1759,82.36844
TEST_1760,82.81538
TEST_1761,82.146736
TEST_1762,85.394356
TEST_1763,82.15556
TEST_1764,82.147644
TEST_1765,84.83939
TEST_1766,82.69875
TEST_1767,84.214096
TEST_1768,83.49139
TEST_1769,83.52927
TEST_1770,82.63129
TEST_1771,82.943474
TEST_1772,83.94484
TEST_1773,82.148636
TEST_1774,89.88539
TEST_1775,91.68161
TEST_1776,82.157455
TEST_1777,83.515366
TEST_1778,82.146736
TEST_1779,84.38169
TEST_1780,90.784256
TEST_1781,83.332085
TEST_1782,89.9506
TEST_1783,82.161476
TEST_1784,83.849396
TEST_1785,85.22048
TEST_1786,82.146736
TEST_1787,83.09549
TEST_1788,91.60281
TEST_1789,82.146736
TEST_1790,83.34227
TEST_1791,82.15472
TEST_1792,90.37108
TEST_1793,90.20773
TEST_1794,84.91674
TEST_1795,82.52982
TEST_1796,83.917206
TEST_1797,83.56878
TEST_1798,83.085106
TEST_1799,82.19993
TEST_1800,83.60021
TEST_1801,86.06471
TEST_1802,82.15462
TEST_1803,90.722946
TEST_1804,82.877655
TEST_1805,87.643974
TEST_1806,83.59204
TEST_1807,82.146736
TEST_1808,83.63075
TEST_1809,82.69552
TEST_1810,82.892204
TEST_1811,82.537895
TEST_1812,91.82138
TEST_1813,82.97877
TEST_1814,82.81758
TEST_1815,82.81677
TEST_1816,91.10286
TEST_1817,83.43395
TEST_1818,91.065186
TEST_1819,83.946
TEST_1820,82.77672
TEST_1821,82.38637
TEST_1822,82.146736
TEST_1823,82.18948
TEST_1824,84.88587
TEST_1825,82.32321
TEST_1826,82.146736
TEST_1827,82.24014
TEST_1828,83.946465
TEST_1829,83.01768
TEST_1830,82.160324
TEST_1831,91.79082
TEST_1832,83.90777
TEST_1833,82.146736
TEST_1834,85.694046
TEST_1835,84.342964
TEST_1836,87.13825
TEST_1837,84.78651
TEST_1838,82.146736
TEST_1839,90.857376
TEST_1840,82.62037
TEST_1841,91.6443
TEST_1842,89.74462
TEST_1843,91.84831
TEST_1844,84.7355
TEST_1845,82.45101
TEST_1846,83.44447
TEST_1847,82.63134
TEST_1848,82.146736
TEST_1849,83.50359
TEST_1850,91.37883
TEST_1851,82.413704
TEST_1852,85.50385
TEST_1853,90.86086
TEST_1854,82.146736
TEST_1855,84.69234
TEST_1856,82.146736
TEST_1857,85.262215
TEST_1858,82.83767
TEST_1859,82.146736
TEST_1860,89.87866
TEST_1861,82.146736
TEST_1862,82.1584
TEST_1863,82.15084
TEST_1864,85.16753
TEST_1865,83.41136
TEST_1866,84.99441
TEST_1867,83.67181
TEST_1868,82.462685
TEST_1869,82.146736
TEST_1870,84.86098
TEST_1871,91.36485
TEST_1872,84.068474
TEST_1873,82.20931
TEST_1874,82.146736
TEST_1875,85.10435
TEST_1876,90.52456
TEST_1877,84.75311
TEST_1878,82.831
TEST_1879,82.146736
TEST_1880,82.146736
TEST_1881,90.232254
TEST_1882,82.14703
TEST_1883,83.85254
TEST_1884,82.146736
TEST_1885,83.440636
TEST_1886,90.287766
TEST_1887,82.59871
TEST_1888,82.31533
TEST_1889,83.4817
TEST_1890,84.1194
TEST_1891,85.170166
TEST_1892,82.146736
TEST_1893,82.146736
TEST_1894,85.43399
TEST_1895,82.61092
TEST_1896,82.146736
TEST_1897,82.95623
TEST_1898,91.55519
TEST_1899,87.29443
TEST_1900,82.165115
TEST_1901,82.19534
TEST_1902,83.9755
TEST_1903,85.19853
TEST_1904,90.76612
TEST_1905,84.52716
TEST_1906,84.94789
TEST_1907,83.19037
TEST_1908,82.146736
TEST_1909,90.58682
TEST_1910,82.20573
TEST_1911,89.51011
TEST_1912,83.34062
TEST_1913,82.1599
TEST_1914,82.68568
TEST_1915,83.063255
TEST_1916,83.13021
TEST_1917,91.78961
TEST_1918,82.146736
TEST_1919,82.867744
TEST_1920,82.146736
TEST_1921,82.57384
TEST_1922,82.146736
TEST_1923,82.55489
TEST_1924,82.146736
TEST_1925,85.25689
TEST_1926,86.45367
TEST_1927,89.095955
TEST_1928,91.13251
TEST_1929,85.49042
TEST_1930,82.15194
TEST_1931,85.648315
TEST_1932,91.36191
TEST_1933,89.178696
TEST_1934,82.16884
TEST_1935,82.146736
TEST_1936,88.80927
TEST_1937,82.60643
TEST_1938,86.7885
TEST_1939,82.146736
TEST_1940,82.98643
TEST_1941,82.16528
TEST_1942,82.5757
TEST_1943,82.15497
TEST_1944,90.32418
TEST_1945,84.923904
TEST_1946,91.34292
TEST_1947,90.52925
TEST_1948,82.146736
TEST_1949,91.141426
TEST_1950,82.29308
TEST_1951,85.694916
TEST_1952,82.18875
TEST_1953,82.146736
TEST_1954,83.00904
TEST_1955,83.13662
TEST_1956,83.31212
TEST_1957,85.55173
TEST_1958,91.1397
TEST_1959,83.139305
TEST_1960,82.146736
TEST_1961,83.72754
TEST_1962,82.41116
TEST_1963,83.213806
TEST_1964,85.23228
TEST_1965,82.24028
TEST_1966,90.86798
TEST_1967,82.1669
TEST_1968,82.78159
TEST_1969,89.398544
TEST_1970,91.72417
TEST_1971,82.96443
TEST_1972,84.7843
TEST_1973,91.13085
TEST_1974,82.14826
TEST_1975,82.16928
TEST_1976,91.11079
TEST_1977,82.146736
TEST_1978,90.75101
TEST_1979,82.9226
TEST_1980,82.146736
TEST_1981,83.4453
TEST_1982,83.7916
TEST_1983,90.23558
TEST_1984,82.146736
TEST_1985,82.146736
TEST_1986,82.66587
TEST_1987,88.10443
TEST_1988,83.86705
TEST_1989,82.18049
TEST_1990,90.83524
TEST_1991,88.265
TEST_1992,82.26459
TEST_1993,82.146736
TEST_1994,82.14943
TEST_1995,82.49533
TEST_1996,83.2551
TEST_1997,89.87844
TEST_1998,82.8667
TEST_1999,91.51828
TEST_2000,90.80934
TEST_2001,90.101685
TEST_2002,82.42113
TEST_2003,91.90399
TEST_2004,82.212326
TEST_2005,82.15246
TEST_2006,83.02103
TEST_2007,83.27017
TEST_2008,82.941414
TEST_2009,82.146736
TEST_2010,82.146736
TEST_2011,82.922325
TEST_2012,82.14966
TEST_2013,82.146996
TEST_2014,91.18217
TEST_2015,89.9146
TEST_2016,91.82705
TEST_2017,82.146736
TEST_2018,82.22392
TEST_2019,90.09971
TEST_2020,82.2105
TEST_2021,83.03108
TEST_2022,83.69938
TEST_2023,89.89999
TEST_2024,86.718
TEST_2025,82.9892
TEST_2026,82.38269
TEST_2027,84.115814
TEST_2028,82.23289
TEST_2029,83.49148
TEST_2030,83.08876
TEST_2031,83.30159
TEST_2032,83.01261
TEST_2033,84.971886
TEST_2034,89.31975
TEST_2035,90.736244
TEST_2036,91.102684
TEST_2037,82.15669
TEST_2038,82.146736
TEST_2039,82.86982
TEST_2040,82.86151
TEST_2041,90.583466
TEST_2042,82.146736
TEST_2043,82.612434
TEST_2044,82.146736
TEST_2045,82.146736
TEST_2046,83.51526
TEST_2047,82.80825
TEST_2048,82.992386
TEST_2049,82.146736
TEST_2050,82.21011
TEST_2051,82.261505
TEST_2052,84.49026
TEST_2053,82.881035
TEST_2054,82.146736
TEST_2055,82.64452
TEST_2056,90.27027
TEST_2057,83.10126
TEST_2058,91.27116
TEST_2059,82.146736
TEST_2060,91.13106
TEST_2061,82.14914
TEST_2062,83.16105
TEST_2063,82.146736
TEST_2064,90.82896
TEST_2065,84.730606
TEST_2066,82.16617
TEST_2067,90.43282
TEST_2068,91.78124
TEST_2069,90.31059
TEST_2070,84.22699
TEST_2071,85.675285
TEST_2072,82.1567
TEST_2073,89.306595
TEST_2074,82.97238
TEST_2075,82.207634
TEST_2076,82.26526
TEST_2077,84.93007
TEST_2078,83.197815
TEST_2079,91.76052
TEST_2080,82.146736
TEST_2081,82.989365
TEST_2082,89.73845
TEST_2083,83.03443
TEST_2084,89.397865
TEST_2085,83.328415
TEST_2086,83.33297
TEST_2087,82.146736
TEST_2088,83.335655
TEST_2089,82.17619
TEST_2090,82.72074
TEST_2091,82.31333
TEST_2092,89.856476
TEST_2093,90.81896
TEST_2094,87.837074
TEST_2095,86.37843
TEST_2096,82.146736
TEST_2097,82.582535
TEST_2098,82.146736
TEST_2099,83.25494
TEST_2100,82.97221
TEST_2101,82.146736
TEST_2102,82.15857
TEST_2103,91.793396
TEST_2104,83.61718
TEST_2105,82.1709
TEST_2106,82.146736
TEST_2107,83.13172
TEST_2108,91.38156
TEST_2109,85.01698
TEST_2110,82.146736
TEST_2111,85.92017
TEST_2112,89.994705
TEST_2113,83.84403
TEST_2114,82.176285
TEST_2115,83.06407
TEST_2116,82.45595
TEST_2117,82.464745
TEST_2118,82.31792
TEST_2119,84.92823
TEST_2120,82.146736
TEST_2121,82.570114
TEST_2122,82.54103
TEST_2123,82.15165
TEST_2124,87.51445
TEST_2125,90.99834
TEST_2126,90.18047
TEST_2127,82.8666
TEST_2128,91.49425
TEST_2129,82.658394
TEST_2130,83.75962
TEST_2131,82.206635
TEST_2132,82.146736
TEST_2133,82.146736
TEST_2134,82.53636
TEST_2135,82.146736
TEST_2136,82.146736
TEST_2137,85.32081
TEST_2138,85.62109
TEST_2139,82.419815
TEST_2140,90.97507
TEST_2141,90.2315
TEST_2142,88.950066
TEST_2143,91.379616
TEST_2144,90.58397
TEST_2145,83.87291
TEST_2146,90.88209
TEST_2147,83.332306
TEST_2148,83.47973
TEST_2149,82.72424
TEST_2150,82.146736
TEST_2151,82.15637
TEST_2152,82.146736
TEST_2153,82.146736
TEST_2154,82.18621
TEST_2155,82.14774
TEST_2156,83.88969
TEST_2157,89.12647
TEST_2158,82.146736
TEST_2159,84.9348
TEST_2160,82.957565
TEST_2161,83.14653
TEST_2162,83.85517
TEST_2163,82.146736
TEST_2164,83.40748
TEST_2165,90.4557
TEST_2166,82.4846
TEST_2167,84.67232
TEST_2168,83.373856
TEST_2169,91.619354
TEST_2170,82.98314
TEST_2171,82.146736
TEST_2172,84.59174
TEST_2173,91.84331
TEST_2174,89.71225
TEST_2175,83.36292
TEST_2176,82.714714
TEST_2177,82.146736
TEST_2178,82.24964
TEST_2179,82.70819
TEST_2180,83.322586
TEST_2181,82.146736
TEST_2182,85.495766
TEST_2183,82.146736
TEST_2184,84.28023
TEST_2185,83.21218
TEST_2186,84.77382
TEST_2187,84.453705
TEST_2188,88.65009
TEST_2189,87.32677
TEST_2190,84.04035
TEST_2191,89.13636
TEST_2192,84.40723
TEST_2193,82.146736
TEST_2194,82.14955
TEST_2195,84.75174
TEST_2196,82.6526
TEST_2197,83.0251
TEST_2198,83.1162
TEST_2199,82.68515
TEST_2200,82.15982
TEST_2201,82.146736
TEST_2202,83.79027
TEST_2203,82.146736
TEST_2204,90.79139
TEST_2205,83.73638
TEST_2206,89.260025
TEST_2207,86.591644
TEST_2208,82.18672
TEST_2209,82.15587
TEST_2210,82.51487
TEST_2211,85.23749
TEST_2212,84.98851
TEST_2213,82.146736
TEST_2214,82.15344
TEST_2215,87.32354
TEST_2216,82.69496
TEST_2217,82.871445
TEST_2218,83.81574
TEST_2219,83.55423
TEST_2220,90.591866
TEST_2221,82.14829
TEST_2222,82.146736
TEST_2223,82.146736
TEST_2224,82.60227
TEST_2225,82.146736
TEST_2226,82.82334
TEST_2227,88.16092
TEST_2228,83.03984
TEST_2229,91.2171
TEST_2230,83.30774
TEST_2231,91.25335
TEST_2232,82.146736
TEST_2233,82.912704
TEST_2234,82.82341
TEST_2235,91.08065
TEST_2236,82.146736
TEST_2237,84.72139
TEST_2238,82.851906
TEST_2239,90.47939
TEST_2240,84.18455
TEST_2241,89.006134
TEST_2242,89.39332
TEST_2243,82.22897
TEST_2244,82.61665
TEST_2245,83.80917
TEST_2246,82.1695
TEST_2247,82.146736
TEST_2248,82.17106
TEST_2249,91.19458
TEST_2250,83.71732
TEST_2251,91.63328
TEST_2252,82.15981
TEST_2253,89.237915
TEST_2254,82.882744
TEST_2255,90.88371
TEST_2256,91.60581
TEST_2257,90.53363
TEST_2258,82.146736
TEST_2259,88.53455
TEST_2260,91.357414
TEST_2261,82.856766
TEST_2262,89.91815
TEST_2263,82.71728
TEST_2264,91.46148
TEST_2265,82.146736
TEST_2266,82.53625
TEST_2267,82.66437
TEST_2268,85.18258
TEST_2269,89.69647
TEST_2270,83.83421
TEST_2271,82.964386
TEST_2272,82.146736
TEST_2273,82.146736
TEST_2274,86.06567
TEST_2275,90.55888
TEST_2276,82.15395
TEST_2277,86.00194
TEST_2278,90.370514
TEST_2279,87.68762
TEST_2280,82.61231
TEST_2281,82.146736
TEST_2282,83.1369
TEST_2283,82.146736
TEST_2284,83.006165
TEST_2285,91.460976
TEST_2286,83.74656
TEST_2287,91.82262
TEST_2288,83.28129
TEST_2289,82.17425
TEST_2290,82.822685
TEST_2291,84.789795
TEST_2292,91.21644
TEST_2293,82.146736
TEST_2294,82.146736
TEST_2295,82.92689
TEST_2296,82.146736
TEST_2297,88.292755
TEST_2298,82.20149
TEST_2299,86.497665
TEST_2300,89.5884
TEST_2301,85.58112
TEST_2302,82.146736
TEST_2303,82.42797
TEST_2304,83.893486
TEST_2305,83.09407
TEST_2306,82.146736
TEST_2307,82.88626
TEST_2308,83.20484
TEST_2309,82.617355
TEST_2310,82.89022
TEST_2311,84.41575
TEST_2312,82.146736
TEST_2313,82.18136
TEST_2314,82.146736
TEST_2315,91.01572
TEST_2316,82.146736
TEST_2317,82.146736
TEST_2318,82.146736
TEST_2319,82.146736
TEST_2320,82.41521
TEST_2321,82.81688
TEST_2322,82.146736
TEST_2323,83.88122
TEST_2324,82.146736
TEST_2325,83.39075
TEST_2326,89.84023
TEST_2327,82.72345
TEST_2328,89.625206
TEST_2329,82.88731
TEST_2330,83.11135
TEST_2331,91.63126
TEST_2332,91.82307
