ID,y
TEST_1051,83.718694
TEST_1052,83.14172375
TEST_1053,82.61305625
TEST_1054,82.351035
TEST_1055,92.204946
TEST_1056,82.168024
TEST_1057,85.0258865
TEST_1058,82.9962275
TEST_1059,85.52117875000002
TEST_1060,92.34458599999999
TEST_1061,82.614342
TEST_1062,82.847195
TEST_1063,82.91699
TEST_1064,82.74408749999999
TEST_1065,83.5651675
TEST_1066,83.88018625000001
TEST_1067,84.13096
TEST_1068,84.30979624999999
TEST_1069,82.7461125
TEST_1070,82.8843425
TEST_1071,83.1014375
TEST_1072,83.5452775
TEST_1073,88.41289475
TEST_1074,91.33657125
TEST_1075,81.9882825
TEST_1076,83.5063235
TEST_1077,92.252765
TEST_1078,82.60867250000001
TEST_1079,83.1638585
TEST_1080,83.004405
TEST_1081,83.4413025
TEST_1082,82.59768775
TEST_1083,92.7786065
TEST_1084,83.5289775
TEST_1085,83.671214
TEST_1086,91.1394675
TEST_1087,84.61490875
TEST_1088,89.61147975
TEST_1089,93.4655035
TEST_1090,84.699375
TEST_1091,82.542135
TEST_1092,82.44283125
TEST_1093,82.8183075
TEST_1094,82.8251185
TEST_1095,88.71854099999999
TEST_1096,83.695739
TEST_1097,83.476425
TEST_1098,82.4851945
TEST_1099,92.10654375000001
TEST_1100,82.38890549999999
TEST_1101,83.26835125000001
TEST_1102,91.2304875
TEST_1103,82.9674325
TEST_1104,85.29158025
TEST_1105,90.78777875
TEST_1106,83.96068725
TEST_1107,83.526691
TEST_1108,82.46332025000001
TEST_1109,82.8012825
TEST_1110,83.1581565
TEST_1111,82.4125625
TEST_1112,83.19761875
TEST_1113,82.40734499999999
TEST_1114,84.95427225
TEST_1115,83.9754125
TEST_1116,91.3474875
TEST_1117,90.229125
TEST_1118,83.0100275
TEST_1119,82.6496875
TEST_1120,88.44041124999998
TEST_1121,84.18947025
TEST_1122,86.10405775
TEST_1123,83.01011
TEST_1124,83.47934874999999
TEST_1125,88.42679000000001
TEST_1126,86.99840749999998
TEST_1127,83.16479375
TEST_1128,82.5900625
TEST_1129,83.18645500000001
TEST_1130,84.72116249999999
TEST_1131,82.9870135
TEST_1132,84.229699
TEST_1133,82.364445
TEST_1134,88.5557325
TEST_1135,82.72349750000001
TEST_1136,82.6585375
TEST_1137,89.93182999999999
TEST_1138,82.57798000000001
TEST_1139,86.34279649999999
TEST_1140,82.486993
TEST_1141,93.47644975000001
TEST_1142,82.29186775
TEST_1143,83.372806
TEST_1144,93.04897749999999
TEST_1145,83.04492625
TEST_1146,85.61536500000001
TEST_1147,83.21990625
TEST_1148,83.53203125
TEST_1149,91.52524249999999
TEST_1150,85.0381525
TEST_1151,85.96628625
TEST_1152,84.040099
TEST_1153,83.44482625
TEST_1154,85.442284
TEST_1155,83.18069249999999
TEST_1156,91.85842650000001
TEST_1157,83.0358375
TEST_1158,82.6370975
TEST_1159,82.8413775
TEST_1160,82.221005
TEST_1161,83.13214500000001
TEST_1162,92.1598045
TEST_1163,83.31583875
TEST_1164,82.276044
TEST_1165,82.53119550000001
TEST_1166,85.09897125
TEST_1167,87.15345
TEST_1168,82.711775
TEST_1169,90.564355
TEST_1170,82.40646500000001
TEST_1171,83.68168150000001
TEST_1172,93.77676500000001
TEST_1173,85.214265
TEST_1174,87.993197
TEST_1175,82.5158375
TEST_1176,89.1256775
TEST_1177,84.02912
TEST_1178,91.68991525000001
TEST_1179,89.18817125
TEST_1180,82.52453125
TEST_1181,84.57981625
TEST_1182,89.2815885
TEST_1183,82.13354
TEST_1184,82.61111025
TEST_1185,82.38675125
TEST_1186,84.37220275
TEST_1187,82.4820175
TEST_1188,83.84752125
TEST_1189,82.85081
TEST_1190,82.83299375
TEST_1191,82.1173955
TEST_1192,93.8285025
TEST_1193,93.37555750000001
TEST_1194,85.13819625
TEST_1195,83.29752875
TEST_1196,87.63513400000001
TEST_1197,84.60523649999999
TEST_1198,85.33022650000001
TEST_1199,86.0523135
TEST_1200,83.03594375
TEST_1201,82.5408185
TEST_1202,88.73583875
TEST_1203,86.5675585
TEST_1204,83.5116375
TEST_1205,82.7304875
TEST_1206,82.43082000000001
TEST_1207,82.6831475
TEST_1208,82.04872649999999
TEST_1209,90.66360875000001
TEST_1210,91.58035375
TEST_1211,83.34811250000001
TEST_1212,83.64699350000001
TEST_1213,83.13135125
TEST_1214,82.554515
TEST_1215,92.38109525
TEST_1216,82.869111
TEST_1217,83.00075849999999
TEST_1218,84.4217785
TEST_1219,82.4371285
TEST_1220,93.834994
TEST_1221,86.68184875
TEST_1222,83.26718500000001
TEST_1223,82.1737775
TEST_1224,92.383104
TEST_1225,83.50901725
TEST_1226,82.1882965
TEST_1227,83.51049875
TEST_1228,82.42965699999999
TEST_1229,83.81104125
TEST_1230,89.8953725
TEST_1231,85.0967145
TEST_1232,83.03866024999999
TEST_1233,84.36044375
TEST_1234,83.47231500000001
TEST_1235,82.25466125
TEST_1236,83.111193
TEST_1237,83.93840875000001
TEST_1238,83.937421
TEST_1239,90.222265
TEST_1240,86.34674974999999
TEST_1241,84.471785
TEST_1242,83.8153015
TEST_1243,83.9011675
TEST_1244,82.3115025
TEST_1245,82.57996500000002
TEST_1246,92.76301975000001
TEST_1247,83.9386465
TEST_1248,92.3593415
TEST_1249,87.09111125
TEST_1250,83.523385
TEST_1251,83.44859
TEST_1252,83.2503515
TEST_1253,92.92203
TEST_1254,89.5621845
TEST_1255,93.09589349999999
TEST_1256,82.41334850000001
TEST_1257,91.44332725
TEST_1258,90.9674175
TEST_1259,83.16505975
TEST_1260,82.84508600000001
TEST_1261,84.03517925
TEST_1262,82.4049375
TEST_1263,85.2288115
TEST_1264,82.722324
TEST_1265,90.30313999999998
TEST_1266,82.55689500000001
TEST_1267,82.774455
TEST_1268,83.82991125
TEST_1269,82.008505
TEST_1270,91.22487000000001
TEST_1271,82.82037125
TEST_1272,83.0767225
TEST_1273,81.7633735
TEST_1274,89.0244985
TEST_1275,86.46362375000001
TEST_1276,83.5742675
TEST_1277,89.8959765
TEST_1278,83.207495
TEST_1279,82.71468999999999
TEST_1280,82.08352
TEST_1281,82.485229
TEST_1282,88.3346685
TEST_1283,82.63506125
TEST_1284,83.504835
TEST_1285,81.94902375
TEST_1286,82.190855
TEST_1287,93.86963125
TEST_1288,82.70643874999999
TEST_1289,82.083905
TEST_1290,83.6387225
TEST_1291,83.46647
TEST_1292,82.411865
TEST_1293,83.3059485
TEST_1294,83.10033849999999
TEST_1295,87.7910215
TEST_1296,83.36223875
TEST_1297,82.74174
TEST_1298,83.1474125
TEST_1299,93.1251935
TEST_1300,84.090035
TEST_1301,83.321675
TEST_1302,83.36119625
TEST_1303,82.71382750000001
TEST_1304,85.65615149999999
TEST_1305,82.4536875
TEST_1306,82.94462
TEST_1307,82.65461725
TEST_1308,88.02465
TEST_1309,91.7150615
TEST_1310,82.575166
TEST_1311,82.4948375
TEST_1312,83.393463
TEST_1313,83.00384
TEST_1314,85.21548375
TEST_1315,82.201745
TEST_1316,83.94084025
TEST_1317,82.06388100000001
TEST_1318,90.1349925
TEST_1319,82.80143375
TEST_1320,83.88227625
TEST_1321,91.607386
TEST_1322,82.837425
TEST_1323,81.93766
TEST_1324,90.6003285
TEST_1325,82.6426925
TEST_1326,84.13266625
TEST_1327,92.078708
TEST_1328,83.637239
TEST_1329,85.72329625
TEST_1330,82.22456875
TEST_1331,92.32887149999999
TEST_1332,83.73344750000001
TEST_1333,82.47560849999999
TEST_1334,83.15607374999999
TEST_1335,91.87605125
TEST_1336,82.10403124999999
TEST_1337,84.51756775
TEST_1338,82.4544525
TEST_1339,87.37106599999998
TEST_1340,82.71210125000002
TEST_1341,83.2492625
TEST_1342,83.4313135
TEST_1343,93.723076
TEST_1344,82.31064625
TEST_1345,82.572101
TEST_1346,93.448754
TEST_1347,88.11887
TEST_1348,89.27006125
TEST_1349,85.368025
TEST_1350,82.379399
TEST_1351,84.188985
TEST_1352,83.0615085
TEST_1353,84.1485875
TEST_1354,85.12534000000001
TEST_1355,83.33217225
TEST_1356,82.6993985
TEST_1357,83.538146
TEST_1358,82.51833625
TEST_1359,83.01937
TEST_1360,90.59984975
TEST_1361,92.08933
TEST_1362,91.716804
TEST_1363,91.71754000000001
TEST_1364,83.93805624999999
TEST_1365,83.845591
TEST_1366,82.83676375
TEST_1367,83.0859365
TEST_1368,82.393479
TEST_1369,81.9082415
TEST_1370,92.0702775
TEST_1371,83.01760250000001
TEST_1372,84.30279125
TEST_1373,82.7104625
TEST_1374,92.88412349999999
TEST_1375,87.25151475000001
TEST_1376,83.01510350000001
TEST_1377,91.79114375
TEST_1378,89.4328025
TEST_1379,85.79437
TEST_1380,92.59833400000001
TEST_1381,92.669064
TEST_1382,83.42916500000001
TEST_1383,83.05694475
TEST_1384,82.37482975
TEST_1385,83.82783
TEST_1386,85.993074
TEST_1387,82.71457875
TEST_1388,85.822989
TEST_1389,84.08111500000001
TEST_1390,83.64436
TEST_1391,83.98016999999999
TEST_1392,84.16333750000001
TEST_1393,82.32736624999998
TEST_1394,93.1198935
TEST_1395,82.5502475
TEST_1396,82.98471
TEST_1397,84.46836475
TEST_1398,82.39654625
TEST_1399,82.77605874999999
TEST_1400,94.09866349999999
TEST_1401,82.90163
TEST_1402,82.72303249999999
TEST_1403,82.51226125000001
TEST_1404,82.41531
TEST_1405,82.98679499999999
TEST_1406,86.851024
TEST_1407,82.51944
TEST_1408,90.70999625
TEST_1409,82.64908
TEST_1410,82.69045125
TEST_1411,83.3397035
TEST_1412,82.831704
TEST_1413,83.2496915
TEST_1414,87.8679125
TEST_1415,83.24939875
TEST_1416,83.98928875000001
TEST_1417,84.2308075
TEST_1418,83.0771885
TEST_1419,82.86931
TEST_1420,82.60652375000001
TEST_1421,84.663404
TEST_1422,83.29107625
TEST_1423,82.2117325
TEST_1424,83.425151
TEST_1425,82.04885975
TEST_1426,82.0068475
TEST_1427,92.35180100000001
TEST_1428,82.63008
TEST_1429,91.72465625
TEST_1430,82.62121
TEST_1431,82.90042249999999
TEST_1432,87.363395
TEST_1433,83.1316225
TEST_1434,83.35153100000001
TEST_1435,88.676898
TEST_1436,83.8559175
TEST_1437,82.42015875
TEST_1438,84.3088165
TEST_1439,90.81777124999999
TEST_1440,86.327146
TEST_1441,83.25268625000001
TEST_1442,83.5113615
TEST_1443,90.9767725
TEST_1444,89.83661875
TEST_1445,86.40506049999999
TEST_1446,91.2663865
TEST_1447,82.68639
TEST_1448,82.6808715
TEST_1449,82.4809925
TEST_1450,88.932408
TEST_1451,84.56962949999999
TEST_1452,82.06222875
TEST_1453,83.20266525
TEST_1454,83.09392
TEST_1455,82.1009475
TEST_1456,82.64789325000001
TEST_1457,82.5744575
TEST_1458,83.612639
TEST_1459,83.30193249999999
TEST_1460,83.221976
TEST_1461,84.018571
TEST_1462,83.620051
TEST_1463,84.38853125
TEST_1464,83.1554725
TEST_1465,83.69185900000001
TEST_1466,89.50652724999999
TEST_1467,83.0924565
TEST_1468,82.156215
TEST_1469,84.75417875
TEST_1470,82.87766125
TEST_1471,82.3608165
TEST_1472,83.055295
TEST_1473,83.045061
TEST_1474,83.043568
TEST_1475,88.67764525
TEST_1476,83.4161315
TEST_1477,83.88232375
TEST_1478,91.7495075
TEST_1479,83.38626500000001
TEST_1480,87.2703815
TEST_1481,82.16186975
TEST_1482,84.2284175
TEST_1483,86.835575
TEST_1484,82.4915475
TEST_1485,93.585101
TEST_1486,93.540414
TEST_1487,90.055624
TEST_1488,83.67929749999999
TEST_1489,82.432232
TEST_1490,82.32710649999999
TEST_1491,83.33855500000001
TEST_1492,83.36940625
TEST_1493,83.4475195
TEST_1494,93.02252999999999
TEST_1495,93.26599775
TEST_1496,82.69937999999999
TEST_1497,82.202585
TEST_1498,82.19995349999999
TEST_1499,83.6036325
TEST_1500,83.96850875
TEST_1501,83.99869774999999
TEST_1502,91.62978
TEST_1503,88.186264
TEST_1504,85.9563
TEST_1505,82.212305
TEST_1506,82.84176525
TEST_1507,87.4948225
TEST_1508,82.63002
TEST_1509,84.5352485
TEST_1510,92.107896
TEST_1511,83.06687725
TEST_1512,91.71451099999999
TEST_1513,82.08509425000001
TEST_1514,83.6526075
TEST_1515,83.9259275
TEST_1516,82.37634750000001
TEST_1517,93.16211125000001
TEST_1518,83.38260125
TEST_1519,83.3964465
TEST_1520,83.699055
TEST_1521,91.15961374999999
TEST_1522,89.4281515
TEST_1523,83.58919
TEST_1524,83.026272
TEST_1525,84.54926525
TEST_1526,83.55453524999999
TEST_1527,83.30797000000001
TEST_1528,93.25250499999999
TEST_1529,92.14337
TEST_1530,92.83956650000002
TEST_1531,86.3328085
TEST_1532,86.86015350000001
TEST_1533,85.84817500000001
TEST_1534,84.20813875
TEST_1535,83.94431625
TEST_1536,91.22593749999999
TEST_1537,84.209485
TEST_1538,82.8025075
TEST_1539,83.35390875
TEST_1540,82.87979125
TEST_1541,85.715415
TEST_1542,82.67889749999999
TEST_1543,86.1185525
TEST_1544,84.03337900000001
TEST_1545,92.46752775
TEST_1546,82.66350625
TEST_1547,82.45003125
TEST_1548,83.787465
TEST_1549,88.13645
TEST_1550,90.918968
TEST_1551,82.37723875
TEST_1552,82.525912
TEST_1553,82.80924625
TEST_1554,82.11413175000001
TEST_1555,82.6740415
TEST_1556,84.3903675
TEST_1557,92.22922975
TEST_1558,82.77043499999999
TEST_1559,82.8474965
TEST_1560,82.59314
TEST_1561,83.19394249999999
TEST_1562,82.603675
TEST_1563,82.051186
TEST_1564,83.8155735
TEST_1565,90.08040249999999
TEST_1566,82.96250625
TEST_1567,83.16985
TEST_1568,90.72245625
TEST_1569,83.67945900000001
TEST_1570,82.2732
TEST_1571,83.23240475
TEST_1572,82.97248625
TEST_1573,84.24065125000001
TEST_1574,91.815866
TEST_1575,90.85781225
TEST_1576,83.15921
TEST_1577,83.771775
TEST_1578,82.5463915
TEST_1579,82.04063025
TEST_1580,82.86465625
TEST_1581,83.053709
TEST_1582,83.27843375
TEST_1583,84.21509499999999
TEST_1584,82.936996
TEST_1585,82.379415
TEST_1586,82.60054
TEST_1587,86.036109
TEST_1588,83.5634475
TEST_1589,82.95830749999999
TEST_1590,84.7239535
TEST_1591,83.18875374999999
TEST_1592,91.7917025
TEST_1593,92.609856
TEST_1594,84.467629
TEST_1595,92.42289775
TEST_1596,89.47179150000001
TEST_1597,93.36014275
TEST_1598,93.321254
TEST_1599,92.60203125
TEST_1600,83.61228775
TEST_1601,84.02445374999999
TEST_1602,82.91559525000001
TEST_1603,84.28022750000001
TEST_1604,85.8482625
TEST_1605,86.92182
TEST_1606,85.67658
TEST_1607,83.79985875
TEST_1608,83.83129399999999
TEST_1609,93.3423525
TEST_1610,92.24056999999999
TEST_1611,84.763644
TEST_1612,82.3312615
TEST_1613,84.084644
TEST_1614,82.40504
TEST_1615,82.4388925
TEST_1616,83.8243635
TEST_1617,90.0201825
TEST_1618,83.3509305
TEST_1619,83.61451774999999
TEST_1620,83.49717
TEST_1621,92.65995974999998
TEST_1622,82.817211
TEST_1623,84.47300875
TEST_1624,83.00572875
TEST_1625,82.650304
TEST_1626,89.09285875
TEST_1627,82.06407499999999
TEST_1628,83.938575
TEST_1629,88.97976249999999
TEST_1630,90.7431515
TEST_1631,84.9972975
TEST_1632,82.69459750000001
TEST_1633,88.331615
TEST_1634,90.6848485
TEST_1635,82.6196025
TEST_1636,88.501881
TEST_1637,82.448035
TEST_1638,85.2304475
TEST_1639,83.04315
TEST_1640,86.8233015
TEST_1641,82.54321875
TEST_1642,82.1725865
TEST_1643,83.508326
TEST_1644,84.07543275
TEST_1645,92.26414
TEST_1646,82.491776
TEST_1647,82.2693625
TEST_1648,85.4675485
TEST_1649,85.02327375
TEST_1650,93.03554725
TEST_1651,86.45192475
TEST_1652,82.398339
TEST_1653,92.7946725
TEST_1654,83.2382675
TEST_1655,83.25578125
TEST_1656,84.28109625
TEST_1657,84.3045625
TEST_1658,82.45037599999999
TEST_1659,90.99162749999999
TEST_1660,83.806105
TEST_1661,94.110086
TEST_1662,85.3007675
TEST_1663,82.809519
TEST_1664,82.728011
TEST_1665,83.70616849999999
TEST_1666,82.759769
TEST_1667,82.1430075
TEST_1668,90.22271749999999
TEST_1669,90.70875649999999
TEST_1670,85.1520835
TEST_1671,87.07698649999999
TEST_1672,82.6967775
TEST_1673,85.0710365
TEST_1674,82.5165335
TEST_1675,85.630349
TEST_1676,88.17668875000001
TEST_1677,82.35407375
TEST_1678,83.933746
TEST_1679,86.7931015
TEST_1680,92.859745
TEST_1681,83.06511
TEST_1682,83.46667475
TEST_1683,82.90733125
TEST_1684,82.39253625
TEST_1685,82.181405
TEST_1686,86.005425
TEST_1687,82.530884
TEST_1688,82.86666
TEST_1689,84.790064
TEST_1690,91.99314874999999
TEST_1691,82.8891175
TEST_1692,82.72834
TEST_1693,90.8029625
TEST_1694,89.26129999999999
TEST_1695,88.30886125
TEST_1696,82.91355475
TEST_1697,82.15448
TEST_1698,84.2462835
TEST_1699,82.98646199999999
TEST_1700,83.52779000000001
TEST_1701,82.959224
TEST_1702,91.6970665
TEST_1703,82.5697475
TEST_1704,85.9706225
TEST_1705,83.14264750000001
TEST_1706,91.84577349999999
TEST_1707,82.44857975000001
TEST_1708,91.13618524999998
TEST_1709,83.0369075
TEST_1710,82.5210475
TEST_1711,84.60947875
TEST_1712,84.61770225000001
TEST_1713,83.6930675
TEST_1714,82.88018
TEST_1715,84.94279125
TEST_1716,90.583315
TEST_1717,82.33487749999999
TEST_1718,86.0008925
TEST_1719,83.44885575
TEST_1720,83.0350535
TEST_1721,93.05845625
TEST_1722,84.051295
TEST_1723,82.215305
TEST_1724,83.7550875
TEST_1725,82.7125415
TEST_1726,84.09459625
TEST_1727,82.14528499999999
TEST_1728,83.893635
TEST_1729,82.840925
TEST_1730,82.61701375
TEST_1731,91.660998
TEST_1732,83.5004615
TEST_1733,84.59958875000001
TEST_1734,85.54822125000001
TEST_1735,83.24835250000001
TEST_1736,82.27310450000002
TEST_1737,90.58225075
TEST_1738,84.0568275
TEST_1739,82.72929
TEST_1740,83.5974225
TEST_1741,83.127731
TEST_1742,82.817351
TEST_1743,82.338866
TEST_1744,87.913466
TEST_1745,82.845785
TEST_1746,91.6763715
TEST_1747,84.459645
TEST_1748,83.38695375
TEST_1749,84.39771775
TEST_1750,82.56336999999999
TEST_1751,93.116906
TEST_1752,84.5123
TEST_1753,82.86856
TEST_1754,82.99202625000001
TEST_1755,92.43588249999999
TEST_1756,83.47090750000001
TEST_1757,82.78909
TEST_1758,82.757306
TEST_1759,82.76835750000001
TEST_1760,83.05947525
TEST_1761,82.47855125000001
TEST_1762,86.6198575
TEST_1763,82.6837575
TEST_1764,82.2899365
TEST_1765,85.2121875
TEST_1766,83.1400435
TEST_1767,84.5798685
TEST_1768,83.9092615
TEST_1769,83.70850850000001
TEST_1770,82.79858
TEST_1771,83.0522935
TEST_1772,84.61299500000001
TEST_1773,82.7212965
TEST_1774,90.52342999999999
TEST_1775,93.715221
TEST_1776,82.71345099999999
TEST_1777,83.9818315
TEST_1778,82.5171675
TEST_1779,84.7871635
TEST_1780,91.56675849999999
TEST_1781,83.79707
TEST_1782,90.7087875
TEST_1783,82.32188625
TEST_1784,84.17355
TEST_1785,86.29672475
TEST_1786,82.1693315
TEST_1787,83.40459625
TEST_1788,93.479406
TEST_1789,82.4976275
TEST_1790,83.72546849999999
TEST_1791,82.293226
TEST_1792,91.824979
TEST_1793,91.392011
TEST_1794,85.46411850000001
TEST_1795,82.8086285
TEST_1796,84.586228
TEST_1797,83.98585125
TEST_1798,83.43451250000001
TEST_1799,82.625143
TEST_1800,84.25788999999999
TEST_1801,87.25015649999999
TEST_1802,82.6415735
TEST_1803,91.72094150000001
TEST_1804,83.378454
TEST_1805,88.69585875
TEST_1806,84.18510875
TEST_1807,82.2664785
TEST_1808,84.1235665
TEST_1809,83.15694375
TEST_1810,83.3597065
TEST_1811,82.9796675
TEST_1812,93.80659225
TEST_1813,83.2133575
TEST_1814,83.06930750000001
TEST_1815,83.181209
TEST_1816,92.181364
TEST_1817,84.048649
TEST_1818,92.79566624999998
TEST_1819,84.62159975
TEST_1820,82.9183075
TEST_1821,82.9570135
TEST_1822,82.790565
TEST_1823,82.5009325
TEST_1824,85.52351999999999
TEST_1825,82.71107375
TEST_1826,82.440571
TEST_1827,82.6159585
TEST_1828,84.51556725
TEST_1829,83.622346
TEST_1830,82.7121535
TEST_1831,93.82076750000002
TEST_1832,84.465334
TEST_1833,82.097545
TEST_1834,86.75757875
TEST_1835,84.57770125
TEST_1836,87.903269
TEST_1837,85.13685375
TEST_1838,82.0551425
TEST_1839,91.98127000000001
TEST_1840,83.05342399999999
TEST_1841,93.060502
TEST_1842,90.5462375
TEST_1843,94.22083624999999
TEST_1844,85.191494
TEST_1845,82.8480315
TEST_1846,84.00130775
TEST_1847,83.071535
TEST_1848,82.08319
TEST_1849,84.12612999999999
TEST_1850,92.42845
TEST_1851,82.7484645
TEST_1852,86.44110725
TEST_1853,92.394395
TEST_1854,82.336004
TEST_1855,85.1371765
TEST_1856,82.60047875
TEST_1857,86.1514225
TEST_1858,83.087241
TEST_1859,82.412417
TEST_1860,90.41039599999999
TEST_1861,82.37059500000001
TEST_1862,82.68562250000001
TEST_1863,82.4124165
TEST_1864,85.97465
TEST_1865,83.824906
TEST_1866,85.65039625
TEST_1867,84.026255
TEST_1868,82.9238825
TEST_1869,82.30491500000001
TEST_1870,85.1024925
TEST_1871,92.84469874999999
TEST_1872,84.5906975
TEST_1873,82.8812665
TEST_1874,82.51556000000001
TEST_1875,86.1066525
TEST_1876,91.454485
TEST_1877,85.3149195
TEST_1878,82.81621775
TEST_1879,81.8925225
TEST_1880,82.28991400000001
TEST_1881,90.88067375
TEST_1882,82.45332099999999
TEST_1883,84.44094150000001
TEST_1884,82.33998025
TEST_1885,83.81246875
TEST_1886,91.25301999999999
TEST_1887,82.59095125
TEST_1888,82.80720249999999
TEST_1889,84.00673
TEST_1890,84.630548
TEST_1891,85.9733075
TEST_1892,82.4276385
TEST_1893,82.3047665
TEST_1894,86.52163125
TEST_1895,82.91343499999999
TEST_1896,82.53987000000001
TEST_1897,83.35330275000001
TEST_1898,93.35157525
TEST_1899,87.91968475000002
TEST_1900,82.661101
TEST_1901,82.59689
TEST_1902,84.372095
TEST_1903,86.18436625
TEST_1904,91.471661
TEST_1905,84.85396374999999
TEST_1906,85.75981525
TEST_1907,83.61686175
TEST_1908,82.1101925
TEST_1909,92.084045
TEST_1910,82.798575
TEST_1911,90.1819775
TEST_1912,83.91482099999999
TEST_1913,82.6984635
TEST_1914,82.83999
TEST_1915,83.62372149999999
TEST_1916,83.693985
TEST_1917,93.51281125
TEST_1918,82.138055
TEST_1919,83.16433875
TEST_1920,82.468565
TEST_1921,83.2057495
TEST_1922,82.51327375
TEST_1923,83.021365
TEST_1924,82.5029485
TEST_1925,86.15815749999999
TEST_1926,87.64954025
TEST_1927,89.61243725
TEST_1928,92.44709
TEST_1929,86.43382125000001
TEST_1930,82.7540635
TEST_1931,86.728021
TEST_1932,92.93204
TEST_1933,89.85231
TEST_1934,82.5851565
TEST_1935,82.49836625
TEST_1936,89.5721015
TEST_1937,82.9128575
TEST_1938,87.77278749999999
TEST_1939,82.3086625
TEST_1940,83.31191775
TEST_1941,82.5470865
TEST_1942,83.0199685
TEST_1943,82.52630725
TEST_1944,91.383091
TEST_1945,85.56682
TEST_1946,93.082735
TEST_1947,91.58738249999999
TEST_1948,82.09972125
TEST_1949,92.31201250000001
TEST_1950,82.6887825
TEST_1951,86.8488575
TEST_1952,82.67616
TEST_1953,82.26779524999999
TEST_1954,83.553365
TEST_1955,83.5666925
TEST_1956,83.78870375
TEST_1957,86.75851625
TEST_1958,92.9686815
TEST_1959,83.57459899999999
TEST_1960,82.577065
TEST_1961,84.18742875000001
TEST_1962,82.88520774999999
TEST_1963,83.787214
TEST_1964,86.21353124999999
TEST_1965,82.64699974999999
TEST_1966,92.10549749999998
TEST_1967,82.63150999999999
TEST_1968,83.061675
TEST_1969,90.14698975
TEST_1970,93.7566875
TEST_1971,83.4196325
TEST_1972,85.18171749999999
TEST_1973,92.77055625
TEST_1974,82.2738025
TEST_1975,82.6806085
TEST_1976,92.23253499999998
TEST_1977,82.499434
TEST_1978,92.0351215
TEST_1979,83.19967725
TEST_1980,82.05846349999999
TEST_1981,83.75727624999999
TEST_1982,84.19093875
TEST_1983,91.3351235
TEST_1984,82.42111375
TEST_1985,82.59687149999999
TEST_1986,82.92517624999999
TEST_1987,88.9107765
TEST_1988,84.53586899999999
TEST_1989,82.941156
TEST_1990,92.14120875
TEST_1991,89.218834
TEST_1992,82.8231875
TEST_1993,82.307509
TEST_1994,82.6328075
TEST_1995,82.85373999999999
TEST_1996,83.6137025
TEST_1997,90.40742875
TEST_1998,83.33022150000001
TEST_1999,92.96717
TEST_2000,92.006545
TEST_2001,91.11438125000001
TEST_2002,82.9264615
TEST_2003,93.95577499999999
TEST_2004,82.69198
TEST_2005,82.48070750000001
TEST_2006,83.339681
TEST_2007,83.8252375
TEST_2008,83.215745
TEST_2009,82.37735749999999
TEST_2010,82.3787285
TEST_2011,83.416015
TEST_2012,82.54607375
TEST_2013,82.5716125
TEST_2014,92.56488125
TEST_2015,90.97244875
TEST_2016,94.26796125000001
TEST_2017,82.57722125
TEST_2018,82.7375175
TEST_2019,91.2938675
TEST_2020,82.67677
TEST_2021,83.706829
TEST_2022,84.0461175
TEST_2023,91.11218175
TEST_2024,87.87707999999999
TEST_2025,83.609695
TEST_2026,82.82218
TEST_2027,84.6795965
TEST_2028,82.81681225
TEST_2029,84.00862
TEST_2030,83.34896625
TEST_2031,83.67472624999999
TEST_2032,83.24861974999999
TEST_2033,85.5949925
TEST_2034,90.05723350000001
TEST_2035,91.6458475
TEST_2036,92.58815375
TEST_2037,82.60902499999999
TEST_2038,82.5152525
TEST_2039,83.32701399999999
TEST_2040,83.4509035
TEST_2041,91.742759
TEST_2042,82.4799025
TEST_2043,82.900645
TEST_2044,82.531375
TEST_2045,82.393235
TEST_2046,83.86252375
TEST_2047,83.14577000000001
TEST_2048,83.4573925
TEST_2049,82.68218625
TEST_2050,82.69155500000001
TEST_2051,82.627291
TEST_2052,84.7047685
TEST_2053,83.43000475
TEST_2054,82.15241375
TEST_2055,83.051136
TEST_2056,91.27036000000001
TEST_2057,83.497665
TEST_2058,92.75781250000001
TEST_2059,82.42174125000001
TEST_2060,92.6052975
TEST_2061,82.41043374999998
TEST_2062,83.4215575
TEST_2063,82.1691235
TEST_2064,91.9344675
TEST_2065,84.98144375000001
TEST_2066,82.5776025
TEST_2067,91.399784
TEST_2068,93.8512915
TEST_2069,91.2925125
TEST_2070,84.41691374999999
TEST_2071,86.9751935
TEST_2072,82.72937999999999
TEST_2073,90.07002625
TEST_2074,83.36033
TEST_2075,82.78817599999999
TEST_2076,82.540309
TEST_2077,85.36843250000001
TEST_2078,83.61534750000001
TEST_2079,93.4940775
TEST_2080,81.98091875
TEST_2081,83.41317525
TEST_2082,90.60029275
TEST_2083,83.4537875
TEST_2084,90.22040975
TEST_2085,83.91730125000001
TEST_2086,83.928324
TEST_2087,82.57610875
TEST_2088,83.72754625
TEST_2089,82.4981275
TEST_2090,82.9513475
TEST_2091,82.99270025000001
TEST_2092,90.54048374999999
TEST_2093,91.879735
TEST_2094,88.81011625
TEST_2095,87.33596625
TEST_2096,82.58437475
TEST_2097,83.12693250000001
TEST_2098,82.507741
TEST_2099,83.48250625
TEST_2100,83.3603215
TEST_2101,82.48110875
TEST_2102,82.45182425
TEST_2103,93.75486375
TEST_2104,84.31482
TEST_2105,82.507736
TEST_2106,82.2349835
TEST_2107,83.29936
TEST_2108,93.27384125
TEST_2109,85.840679
