ID,y
TEST_1166,84.92718
TEST_1167,87.0391
TEST_1168,82.484344
TEST_1169,90.95593
TEST_1170,82.31895
TEST_1171,83.61823
TEST_1172,94.53837
TEST_1173,84.97545
TEST_1174,87.91511
TEST_1175,82.35508
TEST_1176,89.014465
TEST_1177,83.84753
TEST_1178,92.481255
TEST_1179,89.122185
TEST_1180,82.37033
TEST_1181,84.40058
TEST_1182,89.14094
TEST_1183,81.949814
TEST_1184,82.50387
TEST_1185,82.17194
TEST_1186,84.25506
TEST_1187,82.26442
TEST_1188,83.574326
TEST_1189,82.68178
TEST_1190,82.66942
TEST_1191,81.95242
TEST_1192,94.56547
TEST_1193,94.06698
TEST_1194,85.01406
TEST_1195,83.11645
TEST_1196,87.66363
TEST_1197,84.45642
TEST_1198,85.12173
TEST_1199,85.99215
TEST_1200,82.883125
TEST_1201,82.30865
TEST_1202,88.64319
TEST_1203,86.46667
TEST_1204,83.35183
TEST_1205,82.52476
TEST_1206,82.15552
TEST_1207,82.535255
TEST_1208,82.03071
TEST_1209,90.90632
TEST_1210,91.915794
TEST_1211,83.1624
TEST_1212,83.491264
TEST_1213,82.858986
TEST_1214,82.29655
TEST_1215,93.070984
TEST_1216,82.623665
TEST_1217,82.851906
TEST_1218,84.28254
TEST_1219,82.28982
TEST_1220,94.57937
TEST_1221,86.380264
TEST_1222,83.04929
TEST_1223,81.99126
TEST_1224,92.9952
TEST_1225,83.38413
TEST_1226,82.03973
TEST_1227,83.24951
TEST_1228,82.21584
TEST_1229,83.69488
TEST_1230,89.80571
TEST_1231,84.928185
TEST_1232,82.84859
TEST_1233,84.204185
TEST_1234,83.29101
TEST_1235,82.143394
TEST_1236,82.985916
TEST_1237,83.89654
TEST_1238,83.74941
TEST_1239,90.4499
TEST_1240,86.11445
TEST_1241,84.53384
TEST_1242,83.677475
TEST_1243,83.935356
TEST_1244,82.23763
TEST_1245,82.41836
TEST_1246,93.40502
TEST_1247,83.78381
TEST_1248,93.021996
TEST_1249,86.93034
TEST_1250,83.40501
TEST_1251,83.34129
TEST_1252,83.07478
TEST_1253,93.58848
TEST_1254,89.54305
TEST_1255,93.76748
TEST_1256,82.268326
TEST_1257,91.87247
TEST_1258,91.39042
TEST_1259,83.1148
TEST_1260,82.78973
TEST_1261,83.87445
TEST_1262,82.27903
TEST_1263,85.02929
TEST_1264,82.604645
TEST_1265,90.48552
TEST_1266,82.36462
TEST_1267,82.64521
TEST_1268,83.61834
TEST_1269,81.96308
TEST_1270,91.75213
TEST_1271,82.58999
TEST_1272,82.86037
TEST_1273,81.635994
TEST_1274,88.94451
TEST_1275,86.29717
TEST_1276,83.36396
TEST_1277,89.8538
TEST_1278,83.02688
TEST_1279,82.53483
TEST_1280,81.97581
TEST_1281,82.33213
TEST_1282,88.11028
TEST_1283,82.49323
TEST_1284,83.35122
TEST_1285,81.85573
TEST_1286,82.1148
TEST_1287,94.59287
TEST_1288,82.510635
TEST_1289,81.986015
TEST_1290,83.38117
TEST_1291,83.323944
TEST_1292,82.247444
TEST_1293,83.19475
TEST_1294,82.92159
TEST_1295,87.586555
TEST_1296,83.37397
TEST_1297,82.5475
TEST_1298,82.91024
TEST_1299,93.9792
TEST_1300,83.98541
TEST_1301,83.25089
TEST_1302,83.15905
TEST_1303,82.50416
TEST_1304,85.60412
TEST_1305,82.27844
TEST_1306,82.74718
TEST_1307,82.492744
TEST_1308,87.8953
TEST_1309,92.48467
TEST_1310,82.418465
TEST_1311,82.32639
TEST_1312,83.16771
TEST_1313,82.941414
TEST_1314,85.07186
TEST_1315,82.03182
TEST_1316,83.87834
TEST_1317,81.9266
TEST_1318,90.331154
TEST_1319,82.53962
TEST_1320,83.71818
TEST_1321,92.22042
TEST_1322,82.728065
TEST_1323,81.756905
TEST_1324,90.96598
TEST_1325,82.46098
TEST_1326,83.93287
TEST_1327,92.66897
TEST_1328,83.448746
TEST_1329,85.592705
TEST_1330,82.078606
TEST_1331,93.06957
TEST_1332,83.60198
TEST_1333,82.22991
TEST_1334,83.04512
TEST_1335,92.41338
TEST_1336,81.97488
TEST_1337,84.3022
TEST_1338,82.395195
TEST_1339,87.13291
TEST_1340,82.476036
TEST_1341,83.23739
TEST_1342,83.327095
TEST_1343,94.344894
TEST_1344,82.14939
TEST_1345,82.38146
TEST_1346,94.166435
TEST_1347,88.032936
TEST_1348,89.25684
TEST_1349,85.191986
TEST_1350,82.20313
TEST_1351,84.06451
TEST_1352,82.75843
TEST_1353,83.96506
TEST_1354,84.93143
TEST_1355,83.165855
TEST_1356,82.44555
TEST_1357,83.40441
TEST_1358,82.32787
TEST_1359,82.91613
TEST_1360,90.70754
TEST_1361,92.73936
TEST_1362,92.30188
TEST_1363,92.239296
TEST_1364,83.83056
TEST_1365,83.65192
TEST_1366,82.561066
TEST_1367,82.88928
TEST_1368,82.17245
TEST_1369,81.91068
TEST_1370,92.83978
TEST_1371,82.814476
TEST_1372,84.13558
TEST_1373,82.4702
TEST_1374,93.62461
TEST_1375,87.02407
TEST_1376,82.808395
TEST_1377,92.35692
TEST_1378,89.27065
TEST_1379,85.67379
TEST_1380,93.30873
TEST_1381,93.46876
TEST_1382,83.22961
TEST_1383,82.967705
TEST_1384,82.143166
TEST_1385,83.80468
TEST_1386,85.87936
TEST_1387,82.55551
TEST_1388,85.705124
TEST_1389,83.95934
TEST_1390,83.4812
TEST_1391,83.796364
TEST_1392,84.07135
TEST_1393,82.25497
TEST_1394,93.72914
TEST_1395,82.265816
TEST_1396,82.88224
TEST_1397,84.283165
TEST_1398,82.121895
TEST_1399,82.59687
TEST_1400,94.75593
TEST_1401,82.718834
TEST_1402,82.53103
TEST_1403,82.29644
TEST_1404,82.26425
TEST_1405,82.7459
TEST_1406,86.74464
TEST_1407,82.328575
TEST_1408,91.07522
TEST_1409,82.45851
TEST_1410,82.56637
TEST_1411,83.20177
TEST_1412,82.70786
TEST_1413,83.13947
TEST_1414,87.703964
TEST_1415,83.05293
TEST_1416,83.87077
TEST_1417,84.084206
TEST_1418,82.82105
TEST_1419,82.73933
TEST_1420,82.44039
TEST_1421,84.57232
TEST_1422,83.08596
TEST_1423,82.02425
TEST_1424,83.23829
TEST_1425,82.01868
TEST_1426,81.88649
TEST_1427,93.02446
TEST_1428,82.50936
TEST_1429,92.14413
TEST_1430,82.427666
TEST_1431,82.744835
TEST_1432,87.22022
TEST_1433,82.92966
TEST_1434,83.117195
TEST_1435,88.62881
TEST_1436,83.692116
TEST_1437,82.36835
TEST_1438,84.09246
TEST_1439,91.12222
TEST_1440,86.154945
TEST_1441,83.0869
TEST_1442,83.433235
TEST_1443,91.36103
TEST_1444,89.77422
TEST_1445,86.24975
TEST_1446,91.75643
TEST_1447,82.51887
TEST_1448,82.476944
TEST_1449,82.342384
TEST_1450,88.81629
TEST_1451,84.427055
TEST_1452,81.85422
TEST_1453,83.02177
TEST_1454,82.93056
TEST_1455,81.92272
TEST_1456,82.463234
TEST_1457,82.40332
TEST_1458,83.32536
TEST_1459,83.17701
TEST_1460,82.952705
TEST_1461,83.94039
TEST_1462,83.542206
TEST_1463,84.30085
TEST_1464,82.98435
TEST_1465,83.47614
TEST_1466,89.60258
TEST_1467,82.92529
TEST_1468,81.93009
TEST_1469,84.570015
TEST_1470,82.71714
TEST_1471,82.11544
TEST_1472,82.880196
TEST_1473,82.85614
TEST_1474,82.84129
TEST_1475,88.6368
TEST_1476,83.2974
TEST_1477,83.71284
TEST_1478,92.4719
TEST_1479,83.28704
TEST_1480,87.013985
TEST_1481,82.0377
TEST_1482,84.2122
TEST_1483,86.761185
TEST_1484,82.29895
TEST_1485,94.270134
TEST_1486,94.15446
TEST_1487,90.206116
TEST_1488,83.50352
TEST_1489,82.37538
TEST_1490,82.27819
TEST_1491,83.15446
TEST_1492,83.18671
TEST_1493,83.344795
TEST_1494,93.64019
TEST_1495,93.96955
TEST_1496,82.43781
TEST_1497,82.059975
TEST_1498,82.159676
TEST_1499,83.526505
TEST_1500,83.797264
TEST_1501,83.796715
TEST_1502,92.43847
TEST_1503,88.07365
TEST_1504,85.80673
TEST_1505,82.11696
TEST_1506,82.74119
TEST_1507,87.26311
TEST_1508,82.56121
TEST_1509,84.28473
TEST_1510,92.63043
TEST_1511,82.810814
TEST_1512,92.26535
TEST_1513,81.965614
TEST_1514,83.50121
TEST_1515,83.66647
TEST_1516,82.216225
TEST_1517,93.91619
TEST_1518,83.24458
TEST_1519,83.12492
TEST_1520,83.5357
TEST_1521,91.77216
TEST_1522,89.37597
TEST_1523,83.515755
TEST_1524,82.876625
TEST_1525,84.330536
TEST_1526,83.34363
TEST_1527,83.039604
TEST_1528,93.893394
TEST_1529,92.88618
TEST_1530,93.50408
TEST_1531,86.208115
TEST_1532,86.844444
TEST_1533,85.748924
TEST_1534,84.07101
TEST_1535,83.76423
TEST_1536,91.788185
TEST_1537,83.88961
TEST_1538,82.76386
TEST_1539,83.24004
TEST_1540,82.75134
TEST_1541,85.62414
TEST_1542,82.4902
TEST_1543,86.09207
TEST_1544,84.01453
TEST_1545,93.21027
TEST_1546,82.423225
TEST_1547,82.31476
TEST_1548,83.67076
TEST_1549,88.04995
TEST_1550,91.4142
TEST_1551,82.23252
TEST_1552,82.36993
TEST_1553,82.68062
TEST_1554,81.99256
TEST_1555,82.46165
TEST_1556,84.24229
TEST_1557,93.03811
TEST_1558,82.626686
TEST_1559,82.64175
TEST_1560,82.438324
TEST_1561,83.18524
TEST_1562,82.39291
TEST_1563,82.011566
TEST_1564,83.61509
TEST_1565,90.253944
TEST_1566,82.710464
TEST_1567,82.97444
TEST_1568,91.34147
TEST_1569,83.56129
TEST_1570,82.14276
TEST_1571,83.003815
TEST_1572,82.79791
TEST_1573,84.06254
TEST_1574,92.39685
TEST_1575,91.01287
TEST_1576,82.94406
TEST_1577,83.702095
TEST_1578,82.359
TEST_1579,81.93465
TEST_1580,82.68633
TEST_1581,82.83384
TEST_1582,83.17317
TEST_1583,84.07752
TEST_1584,82.74434
TEST_1585,82.249565
TEST_1586,82.374466
TEST_1587,85.97246
TEST_1588,83.554344
TEST_1589,82.82082
TEST_1590,84.60241
TEST_1591,82.99459
TEST_1592,92.40571
TEST_1593,93.272995
TEST_1594,84.33546
TEST_1595,93.01719
TEST_1596,89.295265
TEST_1597,94.06173
TEST_1598,94.06652
TEST_1599,93.31161
TEST_1600,83.45524
TEST_1601,83.92531
TEST_1602,82.79188
TEST_1603,84.24378
TEST_1604,85.68314
TEST_1605,86.69264
TEST_1606,85.52593
TEST_1607,83.69867
TEST_1608,83.744385
TEST_1609,94.11767
TEST_1610,92.90356
TEST_1611,84.58767
TEST_1612,82.0893
TEST_1613,83.795006
TEST_1614,82.25887
TEST_1615,82.25817
TEST_1616,83.72344
TEST_1617,90.08941
TEST_1618,83.18598
TEST_1619,83.35111
TEST_1620,83.3007
TEST_1621,93.38126
TEST_1622,82.72492
TEST_1623,84.516815
TEST_1624,82.87505
TEST_1625,82.48705
TEST_1626,88.95982
TEST_1627,82.0142
TEST_1628,83.812225
TEST_1629,88.88062
TEST_1630,90.98644
TEST_1631,84.80138
TEST_1632,82.59677
TEST_1633,88.26423
TEST_1634,90.83837
TEST_1635,82.51931
TEST_1636,88.49253
TEST_1637,82.30631
TEST_1638,85.11596
TEST_1639,82.96894
TEST_1640,86.59768
TEST_1641,82.38292
TEST_1642,81.99621
TEST_1643,83.38038
TEST_1644,84.093124
TEST_1645,92.88835
TEST_1646,82.37203
TEST_1647,82.0753
TEST_1648,85.40397
TEST_1649,84.9846
TEST_1650,93.68995
TEST_1651,86.332664
TEST_1652,82.20773
TEST_1653,93.48403
TEST_1654,83.10227
TEST_1655,83.076935
TEST_1656,84.12179
TEST_1657,84.25474
TEST_1658,82.23197
TEST_1659,91.38944
TEST_1660,83.6191
TEST_1661,94.688896
TEST_1662,85.15031
TEST_1663,82.64878
TEST_1664,82.52148
TEST_1665,83.464836
TEST_1666,82.63171
TEST_1667,82.09301
TEST_1668,90.274925
TEST_1669,91.150055
TEST_1670,84.89764
TEST_1671,86.88335
TEST_1672,82.56564
TEST_1673,84.97936
TEST_1674,82.345055
TEST_1675,85.534935
TEST_1676,88.095665
TEST_1677,82.22695
TEST_1678,83.65712
TEST_1679,86.64525
TEST_1680,93.55853
TEST_1681,82.80454
TEST_1682,83.30449
TEST_1683,82.6056
TEST_1684,82.22498
TEST_1685,82.16017
TEST_1686,85.88841
TEST_1687,82.25808
TEST_1688,82.56924
TEST_1689,84.72343
TEST_1690,92.68017
TEST_1691,82.62263
TEST_1692,82.619255
TEST_1693,91.04847
TEST_1694,89.28214
TEST_1695,88.23395
TEST_1696,82.66352
TEST_1697,81.93752
TEST_1698,84.013725
TEST_1699,82.74781
TEST_1700,83.30835
TEST_1701,82.73945
TEST_1702,92.17298
TEST_1703,82.38021
TEST_1704,85.888435
TEST_1705,82.967186
TEST_1706,92.37402
TEST_1707,82.29777
TEST_1708,91.38402
TEST_1709,82.88002
TEST_1710,82.384056
TEST_1711,84.47491
TEST_1712,84.50601
TEST_1713,83.50611
TEST_1714,82.66042
TEST_1715,84.85535
TEST_1716,90.695244
TEST_1717,82.16973
TEST_1718,85.7491
TEST_1719,83.39428
TEST_1720,82.770035
TEST_1721,93.57368
TEST_1722,83.843544
TEST_1723,82.099174
TEST_1724,83.6067
TEST_1725,82.45402
TEST_1726,83.843895
TEST_1727,82.00386
TEST_1728,83.75734
TEST_1729,82.60236
TEST_1730,82.45745
TEST_1731,92.20346
TEST_1732,83.36453
TEST_1733,84.440926
TEST_1734,85.35202
TEST_1735,83.10822
TEST_1736,82.08373
TEST_1737,90.8744
TEST_1738,83.92688
TEST_1739,82.5136
TEST_1740,83.44055
TEST_1741,82.868065
TEST_1742,82.575584
TEST_1743,82.08912
TEST_1744,87.69884
TEST_1745,82.5946
TEST_1746,92.256386
TEST_1747,84.38827
TEST_1748,83.32453
TEST_1749,84.32758
TEST_1750,82.40008
TEST_1751,93.78837
TEST_1752,84.3089
TEST_1753,82.70216
TEST_1754,82.87606
TEST_1755,92.93639
TEST_1756,83.28927
TEST_1757,82.58999
TEST_1758,82.66993
TEST_1759,82.6023
TEST_1760,82.74388
TEST_1761,82.44443
TEST_1762,86.566536
TEST_1763,82.610435
TEST_1764,82.127106
TEST_1765,85.25138
TEST_1766,82.98107
TEST_1767,84.432915
TEST_1768,83.70759
TEST_1769,83.53564
TEST_1770,82.59208
TEST_1771,82.90525
TEST_1772,84.37212
TEST_1773,82.517494
TEST_1774,90.868256
TEST_1775,94.37579
TEST_1776,82.56594
TEST_1777,83.775444
TEST_1778,82.35497
TEST_1779,84.67161
TEST_1780,92.14826
TEST_1781,83.74279
TEST_1782,91.05661
TEST_1783,82.234665
TEST_1784,84.14707
TEST_1785,86.15887
TEST_1786,82.19693
TEST_1787,83.24114
TEST_1788,94.13343
TEST_1789,82.405106
TEST_1790,83.632545
TEST_1791,82.018425
TEST_1792,92.346565
TEST_1793,91.89517
TEST_1794,85.31528
TEST_1795,82.54659
TEST_1796,84.59386
TEST_1797,83.80005
TEST_1798,83.26925
TEST_1799,82.4954
TEST_1800,84.1265
TEST_1801,87.13716
TEST_1802,82.49792
TEST_1803,92.359116
TEST_1804,83.188705
TEST_1805,88.577515
TEST_1806,84.115456
TEST_1807,82.03329
TEST_1808,84.011696
TEST_1809,82.98074
TEST_1810,83.193474
TEST_1811,82.86297
TEST_1812,94.61709
TEST_1813,83.05329
TEST_1814,82.813545
TEST_1815,82.9538
TEST_1816,92.85309
TEST_1817,83.92951
TEST_1818,93.491974
TEST_1819,84.51266
TEST_1820,82.68362
TEST_1821,82.724434
TEST_1822,82.640144
TEST_1823,82.26731
TEST_1824,85.40098
TEST_1825,82.53437
TEST_1826,82.41347
TEST_1827,82.42359
TEST_1828,84.441605
TEST_1829,83.50172
TEST_1830,82.46414
TEST_1831,94.50818
TEST_1832,84.346535
TEST_1833,82.07926
TEST_1834,86.55337
TEST_1835,84.363655
TEST_1836,87.78274
TEST_1837,84.97599
TEST_1838,81.91178
TEST_1839,92.759155
TEST_1840,82.94305
TEST_1841,93.77743
TEST_1842,90.655815
TEST_1843,95.05987
TEST_1844,85.19991
TEST_1845,82.67006
TEST_1846,83.91015
TEST_1847,82.93999
TEST_1848,81.86335
TEST_1849,84.00805
TEST_1850,93.071815
TEST_1851,82.4955
TEST_1852,86.280785
TEST_1853,92.963875
TEST_1854,82.07189
TEST_1855,85.04984
TEST_1856,82.412575
TEST_1857,85.9347
TEST_1858,82.87639
TEST_1859,82.29749
TEST_1860,90.70583
TEST_1861,82.19789
TEST_1862,82.51935
TEST_1863,82.227005
TEST_1864,85.798744
TEST_1865,83.68247
TEST_1866,85.54955
TEST_1867,83.87046
TEST_1868,82.74064
TEST_1869,82.269585
TEST_1870,85.01404
TEST_1871,93.41709
TEST_1872,84.44662
TEST_1873,82.778206
TEST_1874,82.317696
TEST_1875,85.8502
TEST_1876,92.11952
TEST_1877,85.21255
TEST_1878,82.56838
TEST_1879,81.89071
TEST_1880,82.057365
TEST_1881,91.48051
TEST_1882,82.23406
TEST_1883,84.28823
TEST_1884,82.24781
TEST_1885,83.67652
TEST_1886,91.88008
TEST_1887,82.344986
TEST_1888,82.751076
TEST_1889,83.861336
TEST_1890,84.67106
TEST_1891,85.76754
TEST_1892,82.31069
TEST_1893,82.18751
TEST_1894,86.32937
TEST_1895,82.76714
TEST_1896,82.46233
TEST_1897,83.192245
TEST_1898,94.26631
TEST_1899,87.789894
TEST_1900,82.45966
TEST_1901,82.35936
TEST_1902,84.3186
TEST_1903,86.05856
TEST_1904,92.06851
TEST_1905,84.705185
TEST_1906,85.63485
TEST_1907,83.56167
TEST_1908,82.030624
TEST_1909,92.69751
TEST_1910,82.62189
TEST_1911,90.40606
TEST_1912,83.704124
TEST_1913,82.550934
TEST_1914,82.73876
TEST_1915,83.5457
TEST_1916,83.60001
TEST_1917,94.159645
TEST_1918,82.07514
TEST_1919,83.03906
TEST_1920,82.388985
TEST_1921,83.13741
TEST_1922,82.37053
TEST_1923,82.91103
TEST_1924,82.43535
TEST_1925,85.98188
TEST_1926,87.52179
TEST_1927,89.599976
TEST_1928,93.009056
TEST_1929,86.29701
TEST_1930,82.66671
TEST_1931,86.65392
TEST_1932,93.67514
TEST_1933,89.89348
TEST_1934,82.475
TEST_1935,82.39446
TEST_1936,89.52195
TEST_1937,82.68561
TEST_1938,87.56285
TEST_1939,82.19282
TEST_1940,83.15009
TEST_1941,82.352295
TEST_1942,82.77697
TEST_1943,82.35025
TEST_1944,92.19649
TEST_1945,85.37224
TEST_1946,93.9114
TEST_1947,92.1858
TEST_1948,82.11986
TEST_1949,93.09709
TEST_1950,82.43629
TEST_1951,86.76823
TEST_1952,82.51191
TEST_1953,82.108604
TEST_1954,83.403694
TEST_1955,83.32995
TEST_1956,83.61761
TEST_1957,86.57636
TEST_1958,93.60186
TEST_1959,83.431694
TEST_1960,82.48286
TEST_1961,84.16233
TEST_1962,82.73011
TEST_1963,83.70774
TEST_1964,86.113976
TEST_1965,82.49478
TEST_1966,92.67245
TEST_1967,82.41241
TEST_1968,82.86147
TEST_1969,90.15067
TEST_1970,94.35264
TEST_1971,83.31341
TEST_1972,85.071945
TEST_1973,93.4451
TEST_1974,82.114746
TEST_1975,82.53077
TEST_1976,92.882835
TEST_1977,82.318146
TEST_1978,92.52897
TEST_1979,82.959496
TEST_1980,81.94353
TEST_1981,83.59839
TEST_1982,84.06817
TEST_1983,91.97239
TEST_1984,82.29894
TEST_1985,82.40209
TEST_1986,82.711426
TEST_1987,88.70577
TEST_1988,84.42509
TEST_1989,82.824745
TEST_1990,92.78272
TEST_1991,89.06985
TEST_1992,82.61251
TEST_1993,82.21031
TEST_1994,82.387856
TEST_1995,82.57937
TEST_1996,83.46928
TEST_1997,90.8881
TEST_1998,83.143555
TEST_1999,93.7685
TEST_2000,92.50118
TEST_2001,91.55572
TEST_2002,82.69344
TEST_2003,94.75802
TEST_2004,82.50393
TEST_2005,82.31848
TEST_2006,83.165794
TEST_2007,83.57209
TEST_2008,83.076004
TEST_2009,82.22204
TEST_2010,82.34948
TEST_2011,83.265816
TEST_2012,82.43073
TEST_2013,82.44828
TEST_2014,93.24093
TEST_2015,91.16802
TEST_2016,94.98458
TEST_2017,82.39344
TEST_2018,82.53977
TEST_2019,91.76087
TEST_2020,82.492455
TEST_2021,83.48184
TEST_2022,83.86856
TEST_2023,91.2524
TEST_2024,87.705124
TEST_2025,83.42548
TEST_2026,82.60354
TEST_2027,84.55688
TEST_2028,82.57683
TEST_2029,83.83258
TEST_2030,83.189156
TEST_2031,83.53639
TEST_2032,83.14579
TEST_2033,85.38648
TEST_2034,89.97737
TEST_2035,92.10444
TEST_2036,93.32462
TEST_2037,82.34934
TEST_2038,82.39109
TEST_2039,83.07885
TEST_2040,83.27938
TEST_2041,92.27617
TEST_2042,82.34821
TEST_2043,82.59568
TEST_2044,82.52444
TEST_2045,82.334404
TEST_2046,83.80482
TEST_2047,82.96747
TEST_2048,83.25532
TEST_2049,82.557045
TEST_2050,82.58048
TEST_2051,82.53289
TEST_2052,84.588036
TEST_2053,83.28196
TEST_2054,82.04809
TEST_2055,82.95429
TEST_2056,91.89753
TEST_2057,83.4181
TEST_2058,93.34115
TEST_2059,82.35067
TEST_2060,93.28929
TEST_2061,82.2729
TEST_2062,83.247284
TEST_2063,81.919075
TEST_2064,92.63246
TEST_2065,85.02126
TEST_2066,82.31504
TEST_2067,92.15834
TEST_2068,94.51589
TEST_2069,91.973595
TEST_2070,84.38654
TEST_2071,86.77259
TEST_2072,82.64524
TEST_2073,90.05126
TEST_2074,83.33535
TEST_2075,82.58494
TEST_2076,82.291214
TEST_2077,85.30698
TEST_2078,83.52273
TEST_2079,94.10818
TEST_2080,81.886856
TEST_2081,83.257545
TEST_2082,90.718254
TEST_2083,83.193924
TEST_2084,90.130615
TEST_2085,83.72024
TEST_2086,83.8583
TEST_2087,82.39688
TEST_2088,83.54142
TEST_2089,82.33831
TEST_2090,82.691444
TEST_2091,82.87142
TEST_2092,90.885254
TEST_2093,92.2877
TEST_2094,88.70205
TEST_2095,87.304634
TEST_2096,82.555725
TEST_2097,82.97225
TEST_2098,82.3302
TEST_2099,83.2735
TEST_2100,83.195076
TEST_2101,82.31469
TEST_2102,82.263725
TEST_2103,94.5532
TEST_2104,84.11213
TEST_2105,82.33703
TEST_2106,82.13369
TEST_2107,83.06674
TEST_2108,93.96089
TEST_2109,85.71472
TEST_2110,82.14105
TEST_2111,87.23853
TEST_2112,91.402306
TEST_2113,83.952095
TEST_2114,82.46257
TEST_2115,83.23276
TEST_2116,82.595116
TEST_2117,82.70492
TEST_2118,82.63641
TEST_2119,85.46165
TEST_2120,82.80727
TEST_2121,82.75397
TEST_2122,82.83271
TEST_2123,82.543915
TEST_2124,88.378914
TEST_2125,93.48658
TEST_2126,91.76343
TEST_2127,82.98008
TEST_2128,94.12281
TEST_2129,82.84484
TEST_2130,84.05019
TEST_2131,82.31309
TEST_2132,82.441536
TEST_2133,82.21106
TEST_2134,82.88691
TEST_2135,82.2654
TEST_2136,82.42819
TEST_2137,86.11652
TEST_2138,86.76768
TEST_2139,82.76967
TEST_2140,93.07856
TEST_2141,91.56933
TEST_2142,89.76903
TEST_2143,93.23061
TEST_2144,92.053474
TEST_2145,84.195045
TEST_2146,92.46046
TEST_2147,83.58106
TEST_2148,83.66189
TEST_2149,83.188896
TEST_2150,82.35743
TEST_2151,82.50039
TEST_2152,82.1911
TEST_2153,82.20521
TEST_2154,82.352516
TEST_2155,82.45168
TEST_2156,84.2956
TEST_2157,89.52658
TEST_2158,82.34217
TEST_2159,85.54679
TEST_2160,83.146454
TEST_2161,83.565506
TEST_2162,84.46598
TEST_2163,82.115524
TEST_2164,83.48708
TEST_2165,91.95408
TEST_2166,82.71983
TEST_2167,84.76422
TEST_2168,83.98896
TEST_2169,94.04806
TEST_2170,83.46165
TEST_2171,82.61222
TEST_2172,84.60454
TEST_2173,94.44188
TEST_2174,90.72144
TEST_2175,83.61832
TEST_2176,82.925514
TEST_2177,82.254105
TEST_2178,82.7024
TEST_2179,83.006996
TEST_2180,83.51569
TEST_2181,82.3684
TEST_2182,86.55352
TEST_2183,82.33884
TEST_2184,84.62655
TEST_2185,83.47402
TEST_2186,84.95846
TEST_2187,84.75054
TEST_2188,89.522194
TEST_2189,87.914375
TEST_2190,84.6274
TEST_2191,89.6986
TEST_2192,84.700096
TEST_2193,82.35965
TEST_2194,82.36535
TEST_2195,85.263565
TEST_2196,82.66848
TEST_2197,83.00191
TEST_2198,83.46129
TEST_2199,82.83939
TEST_2200,82.15396
TEST_2201,82.09729
TEST_2202,84.16475
TEST_2203,82.22498
TEST_2204,93.017456
TEST_2205,84.09886
TEST_2206,89.89263
TEST_2207,87.48063
TEST_2208,82.65514
TEST_2209,82.27716
TEST_2210,82.54725
TEST_2211,86.0017
TEST_2212,85.51206
TEST_2213,82.344986
TEST_2214,82.50454
TEST_2215,87.929344
TEST_2216,83.013626
TEST_2217,83.19778
TEST_2218,84.02749
TEST_2219,83.74845
TEST_2220,92.791046
TEST_2221,82.49613
TEST_2222,82.24446
TEST_2223,82.10897
TEST_2224,82.72191
TEST_2225,82.28442
TEST_2226,82.69935
TEST_2227,89.02122
TEST_2228,83.154
TEST_2229,92.97927
TEST_2230,83.77644
TEST_2231,93.45411
TEST_2232,82.04349
TEST_2233,83.18493
TEST_2234,82.7965
TEST_2235,92.89912
TEST_2236,82.445854
TEST_2237,84.84047
TEST_2238,83.213165
TEST_2239,92.03003
TEST_2240,84.64994
TEST_2241,89.625496
TEST_2242,90.17968
TEST_2243,82.84432
TEST_2244,82.95819
TEST_2245,84.224335
TEST_2246,82.61736
TEST_2247,81.85288
TEST_2248,82.388626
TEST_2249,93.08466
TEST_2250,83.94466
TEST_2251,93.547905
TEST_2252,82.42321
TEST_2253,89.78963
TEST_2254,83.56002
TEST_2255,93.091156
TEST_2256,94.508644
TEST_2257,92.269005
TEST_2258,82.19865
TEST_2259,89.36533
TEST_2260,93.593216
TEST_2261,83.04779
TEST_2262,91.296936
TEST_2263,82.97983
TEST_2264,93.25999
TEST_2265,82.17278
TEST_2266,82.740486
TEST_2267,83.0658
TEST_2268,85.83755
TEST_2269,90.88329
TEST_2270,84.28183
TEST_2271,83.381035
TEST_2272,82.0339
TEST_2273,82.34172
TEST_2274,87.1374
TEST_2275,92.62565
TEST_2276,82.728004
TEST_2277,87.17351
TEST_2278,92.16072
TEST_2279,88.396996
TEST_2280,82.753716
TEST_2281,82.06777
TEST_2282,83.39721
TEST_2283,82.55768
TEST_2284,83.21559
TEST_2285,94.24709
TEST_2286,84.08819
TEST_2287,94.493965
TEST_2288,83.759865
TEST_2289,82.58653
TEST_2290,82.83841
TEST_2291,85.3116
TEST_2292,93.083206
TEST_2293,82.36555
TEST_2294,82.42287
TEST_2295,82.96085
TEST_2296,82.100105
TEST_2297,89.29294
TEST_2298,82.64841
TEST_2299,87.3904
TEST_2300,90.4358
TEST_2301,86.45359
TEST_2302,82.49467
TEST_2303,82.73941
TEST_2304,84.202034
TEST_2305,83.23169
TEST_2306,82.217
TEST_2307,82.98935
TEST_2308,83.347206
TEST_2309,82.7402
TEST_2310,83.07021
TEST_2311,84.59255
TEST_2312,82.28898
TEST_2313,82.400246
TEST_2314,82.425316
TEST_2315,93.563705
TEST_2316,82.174355
TEST_2317,81.9453
TEST_2318,82.2344
TEST_2319,82.03114
TEST_2320,82.62122
TEST_2321,83.085686
TEST_2322,82.19712
TEST_2323,84.287415
TEST_2324,81.81082
TEST_2325,83.630325
TEST_2326,91.04829
TEST_2327,82.88452
TEST_2328,90.318054
TEST_2329,83.20132
TEST_2330,83.39441
TEST_2331,93.81724
