ID,y
TEST_1166,84.365425
TEST_1167,86.57458
TEST_1168,82.01756
TEST_1169,90.70585
TEST_1170,81.945305
TEST_1171,83.15465
TEST_1172,93.48732
TEST_1173,84.66032
TEST_1174,87.5198
TEST_1175,82.00024
TEST_1176,88.622826
TEST_1177,83.30065
TEST_1178,91.49521
TEST_1179,88.7398
TEST_1180,81.91254
TEST_1181,83.94857
TEST_1182,88.79213
TEST_1183,81.58785
TEST_1184,82.016655
TEST_1185,81.96604
TEST_1186,83.65949
TEST_1187,81.87919
TEST_1188,83.27229
TEST_1189,82.36289
TEST_1190,82.16302
TEST_1191,81.70604
TEST_1192,93.44533
TEST_1193,93.0029
TEST_1194,84.41843
TEST_1195,82.747505
TEST_1196,87.02531
TEST_1197,84.03226
TEST_1198,84.52817
TEST_1199,85.31312
TEST_1200,82.416756
TEST_1201,82.00759
TEST_1202,88.17559
TEST_1203,85.8715
TEST_1204,82.87907
TEST_1205,82.26379
TEST_1206,82.050354
TEST_1207,82.12003
TEST_1208,81.49972
TEST_1209,90.349846
TEST_1210,91.49697
TEST_1211,82.78276
TEST_1212,83.070946
TEST_1213,82.6746
TEST_1214,82.1457
TEST_1215,92.3576
TEST_1216,82.49909
TEST_1217,82.27451
TEST_1218,83.71136
TEST_1219,81.94172
TEST_1220,93.538376
TEST_1221,86.334206
TEST_1222,82.72384
TEST_1223,81.79729
TEST_1224,92.3361
TEST_1225,82.96595
TEST_1226,81.72393
TEST_1227,82.89467
TEST_1228,82.04351
TEST_1229,83.12571
TEST_1230,89.270615
TEST_1231,84.40113
TEST_1232,82.53383
TEST_1233,83.607735
TEST_1234,82.8605
TEST_1235,81.617966
TEST_1236,82.48234
TEST_1237,83.25274
TEST_1238,83.38646
TEST_1239,89.730515
TEST_1240,85.8209
TEST_1241,83.69859
TEST_1242,83.1706
TEST_1243,83.16349
TEST_1244,81.840355
TEST_1245,82.11106
TEST_1246,92.52206
TEST_1247,83.3148
TEST_1248,92.280205
TEST_1249,86.5772
TEST_1250,82.99113
TEST_1251,82.88339
TEST_1252,82.68775
TEST_1253,92.785904
TEST_1254,89.059654
TEST_1255,92.97757
TEST_1256,81.805504
TEST_1257,91.63532
TEST_1258,90.64064
TEST_1259,82.46116
TEST_1260,82.266
TEST_1261,83.502556
TEST_1262,81.856
TEST_1263,84.57944
TEST_1264,82.15209
TEST_1265,90.19183
TEST_1266,82.026306
TEST_1267,82.2288
TEST_1268,83.31416
TEST_1269,81.42244
TEST_1270,91.20582
TEST_1271,82.224434
TEST_1272,82.62416
TEST_1273,81.32947
TEST_1274,88.563126
TEST_1275,85.87296
TEST_1276,83.05384
TEST_1277,89.31952
TEST_1278,82.63677
TEST_1279,82.30439
TEST_1280,81.55358
TEST_1281,81.90232
TEST_1282,87.95572
TEST_1283,82.11387
TEST_1284,82.97657
TEST_1285,81.44903
TEST_1286,81.72937
TEST_1287,93.472694
TEST_1288,82.26786
TEST_1289,81.463806
TEST_1290,83.16505
TEST_1291,82.75106
TEST_1292,82.02347
TEST_1293,82.73959
TEST_1294,82.542564
TEST_1295,87.34776
TEST_1296,82.722916
TEST_1297,82.25973
TEST_1298,82.56097
TEST_1299,92.6468
TEST_1300,83.56503
TEST_1301,82.78219
TEST_1302,82.889656
TEST_1303,82.08874
TEST_1304,84.94608
TEST_1305,82.015686
TEST_1306,82.485245
TEST_1307,82.191444
TEST_1308,87.45763
TEST_1309,91.52053
TEST_1310,82.089745
TEST_1311,81.94615
TEST_1312,82.9136
TEST_1313,82.426956
TEST_1314,84.37357
TEST_1315,81.82116
TEST_1316,83.293144
TEST_1317,81.47117
TEST_1318,90.02114
TEST_1319,82.30979
TEST_1320,83.16211
TEST_1321,91.61828
TEST_1322,82.283936
TEST_1323,81.52487
TEST_1324,90.75968
TEST_1325,82.13334
TEST_1326,83.495766
TEST_1327,91.903206
TEST_1328,82.97659
TEST_1329,85.1092
TEST_1330,81.79776
TEST_1331,92.2277
TEST_1332,83.06989
TEST_1333,82.00707
TEST_1334,82.4575
TEST_1335,91.972206
TEST_1336,81.534065
TEST_1337,83.99552
TEST_1338,81.94869
TEST_1339,86.92243
TEST_1340,82.210106
TEST_1341,82.579704
TEST_1342,82.91256
TEST_1343,93.61619
TEST_1344,81.72379
TEST_1345,82.09285
TEST_1346,93.1977
TEST_1347,87.562706
TEST_1348,88.86764
TEST_1349,84.64875
TEST_1350,81.92382
TEST_1351,83.61904
TEST_1352,82.57186
TEST_1353,83.432556
TEST_1354,84.512474
TEST_1355,82.73897
TEST_1356,82.1963
TEST_1357,82.86967
TEST_1358,82.01006
TEST_1359,82.47488
TEST_1360,90.15012
TEST_1361,91.95022
TEST_1362,91.73491
TEST_1363,91.871086
TEST_1364,83.30253
TEST_1365,83.059395
TEST_1366,82.36782
TEST_1367,82.56154
TEST_1368,81.7622
TEST_1369,81.29015
TEST_1370,91.86292
TEST_1371,82.42211
TEST_1372,83.479294
TEST_1373,82.21797
TEST_1374,92.56015
TEST_1375,86.74742
TEST_1376,82.43264
TEST_1377,91.92373
TEST_1378,89.191
TEST_1379,85.1916
TEST_1380,92.26064
TEST_1381,92.33391
TEST_1382,82.89504
TEST_1383,82.32743
TEST_1384,81.832726
TEST_1385,83.09824
TEST_1386,85.19004
TEST_1387,82.216324
TEST_1388,85.20669
TEST_1389,83.43192
TEST_1390,83.01884
TEST_1391,83.36683
TEST_1392,83.43002
TEST_1393,81.777115
TEST_1394,93.005974
TEST_1395,82.198166
TEST_1396,82.37607
TEST_1397,83.705666
TEST_1398,82.00225
TEST_1399,82.11759
TEST_1400,93.73687
TEST_1401,82.501976
TEST_1402,82.07011
TEST_1403,81.96949
TEST_1404,81.97514
TEST_1405,82.54308
TEST_1406,86.21435
TEST_1407,82.00732
TEST_1408,90.37325
TEST_1409,82.220924
TEST_1410,82.19981
TEST_1411,82.65193
TEST_1412,82.248215
TEST_1413,82.6735
TEST_1414,87.53326
TEST_1415,82.81231
TEST_1416,83.315834
TEST_1417,83.54037
TEST_1418,82.518684
TEST_1419,82.37899
TEST_1420,81.99144
TEST_1421,83.89798
TEST_1422,82.936935
TEST_1423,81.84165
TEST_1424,82.82153
TEST_1425,81.43303
TEST_1426,81.41421
TEST_1427,92.238655
TEST_1428,82.00262
TEST_1429,91.88658
TEST_1430,82.16707
TEST_1431,82.25264
TEST_1432,86.831055
TEST_1433,82.701515
TEST_1434,82.967766
TEST_1435,88.12017
TEST_1436,83.191696
TEST_1437,81.8211
TEST_1438,83.59424
TEST_1439,90.504845
TEST_1440,85.70017
TEST_1441,82.62633
TEST_1442,82.97801
TEST_1443,90.74559
TEST_1444,89.368774
TEST_1445,85.856804
TEST_1446,91.13032
TEST_1447,82.06587
TEST_1448,82.175026
TEST_1449,81.93949
TEST_1450,88.36768
TEST_1451,83.82199
TEST_1452,81.61796
TEST_1453,82.779655
TEST_1454,82.54519
TEST_1455,81.491295
TEST_1456,82.23693
TEST_1457,81.926414
TEST_1458,83.23486
TEST_1459,82.70921
TEST_1460,82.789665
TEST_1461,83.336784
TEST_1462,82.99448
TEST_1463,83.83256
TEST_1464,82.7179
TEST_1465,83.10032
TEST_1466,89.09202
TEST_1467,82.43247
TEST_1468,81.564415
TEST_1469,84.06017
TEST_1470,82.26324
TEST_1471,82.05619
TEST_1472,82.570145
TEST_1473,82.39918
TEST_1474,82.5189
TEST_1475,88.19116
TEST_1476,82.81866
TEST_1477,83.212074
TEST_1478,91.56922
TEST_1479,82.73707
TEST_1480,86.69149
TEST_1481,81.71847
TEST_1482,83.469666
TEST_1483,86.112595
TEST_1484,81.80645
TEST_1485,93.34905
TEST_1486,93.36736
TEST_1487,89.92057
TEST_1488,83.15168
TEST_1489,81.87824
TEST_1490,81.68282
TEST_1491,82.85372
TEST_1492,82.857185
TEST_1493,82.7877
TEST_1494,92.88777
TEST_1495,92.904945
TEST_1496,82.16158
TEST_1497,81.64514
TEST_1498,81.61828
TEST_1499,83.02676
TEST_1500,83.32765
TEST_1501,83.31577
TEST_1502,91.32482
TEST_1503,87.6714
TEST_1504,85.46508
TEST_1505,81.66926
TEST_1506,82.33332
TEST_1507,86.95185
TEST_1508,82.18599
TEST_1509,83.89513
TEST_1510,92.173485
TEST_1511,82.55845
TEST_1512,91.79561
TEST_1513,81.64245
TEST_1514,83.11547
TEST_1515,83.21539
TEST_1516,81.933495
TEST_1517,92.95639
TEST_1518,82.80352
TEST_1519,82.92655
TEST_1520,83.14277
TEST_1521,91.101234
TEST_1522,88.88091
TEST_1523,82.89953
TEST_1524,82.35776
TEST_1525,83.92114
TEST_1526,82.95632
TEST_1527,82.893105
TEST_1528,93.01385
TEST_1529,91.97129
TEST_1530,92.64904
TEST_1531,85.59655
TEST_1532,86.06226
TEST_1533,85.16252
TEST_1534,83.61552
TEST_1535,83.44872
TEST_1536,91.24758
TEST_1537,83.69532
TEST_1538,82.28132
TEST_1539,82.86757
TEST_1540,82.30486
TEST_1541,85.10872
TEST_1542,82.10646
TEST_1543,85.368706
TEST_1544,83.43893
TEST_1545,92.32787
TEST_1546,82.12419
TEST_1547,81.9566
TEST_1548,83.290306
TEST_1549,87.52537
TEST_1550,91.02828
TEST_1551,81.829254
TEST_1552,81.99663
TEST_1553,82.1665
TEST_1554,81.63957
TEST_1555,82.11722
TEST_1556,83.825294
TEST_1557,91.87966
TEST_1558,82.17521
TEST_1559,82.42306
TEST_1560,82.04351
TEST_1561,82.467735
TEST_1562,81.966446
TEST_1563,81.433495
TEST_1564,83.274315
TEST_1565,89.84919
TEST_1566,82.36022
TEST_1567,82.715416
TEST_1568,90.73146
TEST_1569,83.07545
TEST_1570,81.70711
TEST_1571,82.76025
TEST_1572,82.53484
TEST_1573,83.56395
TEST_1574,91.767006
TEST_1575,90.737755
TEST_1576,82.64117
TEST_1577,83.1323
TEST_1578,82.06933
TEST_1579,81.56494
TEST_1580,82.31567
TEST_1581,82.43072
TEST_1582,82.70062
TEST_1583,83.49379
TEST_1584,82.46749
TEST_1585,81.935616
TEST_1586,82.22559
TEST_1587,85.39063
TEST_1588,82.907814
TEST_1589,82.54708
TEST_1590,84.123024
TEST_1591,82.713936
TEST_1592,91.89726
TEST_1593,92.43319
TEST_1594,83.69731
TEST_1595,92.30349
TEST_1596,89.12415
TEST_1597,93.076805
TEST_1598,93.08909
TEST_1599,92.61082
TEST_1600,82.90267
TEST_1601,83.435905
TEST_1602,82.3208
TEST_1603,83.57397
TEST_1604,85.31269
TEST_1605,86.44402
TEST_1606,85.06361
TEST_1607,83.23199
TEST_1608,83.187
TEST_1609,93.115654
TEST_1610,92.09086
TEST_1611,84.249374
TEST_1612,81.85537
TEST_1613,83.54139
TEST_1614,81.94283
TEST_1615,81.85398
TEST_1616,83.25873
TEST_1617,89.710106
TEST_1618,82.814156
TEST_1619,83.08987
TEST_1620,82.91252
TEST_1621,92.488625
TEST_1622,82.250015
TEST_1623,83.74988
TEST_1624,82.42017
TEST_1625,82.16419
TEST_1626,88.87963
TEST_1627,81.710945
TEST_1628,83.22216
TEST_1629,88.549934
TEST_1630,90.78776
TEST_1631,84.34242
TEST_1632,82.095566
TEST_1633,87.76069
TEST_1634,90.459785
TEST_1635,82.04776
TEST_1636,87.92492
TEST_1637,82.02264
TEST_1638,84.44709
TEST_1639,82.35934
TEST_1640,86.35452
TEST_1641,82.139824
TEST_1642,81.58211
TEST_1643,82.87861
TEST_1644,83.37795
TEST_1645,92.17043
TEST_1646,81.87089
TEST_1647,81.72161
TEST_1648,84.6531
TEST_1649,84.191216
TEST_1650,92.980675
TEST_1651,85.828514
TEST_1652,81.948524
TEST_1653,92.813255
TEST_1654,82.58959
TEST_1655,82.679276
TEST_1656,83.6696
TEST_1657,83.47483
TEST_1658,81.95899
TEST_1659,91.02308
TEST_1660,83.37184
TEST_1661,94.03332
TEST_1662,84.60059
TEST_1663,82.0902
TEST_1664,82.170525
TEST_1665,83.11807
TEST_1666,82.24224
TEST_1667,81.559425
TEST_1668,89.66093
TEST_1669,90.75885
TEST_1670,84.58195
TEST_1671,86.62566
TEST_1672,82.02552
TEST_1673,84.33993
TEST_1674,82.037674
TEST_1675,84.99618
TEST_1676,87.55025
TEST_1677,81.81545
TEST_1678,83.335526
TEST_1679,86.315315
TEST_1680,92.81397
TEST_1681,82.49462
TEST_1682,82.91691
TEST_1683,82.37064
TEST_1684,81.88471
TEST_1685,81.55699
TEST_1686,85.30254
TEST_1687,81.993195
TEST_1688,82.26677
TEST_1689,84.11341
TEST_1690,91.887085
TEST_1691,82.296974
TEST_1692,82.14878
TEST_1693,90.828255
TEST_1694,88.701035
TEST_1695,87.89533
TEST_1696,82.354546
TEST_1697,81.76432
TEST_1698,83.670006
TEST_1699,82.54217
TEST_1700,83.107506
TEST_1701,82.54113
TEST_1702,91.5918
TEST_1703,82.07574
TEST_1704,85.19106
TEST_1705,82.53902
TEST_1706,92.0212
TEST_1707,81.958626
TEST_1708,90.77606
TEST_1709,82.45408
TEST_1710,81.93079
TEST_1711,83.89537
TEST_1712,83.96533
TEST_1713,83.180504
TEST_1714,82.349724
TEST_1715,84.24528
TEST_1716,90.12983
TEST_1717,81.76902
TEST_1718,85.34003
TEST_1719,82.86362
TEST_1720,82.504295
TEST_1721,93.1088
TEST_1722,83.26971
TEST_1723,81.546234
TEST_1724,83.08676
TEST_1725,82.2096
TEST_1726,83.62226
TEST_1727,81.53532
TEST_1728,83.26037
TEST_1729,82.21899
TEST_1730,82.1208
TEST_1731,91.79355
TEST_1732,82.94801
TEST_1733,83.98701
TEST_1734,84.97291
TEST_1735,82.6548
TEST_1736,81.68107
TEST_1737,90.21344
TEST_1738,83.42966
TEST_1739,82.16105
TEST_1740,82.94234
TEST_1741,82.72758
TEST_1742,82.261955
TEST_1743,81.97231
TEST_1744,87.536095
TEST_1745,82.20332
TEST_1746,91.71731
TEST_1747,83.76545
TEST_1748,82.73177
TEST_1749,83.80756
TEST_1750,82.066475
TEST_1751,92.98112
TEST_1752,83.80689
TEST_1753,82.24819
TEST_1754,82.43043
TEST_1755,92.60084
TEST_1756,82.77192
TEST_1757,82.367516
TEST_1758,82.144455
TEST_1759,82.088234
TEST_1760,82.46817
TEST_1761,81.91324
TEST_1762,85.971375
TEST_1763,82.06961
TEST_1764,81.74824
TEST_1765,84.25584
TEST_1766,82.55512
TEST_1767,83.785545
TEST_1768,83.30645
TEST_1769,83.17526
TEST_1770,82.28045
TEST_1771,82.51273
TEST_1772,83.99375
TEST_1773,82.19961
TEST_1774,90.319084
TEST_1775,93.42646
TEST_1776,82.14109
TEST_1777,83.43981
TEST_1778,82.24221
TEST_1779,84.11111
TEST_1780,91.63842
TEST_1781,83.05148
TEST_1782,90.82285
TEST_1783,81.70818
TEST_1784,83.36828
TEST_1785,85.69066
TEST_1786,81.62934
TEST_1787,82.924126
TEST_1788,93.22161
TEST_1789,81.99565
TEST_1790,83.13134
TEST_1791,81.81074
TEST_1792,91.81179
TEST_1793,91.41598
TEST_1794,84.70755
TEST_1795,82.278366
TEST_1796,83.75286
TEST_1797,83.32852
TEST_1798,82.817055
TEST_1799,82.099396
TEST_1800,83.60293
TEST_1801,86.78887
TEST_1802,82.02889
TEST_1803,91.82465
TEST_1804,82.87976
TEST_1805,88.42031
TEST_1806,83.47318
TEST_1807,81.72672
TEST_1808,83.54732
TEST_1809,82.66058
TEST_1810,82.85177
TEST_1811,82.3222
TEST_1812,93.56309
TEST_1813,82.72287
TEST_1814,82.695854
TEST_1815,82.75154
TEST_1816,92.15569
TEST_1817,83.38961
TEST_1818,92.56664
TEST_1819,83.83659
TEST_1820,82.34524
TEST_1821,82.38093
TEST_1822,82.31523
TEST_1823,81.85366
TEST_1824,84.77303
TEST_1825,82.03004
TEST_1826,81.82802
TEST_1827,82.08348
TEST_1828,83.765755
TEST_1829,82.91042
TEST_1830,82.13744
TEST_1831,93.67092
TEST_1832,83.82908
TEST_1833,81.67505
TEST_1834,86.097855
TEST_1835,83.82496
TEST_1836,87.35552
TEST_1837,84.30361
TEST_1838,81.48415
TEST_1839,91.82984
TEST_1840,82.382805
TEST_1841,93.02274
TEST_1842,90.15277
TEST_1843,93.87826
TEST_1844,84.40209
TEST_1845,82.264435
TEST_1846,83.28872
TEST_1847,82.49636
TEST_1848,81.6221
TEST_1849,83.51191
TEST_1850,92.33087
TEST_1851,82.26245
TEST_1852,85.90679
TEST_1853,92.283554
TEST_1854,81.98479
TEST_1855,84.477585
TEST_1856,82.08725
TEST_1857,85.571175
TEST_1858,82.595604
TEST_1859,81.9714
TEST_1860,90.10112
TEST_1861,81.81349
TEST_1862,82.17797
TEST_1863,81.87973
TEST_1864,85.38389
TEST_1865,83.189804
TEST_1866,85.056816
TEST_1867,83.406586
TEST_1868,82.424934
TEST_1869,81.72559
TEST_1870,84.47294
TEST_1871,92.74943
TEST_1872,83.897064
TEST_1873,82.26246
TEST_1874,82.008736
TEST_1875,85.71943
TEST_1876,91.339806
TEST_1877,84.76455
TEST_1878,82.212364
TEST_1879,81.44464
TEST_1880,81.73061
TEST_1881,90.77991
TEST_1882,82.147804
TEST_1883,83.853226
TEST_1884,81.68981
TEST_1885,83.09922
TEST_1886,91.17295
TEST_1887,82.139
TEST_1888,82.15737
TEST_1889,83.35726
TEST_1890,83.8175
TEST_1891,85.17626
TEST_1892,82.02099
TEST_1893,81.702576
TEST_1894,85.8733
TEST_1895,82.30746
TEST_1896,81.96627
TEST_1897,82.69085
TEST_1898,92.992744
TEST_1899,87.44311
TEST_1900,82.07023
TEST_1901,82.012215
TEST_1902,83.73525
TEST_1903,85.49254
TEST_1904,91.58482
TEST_1905,84.13093
TEST_1906,85.009514
TEST_1907,83.04148
TEST_1908,81.63763
TEST_1909,91.85229
TEST_1910,82.39175
TEST_1911,89.68395
TEST_1912,83.430916
TEST_1913,82.07856
TEST_1914,82.20933
TEST_1915,82.99934
TEST_1916,83.154625
TEST_1917,93.4157
TEST_1918,81.547035
TEST_1919,82.706535
TEST_1920,81.95144
TEST_1921,82.59783
TEST_1922,81.94801
TEST_1923,82.45655
TEST_1924,81.91422
TEST_1925,85.63343
TEST_1926,87.16593
TEST_1927,89.22888
TEST_1928,92.44551
TEST_1929,85.85528
TEST_1930,82.187126
TEST_1931,86.282845
TEST_1932,92.74714
TEST_1933,89.33024
TEST_1934,81.813286
TEST_1935,81.98322
TEST_1936,89.04145
TEST_1937,82.454155
TEST_1938,87.261185
TEST_1939,81.755226
TEST_1940,82.742195
TEST_1941,81.974785
TEST_1942,82.478096
TEST_1943,82.064064
TEST_1944,90.98554
TEST_1945,84.869026
TEST_1946,92.741646
TEST_1947,91.542625
TEST_1948,81.55465
TEST_1949,91.948784
TEST_1950,82.12504
TEST_1951,86.22054
TEST_1952,82.2667
TEST_1953,81.68484
TEST_1954,83.123856
TEST_1955,83.074104
TEST_1956,83.3213
TEST_1957,86.17052
TEST_1958,92.853004
TEST_1959,82.93954
TEST_1960,81.919044
TEST_1961,83.4869
TEST_1962,82.39124
TEST_1963,83.20167
TEST_1964,85.58303
TEST_1965,82.006386
TEST_1966,92.16239
TEST_1967,82.153984
TEST_1968,82.61617
TEST_1969,89.51026
TEST_1970,93.727745
TEST_1971,82.714745
TEST_1972,84.501495
TEST_1973,92.575356
TEST_1974,81.71301
TEST_1975,82.18175
TEST_1976,92.22962
TEST_1977,82.00889
TEST_1978,92.09234
TEST_1979,82.69917
TEST_1980,81.499725
TEST_1981,83.3489
TEST_1982,83.60813
TEST_1983,91.23899
TEST_1984,81.89946
TEST_1985,82.18485
TEST_1986,82.33764
TEST_1987,88.39651
TEST_1988,83.87569
TEST_1989,82.334114
TEST_1990,92.048775
TEST_1991,88.75914
TEST_1992,82.40943
TEST_1993,81.75411
TEST_1994,82.13187
TEST_1995,82.33849
TEST_1996,83.0973
TEST_1997,90.35215
TEST_1998,82.802086
TEST_1999,92.76722
TEST_2000,92.00381
TEST_2001,90.91202
TEST_2002,82.35236
TEST_2003,93.70562
TEST_2004,82.24476
TEST_2005,81.85973
TEST_2006,82.84133
TEST_2007,83.27346
TEST_2008,82.58636
TEST_2009,81.94195
TEST_2010,81.96367
TEST_2011,82.64687
TEST_2012,81.94129
TEST_2013,81.9369
TEST_2014,92.33666
TEST_2015,90.4755
TEST_2016,93.98339
TEST_2017,82.06792
TEST_2018,82.160255
TEST_2019,91.27697
TEST_2020,82.140915
TEST_2021,83.233086
TEST_2022,83.26496
TEST_2023,90.801125
TEST_2024,87.382095
TEST_2025,83.04943
TEST_2026,82.25399
TEST_2027,83.95032
TEST_2028,82.356224
TEST_2029,83.51206
TEST_2030,82.7886
TEST_2031,83.23794
TEST_2032,82.63161
TEST_2033,85.10618
TEST_2034,89.67647
TEST_2035,91.73322
TEST_2036,92.34823
TEST_2037,82.25077
TEST_2038,81.99977
TEST_2039,82.87647
TEST_2040,82.889
TEST_2041,91.7062
TEST_2042,81.96213
TEST_2043,82.336685
TEST_2044,81.89891
TEST_2045,81.81391
TEST_2046,83.156
TEST_2047,82.603386
TEST_2048,82.86689
TEST_2049,82.26484
TEST_2050,82.03823
TEST_2051,82.045235
TEST_2052,83.8572
TEST_2053,82.867226
TEST_2054,81.62636
TEST_2055,82.3262
TEST_2056,91.09609
TEST_2057,82.73698
TEST_2058,92.709305
TEST_2059,81.87121
TEST_2060,92.456085
TEST_2061,81.938835
TEST_2062,82.89396
TEST_2063,81.7742
TEST_2064,91.813995
TEST_2065,84.16044
TEST_2066,82.10909
TEST_2067,91.16993
TEST_2068,93.53629
TEST_2069,91.17733
TEST_2070,83.602295
TEST_2071,86.535355
TEST_2072,82.22078
TEST_2073,89.56565
TEST_2074,82.739006
TEST_2075,82.29772
TEST_2076,81.99369
TEST_2077,84.739235
TEST_2078,82.973335
TEST_2079,93.28803
TEST_2080,81.47967
TEST_2081,82.76856
TEST_2082,90.14344
TEST_2083,83.09072
TEST_2084,89.85465
TEST_2085,83.299736
TEST_2086,83.28222
TEST_2087,82.0653
TEST_2088,83.2179
TEST_2089,81.88648
TEST_2090,82.435844
TEST_2091,82.49874
TEST_2092,90.61332
TEST_2093,92.09359
TEST_2094,88.240135
TEST_2095,86.60323
TEST_2096,81.935356
TEST_2097,82.54536
TEST_2098,82.04887
TEST_2099,83.01446
TEST_2100,82.789474
TEST_2101,82.059944
TEST_2102,82.00328
TEST_2103,93.33036
TEST_2104,83.646965
TEST_2105,81.97225
TEST_2106,81.698845
TEST_2107,82.6484
TEST_2108,92.97167
TEST_2109,85.111336
TEST_2110,81.56821
TEST_2111,86.827385
TEST_2112,91.04002
TEST_2113,83.53945
TEST_2114,82.10462
TEST_2115,82.9404
TEST_2116,82.1722
TEST_2117,82.38787
TEST_2118,82.33907
TEST_2119,84.82218
TEST_2120,82.24056
TEST_2121,82.31045
TEST_2122,82.39309
TEST_2123,82.110535
TEST_2124,87.81144
TEST_2125,92.49639
TEST_2126,90.85105
TEST_2127,82.62168
TEST_2128,93.479225
TEST_2129,82.52512
TEST_2130,83.56826
TEST_2131,81.93777
TEST_2132,82.14136
TEST_2133,81.83679
TEST_2134,82.61181
TEST_2135,81.73406
TEST_2136,82.03109
TEST_2137,85.72874
TEST_2138,86.33536
TEST_2139,82.27584
TEST_2140,92.2029
TEST_2141,90.988396
TEST_2142,89.55733
TEST_2143,92.6117
TEST_2144,91.619095
TEST_2145,83.71793
TEST_2146,91.848335
TEST_2147,83.054985
TEST_2148,83.19285
TEST_2149,82.786446
TEST_2150,82.138145
TEST_2151,82.25244
TEST_2152,81.92194
TEST_2153,81.89622
TEST_2154,82.14318
TEST_2155,82.067276
TEST_2156,83.520645
TEST_2157,89.09493
TEST_2158,81.84196
TEST_2159,84.776665
TEST_2160,82.93943
TEST_2161,82.814644
TEST_2162,83.93429
TEST_2163,81.85253
TEST_2164,83.268456
TEST_2165,91.431984
TEST_2166,82.18864
TEST_2167,84.19897
TEST_2168,83.41309
TEST_2169,93.2869
TEST_2170,82.97892
TEST_2171,82.06568
TEST_2172,83.93133
TEST_2173,93.470634
TEST_2174,90.3164
TEST_2175,83.37639
TEST_2176,82.524055
TEST_2177,81.76571
TEST_2178,82.146904
TEST_2179,82.32909
TEST_2180,83.31061
TEST_2181,81.90426
TEST_2182,85.95803
TEST_2183,81.9566
TEST_2184,84.05807
TEST_2185,82.98103
TEST_2186,84.587654
TEST_2187,84.00938
TEST_2188,89.29235
TEST_2189,87.59253
TEST_2190,83.75039
TEST_2191,89.1999
TEST_2192,84.0407
TEST_2193,81.94156
TEST_2194,82.058815
TEST_2195,84.61577
TEST_2196,82.33463
TEST_2197,82.84949
TEST_2198,82.85617
TEST_2199,82.60699
TEST_2200,81.90489
TEST_2201,81.82923
TEST_2202,83.858444
TEST_2203,81.92671
TEST_2204,92.16968
TEST_2205,83.706154
TEST_2206,89.33694
TEST_2207,86.95739
TEST_2208,82.315186
TEST_2209,81.998024
TEST_2210,82.315056
TEST_2211,85.46649
TEST_2212,85.03182
TEST_2213,81.76856
TEST_2214,82.15757
TEST_2215,87.27456
TEST_2216,82.67035
TEST_2217,82.66707
TEST_2218,83.42629
TEST_2219,83.43789
TEST_2220,91.98179
TEST_2221,82.07662
TEST_2222,81.94444
TEST_2223,81.57317
TEST_2224,82.44568
TEST_2225,81.923836
TEST_2226,82.342445
TEST_2227,88.831184
TEST_2228,82.6645
TEST_2229,92.37785
TEST_2230,83.20638
TEST_2231,92.570724
TEST_2232,81.78904
TEST_2233,82.795876
TEST_2234,82.5554
TEST_2235,91.87131
TEST_2236,81.88495
TEST_2237,84.10201
TEST_2238,82.59256
TEST_2239,91.64599
TEST_2240,84.01617
TEST_2241,89.154915
TEST_2242,89.938194
TEST_2243,82.438576
TEST_2244,82.38727
TEST_2245,83.58637
TEST_2246,82.22083
TEST_2247,81.327896
TEST_2248,81.92344
TEST_2249,92.39583
TEST_2250,83.486305
TEST_2251,92.93786
TEST_2252,82.06034
TEST_2253,89.04531
TEST_2254,82.9197
TEST_2255,92.279076
TEST_2256,93.393135
TEST_2257,91.75574
TEST_2258,81.76407
TEST_2259,89.05404
TEST_2260,92.48525
TEST_2261,82.6554
TEST_2262,90.80945
TEST_2263,82.52018
TEST_2264,92.45696
TEST_2265,81.72404
TEST_2266,82.42483
TEST_2267,82.62832
TEST_2268,85.30405
TEST_2269,90.44502
TEST_2270,83.58872
TEST_2271,82.82259
TEST_2272,81.548904
TEST_2273,81.73019
TEST_2274,86.85403
TEST_2275,91.586494
TEST_2276,82.21921
TEST_2277,86.86766
TEST_2278,91.34674
TEST_2279,88.133194
TEST_2280,82.4401
TEST_2281,81.65926
TEST_2282,83.072014
TEST_2283,82.03518
TEST_2284,82.68362
TEST_2285,93.00176
TEST_2286,83.627945
TEST_2287,93.893135
TEST_2288,83.22215
TEST_2289,82.199814
TEST_2290,82.3953
TEST_2291,84.92749
TEST_2292,92.33791
TEST_2293,81.94548
TEST_2294,82.27071
TEST_2295,82.6029
TEST_2296,81.57078
TEST_2297,88.86167
TEST_2298,82.207634
TEST_2299,87.07518
TEST_2300,90.140114
TEST_2301,86.08085
TEST_2302,82.28925
TEST_2303,82.55192
TEST_2304,83.81832
TEST_2305,82.81722
TEST_2306,81.7275
TEST_2307,82.52929
TEST_2308,83.052574
TEST_2309,82.279564
TEST_2310,82.67521
TEST_2311,83.89138
TEST_2312,81.77478
TEST_2313,82.167175
TEST_2314,82.01989
TEST_2315,92.386505
TEST_2316,81.93506
TEST_2317,81.602844
TEST_2318,81.86646
TEST_2319,81.55842
TEST_2320,82.40381
TEST_2321,82.7476
TEST_2322,81.57111
TEST_2323,83.94744
TEST_2324,81.42343
TEST_2325,83.08675
TEST_2326,90.70429
TEST_2327,82.561775
TEST_2328,89.916084
TEST_2329,82.62113
TEST_2330,82.97933
TEST_2331,93.20021
