ID,y
TEST_1166,85.23802
TEST_1167,87.324356
TEST_1168,82.848206
TEST_1169,91.09192
TEST_1170,82.49001
TEST_1171,83.88766
TEST_1172,94.77005
TEST_1173,85.24457
TEST_1174,88.15257
TEST_1175,82.60594
TEST_1176,89.352036
TEST_1177,84.169846
TEST_1178,92.59935
TEST_1179,89.369415
TEST_1180,82.71738
TEST_1181,84.66655
TEST_1182,89.48319
TEST_1183,82.2775
TEST_1184,82.70603
TEST_1185,82.47726
TEST_1186,84.513954
TEST_1187,82.5789
TEST_1188,83.94865
TEST_1189,82.96864
TEST_1190,82.931305
TEST_1191,82.22867
TEST_1192,94.85959
TEST_1193,94.11085
TEST_1194,85.28497
TEST_1195,83.374756
TEST_1196,87.90336
TEST_1197,84.62576
TEST_1198,85.449715
TEST_1199,86.20839
TEST_1200,83.22785
TEST_1201,82.621605
TEST_1202,88.94784
TEST_1203,86.772
TEST_1204,83.62871
TEST_1205,82.7894
TEST_1206,82.49914
TEST_1207,82.758415
TEST_1208,82.2868
TEST_1209,91.11281
TEST_1210,91.99338
TEST_1211,83.43613
TEST_1212,83.799126
TEST_1213,83.201035
TEST_1214,82.68359
TEST_1215,93.42248
TEST_1216,82.942375
TEST_1217,83.10846
TEST_1218,84.54075
TEST_1219,82.53786
TEST_1220,94.79222
TEST_1221,86.70586
TEST_1222,83.33639
TEST_1223,82.32688
TEST_1224,93.19606
TEST_1225,83.59122
TEST_1226,82.27728
TEST_1227,83.54701
TEST_1228,82.5342
TEST_1229,83.95268
TEST_1230,90.14636
TEST_1231,85.16576
TEST_1232,83.14137
TEST_1233,84.50468
TEST_1234,83.60675
TEST_1235,82.40513
TEST_1236,83.24855
TEST_1237,84.12027
TEST_1238,84.02823
TEST_1239,90.71529
TEST_1240,86.43321
TEST_1241,84.703804
TEST_1242,83.931244
TEST_1243,84.097595
TEST_1244,82.48716
TEST_1245,82.659584
TEST_1246,93.58984
TEST_1247,84.074295
TEST_1248,93.268074
TEST_1249,87.22968
TEST_1250,83.65328
TEST_1251,83.60235
TEST_1252,83.39023
TEST_1253,93.9868
TEST_1254,89.828766
TEST_1255,94.188934
TEST_1256,82.59662
TEST_1257,92.39914
TEST_1258,91.535324
TEST_1259,83.38036
TEST_1260,83.00104
TEST_1261,84.153465
TEST_1262,82.569016
TEST_1263,85.3006
TEST_1264,82.78461
TEST_1265,90.70018
TEST_1266,82.605576
TEST_1267,82.9657
TEST_1268,83.94972
TEST_1269,82.212166
TEST_1270,91.948135
TEST_1271,82.90408
TEST_1272,83.104004
TEST_1273,81.93957
TEST_1274,89.27725
TEST_1275,86.54288
TEST_1276,83.71101
TEST_1277,90.16206
TEST_1278,83.30702
TEST_1279,82.79986
TEST_1280,82.208244
TEST_1281,82.61052
TEST_1282,88.43413
TEST_1283,82.75844
TEST_1284,83.582
TEST_1285,82.09054
TEST_1286,82.35382
TEST_1287,94.73021
TEST_1288,82.80954
TEST_1289,82.22687
TEST_1290,83.69224
TEST_1291,83.605736
TEST_1292,82.550865
TEST_1293,83.4689
TEST_1294,83.15001
TEST_1295,87.91588
TEST_1296,83.54789
TEST_1297,82.79918
TEST_1298,83.18889
TEST_1299,94.13753
TEST_1300,84.19605
TEST_1301,83.53028
TEST_1302,83.484985
TEST_1303,82.829285
TEST_1304,85.86354
TEST_1305,82.58772
TEST_1306,83.053406
TEST_1307,82.74408
TEST_1308,88.12098
TEST_1309,92.6333
TEST_1310,82.68515
TEST_1311,82.608925
TEST_1312,83.45306
TEST_1313,83.18364
TEST_1314,85.367676
TEST_1315,82.29805
TEST_1316,84.11824
TEST_1317,82.198746
TEST_1318,90.643105
TEST_1319,82.84119
TEST_1320,84.01874
TEST_1321,92.58015
TEST_1322,82.96527
TEST_1323,82.10109
TEST_1324,91.13333
TEST_1325,82.70441
TEST_1326,84.20047
TEST_1327,92.94264
TEST_1328,83.75311
TEST_1329,85.85792
TEST_1330,82.38414
TEST_1331,93.23993
TEST_1332,83.91953
TEST_1333,82.557014
TEST_1334,83.33117
TEST_1335,92.78283
TEST_1336,82.25193
TEST_1337,84.58933
TEST_1338,82.57109
TEST_1339,87.426956
TEST_1340,82.74669
TEST_1341,83.457275
TEST_1342,83.59105
TEST_1343,94.71298
TEST_1344,82.461365
TEST_1345,82.63934
TEST_1346,94.56667
TEST_1347,88.29429
TEST_1348,89.49734
TEST_1349,85.47415
TEST_1350,82.409805
TEST_1351,84.26741
TEST_1352,83.128876
TEST_1353,84.23104
TEST_1354,85.23306
TEST_1355,83.37878
TEST_1356,82.79785
TEST_1357,83.73767
TEST_1358,82.60765
TEST_1359,83.17785
TEST_1360,90.93013
TEST_1361,92.96828
TEST_1362,92.68541
TEST_1363,92.75722
TEST_1364,84.176155
TEST_1365,84.006195
TEST_1366,82.8806
TEST_1367,83.16063
TEST_1368,82.47975
TEST_1369,82.14395
TEST_1370,92.97472
TEST_1371,83.1141
TEST_1372,84.437355
TEST_1373,82.86063
TEST_1374,93.85259
TEST_1375,87.29403
TEST_1376,83.14697
TEST_1377,92.78705
TEST_1378,89.58183
TEST_1379,85.90135
TEST_1380,93.48976
TEST_1381,93.531784
TEST_1382,83.53145
TEST_1383,83.23843
TEST_1384,82.50645
TEST_1385,84.027985
TEST_1386,86.18216
TEST_1387,82.78288
TEST_1388,85.943726
TEST_1389,84.167755
TEST_1390,83.735535
TEST_1391,84.09235
TEST_1392,84.3215
TEST_1393,82.442726
TEST_1394,93.95935
TEST_1395,82.5533
TEST_1396,83.15606
TEST_1397,84.63405
TEST_1398,82.492
TEST_1399,82.89318
TEST_1400,94.9344
TEST_1401,83.001945
TEST_1402,82.86047
TEST_1403,82.614365
TEST_1404,82.5311
TEST_1405,83.065216
TEST_1406,86.98721
TEST_1407,82.63776
TEST_1408,91.28492
TEST_1409,82.790985
TEST_1410,82.86134
TEST_1411,83.504364
TEST_1412,82.957275
TEST_1413,83.42407
TEST_1414,87.934715
TEST_1415,83.35742
TEST_1416,84.16107
TEST_1417,84.37362
TEST_1418,83.145874
TEST_1419,82.99955
TEST_1420,82.77486
TEST_1421,84.852295
TEST_1422,83.36458
TEST_1423,82.28797
TEST_1424,83.53699
TEST_1425,82.254166
TEST_1426,82.15659
TEST_1427,93.44537
TEST_1428,82.80856
TEST_1429,92.56005
TEST_1430,82.660675
TEST_1431,83.04516
TEST_1432,87.50975
TEST_1433,83.27492
TEST_1434,83.45308
TEST_1435,88.896286
TEST_1436,83.99221
TEST_1437,82.5768
TEST_1438,84.435486
TEST_1439,91.37918
TEST_1440,86.439995
TEST_1441,83.42039
TEST_1442,83.64785
TEST_1443,91.51808
TEST_1444,90.04707
TEST_1445,86.58455
TEST_1446,91.873764
TEST_1447,82.78036
TEST_1448,82.75054
TEST_1449,82.58926
TEST_1450,89.11177
TEST_1451,84.713295
TEST_1452,82.123726
TEST_1453,83.29387
TEST_1454,83.2524
TEST_1455,82.20723
TEST_1456,82.79371
TEST_1457,82.7134
TEST_1458,83.66529
TEST_1459,83.48128
TEST_1460,83.27115
TEST_1461,84.232376
TEST_1462,83.758095
TEST_1463,84.51147
TEST_1464,83.214096
TEST_1465,83.81137
TEST_1466,89.89514
TEST_1467,83.21176
TEST_1468,82.33204
TEST_1469,84.84996
TEST_1470,82.99812
TEST_1471,82.45257
TEST_1472,83.1266
TEST_1473,83.138214
TEST_1474,83.1288
TEST_1475,88.90443
TEST_1476,83.541664
TEST_1477,83.97279
TEST_1478,92.744286
TEST_1479,83.5621
TEST_1480,87.39099
TEST_1481,82.30995
TEST_1482,84.440865
TEST_1483,87.01398
TEST_1484,82.63109
TEST_1485,94.59491
TEST_1486,94.43329
TEST_1487,90.502785
TEST_1488,83.7536
TEST_1489,82.60268
TEST_1490,82.45218
TEST_1491,83.43509
TEST_1492,83.50043
TEST_1493,83.597305
TEST_1494,93.96173
TEST_1495,94.11139
TEST_1496,82.759796
TEST_1497,82.37167
TEST_1498,82.36271
TEST_1499,83.75157
TEST_1500,84.03577
TEST_1501,84.09328
TEST_1502,92.4868
TEST_1503,88.321335
TEST_1504,86.00863
TEST_1505,82.35154
TEST_1506,82.98898
TEST_1507,87.530975
TEST_1508,82.7861
TEST_1509,84.54833
TEST_1510,92.950584
TEST_1511,83.10164
TEST_1512,92.61867
TEST_1513,82.23837
TEST_1514,83.771935
TEST_1515,84.04767
TEST_1516,82.452255
TEST_1517,94.09322
TEST_1518,83.55542
TEST_1519,83.40574
TEST_1520,83.81259
TEST_1521,91.98224
TEST_1522,89.65671
TEST_1523,83.77611
TEST_1524,83.138985
TEST_1525,84.62306
TEST_1526,83.647224
TEST_1527,83.34873
TEST_1528,94.2054
TEST_1529,93.01469
TEST_1530,93.843414
TEST_1531,86.47554
TEST_1532,87.115166
TEST_1533,86.050255
TEST_1534,84.29222
TEST_1535,84.03395
TEST_1536,92.03368
TEST_1537,84.205826
TEST_1538,82.94481
TEST_1539,83.540085
TEST_1540,83.02978
TEST_1541,85.82825
TEST_1542,82.78772
TEST_1543,86.288414
TEST_1544,84.209915
TEST_1545,93.54543
TEST_1546,82.75789
TEST_1547,82.55484
TEST_1548,83.92999
TEST_1549,88.3432
TEST_1550,91.79863
TEST_1551,82.531265
TEST_1552,82.62395
TEST_1553,82.95593
TEST_1554,82.27884
TEST_1555,82.77141
TEST_1556,84.492065
TEST_1557,93.11185
TEST_1558,82.86716
TEST_1559,82.954185
TEST_1560,82.743484
TEST_1561,83.371864
TEST_1562,82.68335
TEST_1563,82.18435
TEST_1564,83.93866
TEST_1565,90.5298
TEST_1566,83.02418
TEST_1567,83.2652
TEST_1568,91.43555
TEST_1569,83.83185
TEST_1570,82.42549
TEST_1571,83.33267
TEST_1572,83.11072
TEST_1573,84.37285
TEST_1574,92.55588
TEST_1575,91.20981
TEST_1576,83.23008
TEST_1577,83.987175
TEST_1578,82.69628
TEST_1579,82.21634
TEST_1580,83.07152
TEST_1581,83.09538
TEST_1582,83.44771
TEST_1583,84.31878
TEST_1584,83.03059
TEST_1585,82.51524
TEST_1586,82.68638
TEST_1587,86.226036
TEST_1588,83.775185
TEST_1589,83.07621
TEST_1590,84.8698
TEST_1591,83.26539
TEST_1592,92.888885
TEST_1593,93.5639
TEST_1594,84.67166
TEST_1595,93.28086
TEST_1596,89.63698
TEST_1597,94.36236
TEST_1598,94.35611
TEST_1599,93.646324
TEST_1600,83.76944
TEST_1601,84.15004
TEST_1602,83.00638
TEST_1603,84.43356
TEST_1604,85.960556
TEST_1605,87.018974
TEST_1606,85.79482
TEST_1607,83.96982
TEST_1608,83.97255
TEST_1609,94.47853
TEST_1610,93.10725
TEST_1611,84.846054
TEST_1612,82.43652
TEST_1613,84.15265
TEST_1614,82.4949
TEST_1615,82.54901
TEST_1616,84.00331
TEST_1617,90.28816
TEST_1618,83.42285
TEST_1619,83.65741
TEST_1620,83.6078
TEST_1621,93.59511
TEST_1622,82.967255
TEST_1623,84.70996
TEST_1624,83.11394
TEST_1625,82.69547
TEST_1626,89.237045
TEST_1627,82.2276
TEST_1628,84.14093
TEST_1629,89.18666
TEST_1630,91.138054
TEST_1631,85.09645
TEST_1632,82.826324
TEST_1633,88.51619
TEST_1634,91.0995
TEST_1635,82.70802
TEST_1636,88.75802
TEST_1637,82.50245
TEST_1638,85.34732
TEST_1639,83.24344
TEST_1640,86.85946
TEST_1641,82.64669
TEST_1642,82.300995
TEST_1643,83.608826
TEST_1644,84.30548
TEST_1645,93.24298
TEST_1646,82.61013
TEST_1647,82.3703
TEST_1648,85.66342
TEST_1649,85.24997
TEST_1650,94.19139
TEST_1651,86.593475
TEST_1652,82.48721
TEST_1653,93.77476
TEST_1654,83.42552
TEST_1655,83.43357
TEST_1656,84.384155
TEST_1657,84.47719
TEST_1658,82.53081
TEST_1659,91.56796
TEST_1660,83.90961
TEST_1661,95.085144
TEST_1662,85.4135
TEST_1663,82.95407
TEST_1664,82.8413
TEST_1665,83.79547
TEST_1666,82.92699
TEST_1667,82.34514
TEST_1668,90.5058
TEST_1669,91.51977
TEST_1670,85.20961
TEST_1671,87.138596
TEST_1672,82.82472
TEST_1673,85.22824
TEST_1674,82.62926
TEST_1675,85.80752
TEST_1676,88.41648
TEST_1677,82.545746
TEST_1678,83.9704
TEST_1679,86.93645
TEST_1680,93.891594
TEST_1681,83.1012
TEST_1682,83.65349
TEST_1683,83.004745
TEST_1684,82.47663
TEST_1685,82.342896
TEST_1686,86.18872
TEST_1687,82.63539
TEST_1688,82.9173
TEST_1689,84.96793
TEST_1690,92.8468
TEST_1691,82.949585
TEST_1692,82.911255
TEST_1693,91.20471
TEST_1694,89.54407
TEST_1695,88.53842
TEST_1696,82.957886
TEST_1697,82.23721
TEST_1698,84.35017
TEST_1699,83.06682
TEST_1700,83.555
TEST_1701,83.07147
TEST_1702,92.46423
TEST_1703,82.65015
TEST_1704,86.14278
TEST_1705,83.28134
TEST_1706,92.88698
TEST_1707,82.53999
TEST_1708,91.57476
TEST_1709,83.09154
TEST_1710,82.69887
TEST_1711,84.7102
TEST_1712,84.72452
TEST_1713,83.79093
TEST_1714,82.89282
TEST_1715,85.10308
TEST_1716,91.025314
TEST_1717,82.48646
TEST_1718,86.11303
TEST_1719,83.58438
TEST_1720,83.02697
TEST_1721,94.031845
TEST_1722,84.181015
TEST_1723,82.3875
TEST_1724,83.96105
TEST_1725,82.82997
TEST_1726,84.202255
TEST_1727,82.289604
TEST_1728,84.08181
TEST_1729,82.93978
TEST_1730,82.73245
TEST_1731,92.71594
TEST_1732,83.63703
TEST_1733,84.679276
TEST_1734,85.633224
TEST_1735,83.41071
TEST_1736,82.38475
TEST_1737,91.08725
TEST_1738,84.19437
TEST_1739,82.796036
TEST_1740,83.674484
TEST_1741,83.25653
TEST_1742,82.872665
TEST_1743,82.419975
TEST_1744,87.973885
TEST_1745,82.87376
TEST_1746,92.696594
TEST_1747,84.5968
TEST_1748,83.61107
TEST_1749,84.5535
TEST_1750,82.68778
TEST_1751,94.16167
TEST_1752,84.678635
TEST_1753,82.97865
TEST_1754,83.08518
TEST_1755,93.4734
TEST_1756,83.59604
TEST_1757,82.85254
TEST_1758,82.84466
TEST_1759,82.909386
TEST_1760,83.16981
TEST_1761,82.61316
TEST_1762,86.76083
TEST_1763,82.812515
TEST_1764,82.41702
TEST_1765,85.46949
TEST_1766,83.27872
TEST_1767,84.75372
TEST_1768,84.009705
TEST_1769,83.838135
TEST_1770,82.91898
TEST_1771,83.21555
TEST_1772,84.679924
TEST_1773,82.817505
TEST_1774,91.029144
TEST_1775,94.69743
TEST_1776,82.82959
TEST_1777,84.15051
TEST_1778,82.59674
TEST_1779,84.95987
TEST_1780,92.6911
TEST_1781,83.96938
TEST_1782,91.25226
TEST_1783,82.433
TEST_1784,84.41185
TEST_1785,86.42965
TEST_1786,82.37616
TEST_1787,83.59267
TEST_1788,94.43335
TEST_1789,82.61643
TEST_1790,83.91338
TEST_1791,82.39714
TEST_1792,92.565506
TEST_1793,92.119865
TEST_1794,85.6288
TEST_1795,82.92404
TEST_1796,84.79315
TEST_1797,84.1146
TEST_1798,83.58937
TEST_1799,82.796585
TEST_1800,84.36903
TEST_1801,87.38399
TEST_1802,82.77219
TEST_1803,92.691345
TEST_1804,83.411316
TEST_1805,88.76387
TEST_1806,84.36584
TEST_1807,82.370605
TEST_1808,84.268936
TEST_1809,83.27405
TEST_1810,83.47321
TEST_1811,83.08631
TEST_1812,94.90108
TEST_1813,83.386246
TEST_1814,83.12943
TEST_1815,83.237595
TEST_1816,93.33861
TEST_1817,84.163475
TEST_1818,93.64729
TEST_1819,84.769165
TEST_1820,82.98453
TEST_1821,83.053215
TEST_1822,82.84754
TEST_1823,82.63248
TEST_1824,85.6258
TEST_1825,82.84256
TEST_1826,82.611565
TEST_1827,82.69631
TEST_1828,84.68291
TEST_1829,83.800865
TEST_1830,82.79994
TEST_1831,94.86111
TEST_1832,84.66246
TEST_1833,82.27684
TEST_1834,86.89606
TEST_1835,84.65074
TEST_1836,88.06447
TEST_1837,85.26807
TEST_1838,82.15102
TEST_1839,93.00262
TEST_1840,83.175476
TEST_1841,94.19666
TEST_1842,91.02658
TEST_1843,95.11605
TEST_1844,85.38131
TEST_1845,82.980965
TEST_1846,84.12828
TEST_1847,83.20689
TEST_1848,82.21075
TEST_1849,84.23428
TEST_1850,93.40782
TEST_1851,82.891815
TEST_1852,86.57067
TEST_1853,93.11984
TEST_1854,82.42768
TEST_1855,85.25988
TEST_1856,82.73233
TEST_1857,86.2489
TEST_1858,83.18858
TEST_1859,82.52365
TEST_1860,90.95566
TEST_1861,82.49328
TEST_1862,82.80385
TEST_1863,82.53273
TEST_1864,86.05351
TEST_1865,83.97095
TEST_1866,85.76265
TEST_1867,84.21717
TEST_1868,83.07033
TEST_1869,82.4758
TEST_1870,85.23954
TEST_1871,93.81519
TEST_1872,84.7386
TEST_1873,83.067245
TEST_1874,82.623825
TEST_1875,86.04287
TEST_1876,92.40056
TEST_1877,85.41785
TEST_1878,82.85863
TEST_1879,82.085625
TEST_1880,82.3585
TEST_1881,91.67887
TEST_1882,82.54355
TEST_1883,84.566635
TEST_1884,82.52771
TEST_1885,83.90965
TEST_1886,92.172066
TEST_1887,82.63896
TEST_1888,82.98519
TEST_1889,84.097336
TEST_1890,84.87111
TEST_1891,86.060715
TEST_1892,82.49046
TEST_1893,82.457726
TEST_1894,86.653206
TEST_1895,83.017044
TEST_1896,82.71788
TEST_1897,83.541504
TEST_1898,94.310036
TEST_1899,88.15538
TEST_1900,82.8266
TEST_1901,82.677536
TEST_1902,84.52293
TEST_1903,86.27241
TEST_1904,92.5502
TEST_1905,84.97364
TEST_1906,85.91258
TEST_1907,83.79789
TEST_1908,82.24232
TEST_1909,92.79337
TEST_1910,82.886826
TEST_1911,90.61426
TEST_1912,83.95151
TEST_1913,82.84525
TEST_1914,83.0413
TEST_1915,83.81273
TEST_1916,83.81258
TEST_1917,94.58537
TEST_1918,82.28519
TEST_1919,83.27248
TEST_1920,82.588425
TEST_1921,83.394424
TEST_1922,82.60901
TEST_1923,83.173904
TEST_1924,82.68163
TEST_1925,86.27936
TEST_1926,87.80938
TEST_1927,89.87472
TEST_1928,93.38982
TEST_1929,86.60499
TEST_1930,82.87221
TEST_1931,86.87881
TEST_1932,93.973236
TEST_1933,90.085846
TEST_1934,82.7657
TEST_1935,82.6178
TEST_1936,89.81088
TEST_1937,82.963486
TEST_1938,87.850235
TEST_1939,82.43822
TEST_1940,83.53053
TEST_1941,82.6503
TEST_1942,83.130356
TEST_1943,82.63442
TEST_1944,92.11567
TEST_1945,85.67787
TEST_1946,94.01697
TEST_1947,92.49812
TEST_1948,82.24844
TEST_1949,93.37935
TEST_1950,82.83351
TEST_1951,87.04445
TEST_1952,82.72968
TEST_1953,82.43504
TEST_1954,83.69569
TEST_1955,83.652756
TEST_1956,83.8816
TEST_1957,86.900986
TEST_1958,93.86697
TEST_1959,83.70197
TEST_1960,82.74961
TEST_1961,84.35076
TEST_1962,82.996475
TEST_1963,83.92734
TEST_1964,86.40662
TEST_1965,82.82593
TEST_1966,93.046455
TEST_1967,82.68997
TEST_1968,83.12236
TEST_1969,90.411255
TEST_1970,94.71263
TEST_1971,83.5811
TEST_1972,85.35266
TEST_1973,93.65079
TEST_1974,82.36438
TEST_1975,82.77069
TEST_1976,93.28528
TEST_1977,82.6131
TEST_1978,92.85912
TEST_1979,83.2684
TEST_1980,82.19214
TEST_1981,83.85431
TEST_1982,84.32907
TEST_1983,91.97299
TEST_1984,82.56085
TEST_1985,82.629524
TEST_1986,83.02216
TEST_1987,89.05742
TEST_1988,84.63266
TEST_1989,82.98718
TEST_1990,93.10881
TEST_1991,89.35772
TEST_1992,82.88102
TEST_1993,82.49599
TEST_1994,82.72108
TEST_1995,82.876465
TEST_1996,83.78836
TEST_1997,90.98027
TEST_1998,83.44052
TEST_1999,93.98828
TEST_2000,92.88542
TEST_2001,91.6116
TEST_2002,83.01677
TEST_2003,95.01063
TEST_2004,82.81588
TEST_2005,82.59829
TEST_2006,83.3896
TEST_2007,83.89565
TEST_2008,83.41124
TEST_2009,82.47308
TEST_2010,82.545494
TEST_2011,83.568184
TEST_2012,82.73321
TEST_2013,82.69599
TEST_2014,93.53097
TEST_2015,91.43838
TEST_2016,95.17868
TEST_2017,82.61608
TEST_2018,82.802925
TEST_2019,91.842125
TEST_2020,82.82706
TEST_2021,83.7518
TEST_2022,84.20564
TEST_2023,91.43558
TEST_2024,88.02302
TEST_2025,83.69798
TEST_2026,82.87221
TEST_2027,84.85222
TEST_2028,82.86363
TEST_2029,84.09562
TEST_2030,83.48001
TEST_2031,83.8198
TEST_2032,83.43054
TEST_2033,85.652054
TEST_2034,90.2677
TEST_2035,92.64112
TEST_2036,93.56885
TEST_2037,82.700516
TEST_2038,82.60442
TEST_2039,83.36418
TEST_2040,83.5112
TEST_2041,92.5568
TEST_2042,82.592
TEST_2043,82.90983
TEST_2044,82.68855
TEST_2045,82.5014
TEST_2046,84.110214
TEST_2047,83.170784
TEST_2048,83.576485
TEST_2049,82.78734
TEST_2050,82.82962
TEST_2051,82.7451
TEST_2052,84.84593
TEST_2053,83.54715
TEST_2054,82.3264
TEST_2055,83.24526
TEST_2056,92.015015
TEST_2057,83.68132
TEST_2058,93.747025
TEST_2059,82.583374
TEST_2060,93.60957
TEST_2061,82.52436
TEST_2062,83.57434
TEST_2063,82.28054
TEST_2064,92.90483
TEST_2065,85.21179
TEST_2066,82.654144
TEST_2067,92.35217
TEST_2068,94.710846
TEST_2069,92.218506
TEST_2070,84.64493
TEST_2071,87.06763
TEST_2072,82.813515
TEST_2073,90.300476
TEST_2074,83.55839
TEST_2075,82.83423
TEST_2076,82.62414
TEST_2077,85.521736
TEST_2078,83.761086
TEST_2079,94.55098
TEST_2080,82.1371
TEST_2081,83.468254
TEST_2082,90.93612
TEST_2083,83.5267
TEST_2084,90.47319
TEST_2085,84.031525
TEST_2086,84.08801
TEST_2087,82.75037
TEST_2088,83.86386
TEST_2089,82.60115
TEST_2090,83.02328
TEST_2091,83.09146
TEST_2092,91.0014
TEST_2093,92.790054
TEST_2094,88.96851
TEST_2095,87.55931
TEST_2096,82.717606
TEST_2097,83.231766
TEST_2098,82.65114
TEST_2099,83.58696
TEST_2100,83.46413
TEST_2101,82.64403
TEST_2102,82.528824
TEST_2103,94.76366
TEST_2104,84.40207
TEST_2105,82.602875
TEST_2106,82.3606
TEST_2107,83.44318
TEST_2108,94.110535
TEST_2109,85.96595
TEST_2110,82.34706
TEST_2111,87.49719
TEST_2112,91.53878
TEST_2113,84.22988
TEST_2114,82.76848
TEST_2115,83.56519
TEST_2116,82.87321
TEST_2117,82.97577
TEST_2118,82.96901
TEST_2119,85.70256
TEST_2120,83.04553
TEST_2121,83.07106
TEST_2122,83.065155
TEST_2123,82.77905
TEST_2124,88.57059
TEST_2125,93.56105
TEST_2126,91.76752
TEST_2127,83.30887
TEST_2128,94.4854
TEST_2129,83.21248
TEST_2130,84.30535
TEST_2131,82.666405
TEST_2132,82.67622
TEST_2133,82.45291
TEST_2134,83.21697
TEST_2135,82.45346
TEST_2136,82.65195
TEST_2137,86.472015
TEST_2138,86.95587
TEST_2139,83.02942
TEST_2140,93.1932
TEST_2141,91.7283
TEST_2142,90.08214
TEST_2143,93.722
TEST_2144,92.408035
TEST_2145,84.51459
TEST_2146,92.89895
TEST_2147,83.813644
TEST_2148,83.99767
TEST_2149,83.493484
TEST_2150,82.59386
TEST_2151,82.73535
TEST_2152,82.45222
TEST_2153,82.472435
TEST_2154,82.64474
TEST_2155,82.75561
TEST_2156,84.50172
TEST_2157,89.83194
TEST_2158,82.67662
TEST_2159,85.76868
TEST_2160,83.42998
TEST_2161,83.75559
TEST_2162,84.69927
TEST_2163,82.467995
TEST_2164,83.83699
TEST_2165,92.30463
TEST_2166,82.973335
TEST_2167,85.1779
TEST_2168,84.27257
TEST_2169,94.48204
TEST_2170,83.70969
TEST_2171,82.84204
TEST_2172,84.821594
TEST_2173,94.84873
TEST_2174,90.99388
TEST_2175,83.92363
TEST_2176,83.17902
TEST_2177,82.4808
TEST_2178,82.92325
TEST_2179,83.25822
TEST_2180,83.84914
TEST_2181,82.52539
TEST_2182,86.82704
TEST_2183,82.571915
TEST_2184,84.9026
TEST_2185,83.76084
TEST_2186,85.26474
TEST_2187,84.99049
TEST_2188,89.85617
TEST_2189,88.169235
TEST_2190,84.87839
TEST_2191,89.926834
TEST_2192,84.97174
TEST_2193,82.667046
TEST_2194,82.63686
TEST_2195,85.46233
TEST_2196,83.024734
TEST_2197,83.33564
TEST_2198,83.741264
TEST_2199,83.13153
TEST_2200,82.50984
TEST_2201,82.34675
TEST_2202,84.3901
TEST_2203,82.515045
TEST_2204,93.10817
TEST_2205,84.368805
TEST_2206,90.17474
TEST_2207,87.68877
TEST_2208,82.896576
TEST_2209,82.6223
TEST_2210,82.892685
TEST_2211,86.27257
TEST_2212,85.843
TEST_2213,82.5876
TEST_2214,82.7012
TEST_2215,88.164375
TEST_2216,83.26025
TEST_2217,83.47289
TEST_2218,84.32767
TEST_2219,84.05493
TEST_2220,92.92705
TEST_2221,82.76631
TEST_2222,82.48848
TEST_2223,82.34534
TEST_2224,83.0166
TEST_2225,82.5621
TEST_2226,83.02155
TEST_2227,89.368195
TEST_2228,83.42328
TEST_2229,93.449265
TEST_2230,84.0574
TEST_2231,93.758835
TEST_2232,82.28937
TEST_2233,83.42593
TEST_2234,83.08174
TEST_2235,93.017746
TEST_2236,82.65294
TEST_2237,85.169266
TEST_2238,83.455284
TEST_2239,92.470474
TEST_2240,84.84619
TEST_2241,89.89296
TEST_2242,90.48039
TEST_2243,83.188965
TEST_2244,83.24486
TEST_2245,84.49277
TEST_2246,82.89257
TEST_2247,82.08496
TEST_2248,82.637024
TEST_2249,93.59927
TEST_2250,84.25327
TEST_2251,94.0741
TEST_2252,82.689026
TEST_2253,90.06473
TEST_2254,83.80109
TEST_2255,93.252655
TEST_2256,94.63669
TEST_2257,92.58097
TEST_2258,82.534546
TEST_2259,89.596756
TEST_2260,93.82802
TEST_2261,83.312355
TEST_2262,91.462036
TEST_2263,83.25266
TEST_2264,93.659904
TEST_2265,82.357254
TEST_2266,83.00687
TEST_2267,83.29696
TEST_2268,86.13249
TEST_2269,91.15736
TEST_2270,84.50949
TEST_2271,83.63099
TEST_2272,82.282394
TEST_2273,82.505356
TEST_2274,87.445885
TEST_2275,92.661804
TEST_2276,82.913605
TEST_2277,87.42662
TEST_2278,92.29471
TEST_2279,88.671005
TEST_2280,83.03922
TEST_2281,82.25905
TEST_2282,83.74103
TEST_2283,82.77136
TEST_2284,83.48443
TEST_2285,94.323784
TEST_2286,84.34746
TEST_2287,94.83063
TEST_2288,84.02438
TEST_2289,82.86261
TEST_2290,83.18892
TEST_2291,85.57541
TEST_2292,93.4361
TEST_2293,82.62727
TEST_2294,82.744644
TEST_2295,83.26144
TEST_2296,82.35956
TEST_2297,89.540405
TEST_2298,82.93576
TEST_2299,87.65573
TEST_2300,90.75537
TEST_2301,86.74286
TEST_2302,82.72107
TEST_2303,82.984406
TEST_2304,84.48313
TEST_2305,83.50401
TEST_2306,82.363914
TEST_2307,83.28912
TEST_2308,83.67457
TEST_2309,82.94225
TEST_2310,83.31214
TEST_2311,84.84367
TEST_2312,82.55946
TEST_2313,82.64018
TEST_2314,82.7126
TEST_2315,93.652405
TEST_2316,82.46837
TEST_2317,82.273346
TEST_2318,82.46732
TEST_2319,82.25374
TEST_2320,82.93521
TEST_2321,83.35083
TEST_2322,82.440765
TEST_2323,84.55972
TEST_2324,82.07272
TEST_2325,83.94192
TEST_2326,91.12331
TEST_2327,83.218124
TEST_2328,90.457664
TEST_2329,83.45475
TEST_2330,83.62345
TEST_2331,94.266365
