ID,y
TEST_1167,86.73351
TEST_1168,82.25727
TEST_1169,90.08932
TEST_1170,82.06789
TEST_1171,83.16501
TEST_1172,92.74988
TEST_1173,84.59246
TEST_1174,87.62222
TEST_1175,81.95185
TEST_1176,88.682106
TEST_1177,83.53187
TEST_1178,91.01375
TEST_1179,88.71924
TEST_1180,82.09528
TEST_1181,84.00822
TEST_1182,88.83149
TEST_1183,81.647285
TEST_1184,82.22292
TEST_1185,82.00547
TEST_1186,83.937126
TEST_1187,82.14172
TEST_1188,83.28448
TEST_1189,82.335335
TEST_1190,82.41391
TEST_1191,81.737144
TEST_1192,92.76526
TEST_1193,92.40149
TEST_1194,84.65307
TEST_1195,82.88705
TEST_1196,87.22709
TEST_1197,84.0568
TEST_1198,84.788506
TEST_1199,85.61392
TEST_1200,82.5362
TEST_1201,82.178856
TEST_1202,88.36571
TEST_1203,86.05131
TEST_1204,83.08766
TEST_1205,82.18232
TEST_1206,81.94418
TEST_1207,82.19387
TEST_1208,81.79833
TEST_1209,90.250206
TEST_1210,91.064735
TEST_1211,82.934265
TEST_1212,83.14611
TEST_1213,82.55045
TEST_1214,82.05182
TEST_1215,91.513756
TEST_1216,82.3404
TEST_1217,82.58851
TEST_1218,84.004456
TEST_1219,81.99994
TEST_1220,92.77979
TEST_1221,86.20646
TEST_1222,82.91483
TEST_1223,81.697334
TEST_1224,91.59313
TEST_1225,83.10331
TEST_1226,81.78759
TEST_1227,82.996666
TEST_1228,82.055984
TEST_1229,83.30557
TEST_1230,89.371765
TEST_1231,84.50481
TEST_1232,82.547874
TEST_1233,83.90203
TEST_1234,82.93274
TEST_1235,81.96784
TEST_1236,82.66136
TEST_1237,83.5013
TEST_1238,83.42483
TEST_1239,90.00334
TEST_1240,85.859
TEST_1241,84.11415
TEST_1242,83.3054
TEST_1243,83.48095
TEST_1244,81.82604
TEST_1245,82.15818
TEST_1246,91.874306
TEST_1247,83.57283
TEST_1248,91.56255
TEST_1249,86.53364
TEST_1250,83.10836
TEST_1251,83.14794
TEST_1252,82.921974
TEST_1253,92.05476
TEST_1254,89.14833
TEST_1255,92.024895
TEST_1256,82.08214
TEST_1257,90.82664
TEST_1258,90.481125
TEST_1259,82.65008
TEST_1260,82.43694
TEST_1261,83.500305
TEST_1262,81.962364
TEST_1263,84.653145
TEST_1264,82.302666
TEST_1265,89.93096
TEST_1266,82.1778
TEST_1267,82.28644
TEST_1268,83.29939
TEST_1269,81.65307
TEST_1270,90.70498
TEST_1271,82.3555
TEST_1272,82.5797
TEST_1273,81.38375
TEST_1274,88.59118
TEST_1275,85.87456
TEST_1276,83.11437
TEST_1277,89.39044
TEST_1278,82.76957
TEST_1279,82.39691
TEST_1280,81.69998
TEST_1281,82.11699
TEST_1282,87.77356
TEST_1283,82.25082
TEST_1284,82.97097
TEST_1285,81.59777
TEST_1286,81.83657
TEST_1287,92.805626
TEST_1288,82.15319
TEST_1289,81.84191
TEST_1290,83.0089
TEST_1291,83.12258
TEST_1292,82.01492
TEST_1293,82.722885
TEST_1294,82.67486
TEST_1295,87.37725
TEST_1296,83.01011
TEST_1297,82.244316
TEST_1298,82.748604
TEST_1299,92.14782
TEST_1300,83.60521
TEST_1301,82.86759
TEST_1302,82.90382
TEST_1303,82.29636
TEST_1304,85.23774
TEST_1305,81.97742
TEST_1306,82.38039
TEST_1307,82.23321
TEST_1308,87.52628
TEST_1309,91.002686
TEST_1310,82.21722
TEST_1311,82.1109
TEST_1312,82.8212
TEST_1313,82.586044
TEST_1314,84.69444
TEST_1315,81.7582
TEST_1316,83.4931
TEST_1317,81.727264
TEST_1318,89.82028
TEST_1319,82.262856
TEST_1320,83.438866
TEST_1321,90.956215
TEST_1322,82.41251
TEST_1323,81.45105
TEST_1324,90.034035
TEST_1325,82.178185
TEST_1326,83.50981
TEST_1327,91.39154
TEST_1328,83.178795
TEST_1329,85.198006
TEST_1330,81.710655
TEST_1331,91.66769
TEST_1332,83.28443
TEST_1333,81.94378
TEST_1334,82.742615
TEST_1335,91.045616
TEST_1336,81.83584
TEST_1337,84.01858
TEST_1338,82.02039
TEST_1339,86.84606
TEST_1340,82.324234
TEST_1341,82.872505
TEST_1342,82.958206
TEST_1343,92.66339
TEST_1344,81.87915
TEST_1345,82.065865
TEST_1346,92.39657
TEST_1347,87.69915
TEST_1348,88.77273
TEST_1349,84.80354
TEST_1350,82.00574
TEST_1351,83.70454
TEST_1352,82.63484
TEST_1353,83.629906
TEST_1354,84.598946
TEST_1355,82.8392
TEST_1356,82.25181
TEST_1357,83.16747
TEST_1358,82.09889
TEST_1359,82.656364
TEST_1360,90.21572
TEST_1361,91.32319
TEST_1362,91.10739
TEST_1363,90.99316
TEST_1364,83.49244
TEST_1365,83.39576
TEST_1366,82.27795
TEST_1367,82.59226
TEST_1368,81.94846
TEST_1369,81.61051
TEST_1370,91.303734
TEST_1371,82.5682
TEST_1372,83.85837
TEST_1373,82.25174
TEST_1374,92.09825
TEST_1375,86.7578
TEST_1376,82.49915
TEST_1377,90.96426
TEST_1378,88.93064
TEST_1379,85.31014
TEST_1380,91.78933
TEST_1381,91.81948
TEST_1382,82.954475
TEST_1383,82.60168
TEST_1384,81.96667
TEST_1385,83.31733
TEST_1386,85.57656
TEST_1387,82.27885
TEST_1388,85.31787
TEST_1389,83.550514
TEST_1390,83.15867
TEST_1391,83.526855
TEST_1392,83.7756
TEST_1393,81.95327
TEST_1394,92.21752
TEST_1395,82.12127
TEST_1396,82.53069
TEST_1397,83.99216
TEST_1398,81.88949
TEST_1399,82.37737
TEST_1400,93.054985
TEST_1401,82.39843
TEST_1402,82.320305
TEST_1403,82.07827
TEST_1404,81.884766
TEST_1405,82.52351
TEST_1406,86.38086
TEST_1407,82.10984
TEST_1408,90.39539
TEST_1409,82.11123
TEST_1410,82.34886
TEST_1411,82.937584
TEST_1412,82.29451
TEST_1413,82.733505
TEST_1414,87.32084
TEST_1415,82.83288
TEST_1416,83.52752
TEST_1417,83.662926
TEST_1418,82.672676
TEST_1419,82.463585
TEST_1420,82.239174
TEST_1421,84.21073
TEST_1422,82.843666
TEST_1423,81.698555
TEST_1424,83.026566
TEST_1425,81.60868
TEST_1426,81.61526
TEST_1427,91.62406
TEST_1428,82.378716
TEST_1429,90.949814
TEST_1430,82.04997
TEST_1431,82.52001
TEST_1432,86.948875
TEST_1433,82.65374
TEST_1434,82.81581
TEST_1435,88.18447
TEST_1436,83.37393
TEST_1437,82.121895
TEST_1438,83.86141
TEST_1439,90.4235
TEST_1440,85.82756
TEST_1441,82.81576
TEST_1442,82.97772
TEST_1443,90.543495
TEST_1444,89.35204
TEST_1445,85.97343
TEST_1446,90.74589
TEST_1447,82.27164
TEST_1448,82.179985
TEST_1449,81.94366
TEST_1450,88.42077
TEST_1451,84.05897
TEST_1452,81.6488
TEST_1453,82.67893
TEST_1454,82.61722
TEST_1455,81.70327
TEST_1456,82.176704
TEST_1457,82.187126
TEST_1458,83.15203
TEST_1459,82.78714
TEST_1460,82.790794
TEST_1461,83.60695
TEST_1462,83.18804
TEST_1463,83.96633
TEST_1464,82.54891
TEST_1465,83.26167
TEST_1466,89.22463
TEST_1467,82.69779
TEST_1468,81.80497
TEST_1469,84.38136
TEST_1470,82.63111
TEST_1471,81.859795
TEST_1472,82.59345
TEST_1473,82.60169
TEST_1474,82.56257
TEST_1475,88.20037
TEST_1476,82.944046
TEST_1477,83.504944
TEST_1478,90.98273
TEST_1479,82.99798
TEST_1480,86.80494
TEST_1481,81.83306
TEST_1482,83.69747
TEST_1483,86.43236
TEST_1484,82.17408
TEST_1485,92.64952
TEST_1486,92.506294
TEST_1487,89.739105
TEST_1488,83.22902
TEST_1489,82.01133
TEST_1490,81.99941
TEST_1491,82.840675
TEST_1492,82.84052
TEST_1493,82.86703
TEST_1494,92.1296
TEST_1495,92.36675
TEST_1496,82.22526
TEST_1497,81.77327
TEST_1498,81.88377
TEST_1499,83.1189
TEST_1500,83.44131
TEST_1501,83.45281
TEST_1502,90.94868
TEST_1503,87.692505
TEST_1504,85.423485
TEST_1505,81.83726
TEST_1506,82.41924
TEST_1507,86.91613
TEST_1508,82.09171
TEST_1509,83.97086
TEST_1510,91.31561
TEST_1511,82.54712
TEST_1512,91.01578
TEST_1513,81.72368
TEST_1514,83.15736
TEST_1515,83.407036
TEST_1516,82.024376
TEST_1517,92.15379
TEST_1518,83.06559
TEST_1519,82.87412
TEST_1520,83.14179
TEST_1521,90.45361
TEST_1522,88.952
TEST_1523,83.21671
TEST_1524,82.57607
TEST_1525,84.12525
TEST_1526,83.12429
TEST_1527,82.80502
TEST_1528,92.458145
TEST_1529,91.412346
TEST_1530,91.98344
TEST_1531,85.89905
TEST_1532,86.38181
TEST_1533,85.39266
TEST_1534,83.716225
TEST_1535,83.38251
TEST_1536,90.56539
TEST_1537,83.65922
TEST_1538,82.42799
TEST_1539,82.92203
TEST_1540,82.35955
TEST_1541,85.15359
TEST_1542,82.32492
TEST_1543,85.61303
TEST_1544,83.6003
TEST_1545,91.62994
TEST_1546,82.1998
TEST_1547,81.98278
TEST_1548,83.26667
TEST_1549,87.715004
TEST_1550,90.24316
TEST_1551,81.92625
TEST_1552,82.06782
TEST_1553,82.4466
TEST_1554,81.62339
TEST_1555,82.31309
TEST_1556,83.83277
TEST_1557,91.42282
TEST_1558,82.31449
TEST_1559,82.256035
TEST_1560,82.14468
TEST_1561,82.7929
TEST_1562,82.170944
TEST_1563,81.67582
TEST_1564,83.30378
TEST_1565,89.73867
TEST_1566,82.46895
TEST_1567,82.75283
TEST_1568,90.17479
TEST_1569,83.23197
TEST_1570,81.84478
TEST_1571,82.77885
TEST_1572,82.46493
TEST_1573,83.73367
TEST_1574,91.272705
TEST_1575,90.44369
TEST_1576,82.66986
TEST_1577,83.3654
TEST_1578,81.95575
TEST_1579,81.65841
TEST_1580,82.48731
TEST_1581,82.60682
TEST_1582,82.90951
TEST_1583,83.7508
TEST_1584,82.53582
TEST_1585,82.07603
TEST_1586,82.047264
TEST_1587,85.53166
TEST_1588,83.0209
TEST_1589,82.40792
TEST_1590,84.17048
TEST_1591,82.72081
TEST_1592,91.02201
TEST_1593,91.64293
TEST_1594,83.99404
TEST_1595,91.60768
TEST_1596,88.98827
TEST_1597,92.35089
TEST_1598,92.353134
TEST_1599,91.61886
TEST_1600,83.24662
TEST_1601,83.48248
TEST_1602,82.557915
TEST_1603,83.86146
TEST_1604,85.31944
TEST_1605,86.51261
TEST_1606,85.18226
TEST_1607,83.33743
TEST_1608,83.33648
TEST_1609,92.38201
TEST_1610,91.493034
TEST_1611,84.311104
TEST_1612,81.92605
TEST_1613,83.51052
TEST_1614,82.074974
TEST_1615,82.17858
TEST_1616,83.426094
TEST_1617,89.60608
TEST_1618,82.84014
TEST_1619,83.16709
TEST_1620,83.13143
TEST_1621,91.872154
TEST_1622,82.24726
TEST_1623,84.050575
TEST_1624,82.61386
TEST_1625,82.247795
TEST_1626,88.61611
TEST_1627,81.61112
TEST_1628,83.41605
TEST_1629,88.589714
TEST_1630,90.25331
TEST_1631,84.6189
TEST_1632,82.287544
TEST_1633,87.84
TEST_1634,90.34344
TEST_1635,82.16595
TEST_1636,88.00648
TEST_1637,82.111176
TEST_1638,84.73008
TEST_1639,82.69038
TEST_1640,86.37062
TEST_1641,82.096825
TEST_1642,81.81301
TEST_1643,83.08597
TEST_1644,83.554565
TEST_1645,91.39719
TEST_1646,82.11553
TEST_1647,81.89023
TEST_1648,84.967
TEST_1649,84.652016
TEST_1650,92.033485
TEST_1651,86.07046
TEST_1652,81.97369
TEST_1653,91.792015
TEST_1654,82.76806
TEST_1655,82.76833
TEST_1656,83.750404
TEST_1657,83.91094
TEST_1658,82.11379
TEST_1659,90.45133
TEST_1660,83.35049
TEST_1661,93.06545
TEST_1662,84.872284
TEST_1663,82.4757
TEST_1664,82.26686
TEST_1665,83.21999
TEST_1666,82.306175
TEST_1667,81.890884
TEST_1668,89.84416
TEST_1669,90.29477
TEST_1670,84.61523
TEST_1671,86.50865
TEST_1672,82.19894
TEST_1673,84.73156
TEST_1674,82.13033
TEST_1675,85.19314
TEST_1676,87.82513
TEST_1677,81.932945
TEST_1678,83.47492
TEST_1679,86.37049
TEST_1680,91.90855
TEST_1681,82.67273
TEST_1682,83.06544
TEST_1683,82.42017
TEST_1684,81.93612
TEST_1685,81.74268
TEST_1686,85.629265
TEST_1687,82.072044
TEST_1688,82.519615
TEST_1689,84.29888
TEST_1690,91.13619
TEST_1691,82.47156
TEST_1692,82.27218
TEST_1693,90.34739
TEST_1694,88.82984
TEST_1695,87.90544
TEST_1696,82.48373
TEST_1697,81.66825
TEST_1698,83.79833
TEST_1699,82.65532
TEST_1700,83.04929
TEST_1701,82.52764
TEST_1702,91.06016
TEST_1703,82.175095
TEST_1704,85.61326
TEST_1705,82.73261
TEST_1706,91.113304
TEST_1707,82.08988
TEST_1708,90.758415
TEST_1709,82.635826
TEST_1710,82.12559
TEST_1711,84.040764
TEST_1712,84.174675
TEST_1713,83.30639
TEST_1714,82.323715
TEST_1715,84.62248
TEST_1716,90.2019
TEST_1717,82.01562
TEST_1718,85.39156
TEST_1719,82.964775
TEST_1720,82.52573
TEST_1721,92.185844
TEST_1722,83.58982
TEST_1723,81.8672
TEST_1724,83.27799
TEST_1725,82.25583
TEST_1726,83.56886
TEST_1727,81.76477
TEST_1728,83.34943
TEST_1729,82.35502
TEST_1730,82.10265
TEST_1731,90.9115
TEST_1732,82.988594
TEST_1733,84.01341
TEST_1734,84.957924
TEST_1735,82.77889
TEST_1736,81.91794
TEST_1737,90.20904
TEST_1738,83.53364
TEST_1739,82.35607
TEST_1740,83.09146
TEST_1741,82.5434
TEST_1742,82.47811
TEST_1743,81.86251
TEST_1744,87.36983
TEST_1745,82.44979
TEST_1746,90.90902
TEST_1747,83.995544
TEST_1748,83.059044
TEST_1749,83.87248
TEST_1750,82.14134
TEST_1751,92.185875
TEST_1752,84.03846
TEST_1753,82.4197
TEST_1754,82.56565
TEST_1755,91.62481
TEST_1756,82.89356
TEST_1757,82.29386
TEST_1758,82.41167
TEST_1759,82.44103
TEST_1760,82.63791
TEST_1761,82.07184
TEST_1762,86.14631
TEST_1763,82.32608
TEST_1764,81.92842
TEST_1765,84.78249
TEST_1766,82.674934
TEST_1767,84.15868
TEST_1768,83.44036
TEST_1769,83.31178
TEST_1770,82.39458
TEST_1771,82.68187
TEST_1772,84.10824
TEST_1773,82.158585
TEST_1774,90.06341
TEST_1775,92.75219
TEST_1776,82.25083
TEST_1777,83.50681
TEST_1778,81.977455
TEST_1779,84.41424
TEST_1780,90.91275
TEST_1781,83.26891
TEST_1782,90.18303
TEST_1783,82.088776
TEST_1784,83.790306
TEST_1785,85.73231
TEST_1786,81.90894
TEST_1787,82.92764
TEST_1788,92.47585
TEST_1789,81.90032
TEST_1790,83.31373
TEST_1791,81.887505
TEST_1792,91.23061
TEST_1793,90.81919
TEST_1794,85.08942
TEST_1795,82.449745
TEST_1796,84.113625
TEST_1797,83.494606
TEST_1798,83.12322
TEST_1799,82.32075
TEST_1800,83.68235
TEST_1801,86.69837
TEST_1802,82.222496
TEST_1803,90.93029
TEST_1804,82.859505
TEST_1805,88.15792
TEST_1806,83.716896
TEST_1807,81.87403
TEST_1808,83.63106
TEST_1809,82.65406
TEST_1810,82.908745
TEST_1811,82.55469
TEST_1812,92.764244
TEST_1813,82.72036
TEST_1814,82.607765
TEST_1815,82.69712
TEST_1816,91.32346
TEST_1817,83.56226
TEST_1818,91.909294
TEST_1819,84.184204
TEST_1820,82.55022
TEST_1821,82.50654
TEST_1822,82.26216
TEST_1823,82.08045
TEST_1824,84.97614
TEST_1825,82.31716
TEST_1826,82.15821
TEST_1827,82.26981
TEST_1828,84.00328
TEST_1829,83.14831
TEST_1830,82.19622
TEST_1831,92.79456
TEST_1832,83.99325
TEST_1833,81.68871
TEST_1834,86.26286
TEST_1835,84.23397
TEST_1836,87.37433
TEST_1837,84.698875
TEST_1838,81.70037
TEST_1839,91.28174
TEST_1840,82.571655
TEST_1841,92.06438
TEST_1842,90.264694
TEST_1843,92.98866
TEST_1844,84.715576
TEST_1845,82.473755
TEST_1846,83.52186
TEST_1847,82.55158
TEST_1848,81.643234
TEST_1849,83.591194
TEST_1850,91.44727
TEST_1851,82.35189
TEST_1852,85.95518
TEST_1853,91.56822
TEST_1854,81.84353
TEST_1855,84.695145
TEST_1856,82.10517
TEST_1857,85.723
TEST_1858,82.65502
TEST_1859,82.013245
TEST_1860,90.04248
TEST_1861,81.91742
TEST_1862,82.17907
TEST_1863,81.998024
TEST_1864,85.569244
TEST_1865,83.36414
TEST_1866,85.10912
TEST_1867,83.55453
TEST_1868,82.510345
TEST_1869,81.87003
TEST_1870,84.69226
TEST_1871,91.94111
TEST_1872,84.134674
TEST_1873,82.40826
TEST_1874,81.9533
TEST_1875,85.54499
TEST_1876,90.77474
TEST_1877,84.84339
TEST_1878,82.5131
TEST_1879,81.59824
TEST_1880,81.87867
TEST_1881,90.2541
TEST_1882,81.9329
TEST_1883,84.002625
TEST_1884,81.91622
TEST_1885,83.437645
TEST_1886,90.5864
TEST_1887,82.252846
TEST_1888,82.43295
TEST_1889,83.47787
TEST_1890,84.25861
TEST_1891,85.45139
TEST_1892,82.03621
TEST_1893,81.92467
TEST_1894,85.95934
TEST_1895,82.52606
TEST_1896,82.136925
TEST_1897,82.92576
TEST_1898,92.35801
TEST_1899,87.51569
TEST_1900,82.24308
TEST_1901,82.22843
TEST_1902,83.95895
TEST_1903,85.640434
TEST_1904,90.75837
TEST_1905,84.43124
TEST_1906,85.20556
TEST_1907,83.17243
TEST_1908,81.68766
TEST_1909,91.31968
TEST_1910,82.30155
TEST_1911,89.85921
TEST_1912,83.332634
TEST_1913,82.28968
TEST_1914,82.47627
TEST_1915,83.05367
TEST_1916,83.135414
TEST_1917,92.40937
TEST_1918,81.72953
TEST_1919,82.79145
TEST_1920,81.97584
TEST_1921,82.66981
TEST_1922,82.08822
TEST_1923,82.51397
TEST_1924,82.15139
TEST_1925,85.74957
TEST_1926,87.22379
TEST_1927,89.224174
TEST_1928,91.6282
TEST_1929,86.02935
TEST_1930,82.24972
TEST_1931,86.31436
TEST_1932,92.09166
TEST_1933,89.3488
TEST_1934,82.277306
TEST_1935,81.99238
TEST_1936,89.13455
TEST_1937,82.506485
TEST_1938,87.29096
TEST_1939,81.84057
TEST_1940,82.87018
TEST_1941,82.15711
TEST_1942,82.5317
TEST_1943,82.091805
TEST_1944,90.72822
TEST_1945,85.199646
TEST_1946,92.12987
TEST_1947,90.9466
TEST_1948,81.651634
TEST_1949,91.54524
TEST_1950,82.23235
TEST_1951,86.29323
TEST_1952,82.28745
TEST_1953,81.85641
TEST_1954,83.059616
TEST_1955,83.0698
TEST_1956,83.27344
TEST_1957,86.19994
TEST_1958,92.305176
TEST_1959,83.1377
TEST_1960,82.216194
TEST_1961,83.75126
TEST_1962,82.460236
TEST_1963,83.294716
TEST_1964,85.767265
TEST_1965,82.236565
TEST_1966,91.38546
TEST_1967,82.1809
TEST_1968,82.63891
TEST_1969,89.65963
TEST_1970,92.70736
TEST_1971,83.0781
TEST_1972,84.7431
TEST_1973,91.902565
TEST_1974,81.93253
TEST_1975,82.27076
TEST_1976,91.408394
TEST_1977,81.99403
TEST_1978,91.34001
TEST_1979,82.777824
TEST_1980,81.64301
TEST_1981,83.30283
TEST_1982,83.76966
TEST_1983,90.787315
TEST_1984,82.05775
TEST_1985,82.072014
TEST_1986,82.52418
TEST_1987,88.50967
TEST_1988,83.97497
TEST_1989,82.48666
TEST_1990,91.36892
TEST_1991,88.679665
TEST_1992,82.32459
TEST_1993,81.94578
TEST_1994,82.20373
TEST_1995,82.33843
TEST_1996,83.05517
TEST_1997,89.87351
TEST_1998,82.75989
TEST_1999,91.96015
TEST_2000,91.223595
TEST_2001,90.52422
TEST_2002,82.36317
TEST_2003,92.86292
TEST_2004,82.188896
TEST_2005,82.12638
TEST_2006,82.85272
TEST_2007,83.191765
TEST_2008,82.865715
TEST_2009,81.88216
TEST_2010,81.831474
TEST_2011,82.99489
TEST_2012,82.13204
TEST_2013,82.14798
TEST_2014,91.75735
TEST_2015,90.70297
TEST_2016,93.224205
TEST_2017,82.1456
TEST_2018,82.38299
TEST_2019,90.84633
TEST_2020,82.23411
TEST_2021,83.2228
TEST_2022,83.65266
TEST_2023,90.67621
TEST_2024,87.40535
TEST_2025,83.08242
TEST_2026,82.408195
TEST_2027,84.2441
TEST_2028,82.30276
TEST_2029,83.442764
TEST_2030,82.86856
TEST_2031,83.24378
TEST_2032,82.81589
TEST_2033,85.04786
TEST_2034,89.62527
TEST_2035,91.03922
TEST_2036,91.83294
TEST_2037,82.07303
TEST_2038,82.13757
TEST_2039,82.83718
TEST_2040,82.94907
TEST_2041,91.02689
TEST_2042,81.95968
TEST_2043,82.50869
TEST_2044,82.08944
TEST_2045,82.07549
TEST_2046,83.442184
TEST_2047,82.74346
TEST_2048,83.08497
TEST_2049,82.198326
TEST_2050,82.32107
TEST_2051,82.32496
TEST_2052,84.288605
TEST_2053,82.84214
TEST_2054,81.83355
TEST_2055,82.63824
TEST_2056,90.67104
TEST_2057,83.127655
TEST_2058,91.89319
TEST_2059,82.14771
TEST_2060,91.79325
TEST_2061,82.01412
TEST_2062,83.00012
TEST_2063,81.762184
TEST_2064,91.22567
TEST_2065,84.60116
TEST_2066,82.110954
TEST_2067,90.762024
TEST_2068,92.8611
TEST_2069,90.66492
TEST_2070,84.056984
TEST_2071,86.55522
TEST_2072,82.27282
TEST_2073,89.59652
TEST_2074,83.01278
TEST_2075,82.20705
TEST_2076,82.19836
TEST_2077,84.95019
TEST_2078,83.115425
TEST_2079,92.56294
TEST_2080,81.54969
TEST_2081,83.030174
TEST_2082,90.242516
TEST_2083,83.026474
TEST_2084,89.72048
TEST_2085,83.36061
TEST_2086,83.42114
TEST_2087,82.04696
TEST_2088,83.34252
TEST_2089,82.15905
TEST_2090,82.516914
TEST_2091,82.454315
TEST_2092,89.99191
TEST_2093,91.143776
TEST_2094,88.2768
TEST_2095,86.81724
TEST_2096,82.13885
TEST_2097,82.69459
TEST_2098,81.95553
TEST_2099,83.07102
TEST_2100,82.89952
TEST_2101,81.93453
TEST_2102,81.98828
TEST_2103,92.768456
TEST_2104,83.76568
TEST_2105,82.190865
TEST_2106,81.861916
TEST_2107,82.882324
TEST_2108,92.38955
TEST_2109,85.38372
TEST_2110,81.847244
TEST_2111,86.78184
TEST_2112,90.49644
TEST_2113,83.80242
TEST_2114,82.25184
TEST_2115,83.04682
TEST_2116,82.39173
TEST_2117,82.39207
TEST_2118,82.39914
TEST_2119,85.07057
TEST_2120,82.45985
TEST_2121,82.4993
TEST_2122,82.58645
TEST_2123,82.14388
TEST_2124,87.88365
TEST_2125,91.83647
TEST_2126,90.52157
TEST_2127,82.689896
TEST_2128,92.65534
TEST_2129,82.591286
TEST_2130,83.67762
TEST_2131,82.18048
TEST_2132,82.10729
TEST_2133,81.98037
TEST_2134,82.54229
TEST_2135,81.917076
TEST_2136,82.03054
TEST_2137,85.8711
TEST_2138,86.35913
TEST_2139,82.50688
TEST_2140,91.448204
TEST_2141,90.483055
TEST_2142,89.295876
TEST_2143,91.793526
TEST_2144,90.845055
TEST_2145,83.972694
TEST_2146,91.10175
TEST_2147,83.25347
TEST_2148,83.41632
TEST_2149,82.84747
TEST_2150,82.10009
TEST_2151,82.267815
TEST_2152,81.86888
TEST_2153,81.76948
TEST_2154,82.1797
TEST_2155,82.14898
TEST_2156,83.87771
TEST_2157,89.25145
TEST_2158,82.04538
TEST_2159,85.115295
TEST_2160,82.855
TEST_2161,83.15977
TEST_2162,84.055565
TEST_2163,81.90458
TEST_2164,83.24064
TEST_2165,90.7146
TEST_2166,82.39748
TEST_2167,84.49917
TEST_2168,83.56316
TEST_2169,92.35527
TEST_2170,83.12571
TEST_2171,82.18124
TEST_2172,84.33453
TEST_2173,92.67367
TEST_2174,90.25504
TEST_2175,83.35001
TEST_2176,82.61341
TEST_2177,81.98154
TEST_2178,82.426384
TEST_2179,82.67794
TEST_2180,83.19328
TEST_2181,81.983284
TEST_2182,86.18409
TEST_2183,82.05455
TEST_2184,84.38434
TEST_2185,83.09734
TEST_2186,84.76721
TEST_2187,84.4457
TEST_2188,89.08566
TEST_2189,87.5212
TEST_2190,84.20758
TEST_2191,89.26493
TEST_2192,84.359535
TEST_2193,82.106445
TEST_2194,82.06485
TEST_2195,84.90647
TEST_2196,82.52787
TEST_2197,82.80241
TEST_2198,83.12675
TEST_2199,82.57872
TEST_2200,81.964554
TEST_2201,81.91351
TEST_2202,83.841576
TEST_2203,81.992874
TEST_2204,91.65416
TEST_2205,83.77721
TEST_2206,89.46906
TEST_2207,87.14591
TEST_2208,82.33049
TEST_2209,82.10061
TEST_2210,82.362206
TEST_2211,85.58147
TEST_2212,85.17411
TEST_2213,82.02435
TEST_2214,82.23347
TEST_2215,87.556465
TEST_2216,82.62746
TEST_2217,82.82494
TEST_2218,83.746254
TEST_2219,83.51736
TEST_2220,91.352165
TEST_2221,82.09817
TEST_2222,81.80755
TEST_2223,81.800735
TEST_2224,82.480675
TEST_2225,81.91897
TEST_2226,82.470345
TEST_2227,88.75556
TEST_2228,82.93881
TEST_2229,91.53046
TEST_2230,83.31896
TEST_2231,91.878624
TEST_2232,81.7154
TEST_2233,82.87397
TEST_2234,82.5985
TEST_2235,91.20796
TEST_2236,82.160484
TEST_2237,84.54067
TEST_2238,82.9335
TEST_2239,91.00048
TEST_2240,84.25875
TEST_2241,89.20638
TEST_2242,89.84487
TEST_2243,82.49467
TEST_2244,82.63799
TEST_2245,83.8567
TEST_2246,82.39715
TEST_2247,81.570335
TEST_2248,82.18359
TEST_2249,91.65609
TEST_2250,83.62936
TEST_2251,92.00521
TEST_2252,82.2411
TEST_2253,89.286125
TEST_2254,83.034065
TEST_2255,91.66152
TEST_2256,92.602875
TEST_2257,91.04773
TEST_2258,81.93386
TEST_2259,89.01229
TEST_2260,91.95388
TEST_2261,82.78605
TEST_2262,90.53277
TEST_2263,82.67912
TEST_2264,91.68696
TEST_2265,81.80573
TEST_2266,82.46344
TEST_2267,82.573814
TEST_2268,85.51159
TEST_2269,90.369255
TEST_2270,83.906654
TEST_2271,83.089226
TEST_2272,81.74363
TEST_2273,81.92034
TEST_2274,86.76917
TEST_2275,91.10265
TEST_2276,82.34081
TEST_2277,86.86868
TEST_2278,90.809616
TEST_2279,88.05453
TEST_2280,82.53687
TEST_2281,81.67852
TEST_2282,83.0667
TEST_2283,82.170204
TEST_2284,82.98205
TEST_2285,92.30735
TEST_2286,83.687294
TEST_2287,92.775795
TEST_2288,83.38348
TEST_2289,82.21891
TEST_2290,82.560165
TEST_2291,85.00578
TEST_2292,91.60944
TEST_2293,82.0933
TEST_2294,82.11047
TEST_2295,82.67846
TEST_2296,81.80597
TEST_2297,88.885
TEST_2298,82.43772
TEST_2299,87.01738
TEST_2300,89.925514
TEST_2301,86.15287
TEST_2302,82.112946
TEST_2303,82.45339
TEST_2304,83.928406
TEST_2305,82.96528
TEST_2306,81.75068
TEST_2307,82.721245
TEST_2308,83.09405
TEST_2309,82.54551
TEST_2310,82.82896
TEST_2311,84.17226
TEST_2312,81.97256
TEST_2313,82.154076
TEST_2314,82.135216
TEST_2315,91.85441
TEST_2316,81.88942
TEST_2317,81.65024
TEST_2318,81.93191
TEST_2319,81.72053
TEST_2320,82.25379
TEST_2321,82.68643
TEST_2322,81.83535
TEST_2323,84.001595
TEST_2324,81.55195
TEST_2325,83.33001
TEST_2326,90.10771
TEST_2327,82.56314
TEST_2328,89.51852
TEST_2329,82.860565
TEST_2330,83.08971
TEST_2331,92.14301
TEST_2332,93.05898
